Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201406190,mchuc001,2014-06-19,0,4.0,42.0,66.0,22.0,17.0,2.5786516853932584,1.0786516853932584,3.1157303370786518
HOU201406250,mchuc001,2014-06-25,0,4.0,43.0,60.0,25.0,17.0,2.6079545454545454,1.159090909090909,3.4727272727272727
HOU201406300,mchuc001,2014-06-30,0,5.0,44.0,62.0,24.0,19.0,2.9999999999999996,1.1929824561403508,3.585964912280702
ANA201407060,mchuc001,2014-07-06,0,8.0,41.0,66.0,26.0,19.0,2.8983050847457625,1.135593220338983,4.2
HOU201407270,mchuc001,2014-07-27,0,7.0,38.0,66.0,26.0,19.0,3.035502958579881,1.1360946745562128,4.0698224852071005
HOU201408010,mchuc001,2014-08-01,0,8.0,42.0,68.0,23.0,20.0,3.13953488372093,1.1337209302325582,4.002325581395349
PHI201408070,mchuc001,2014-08-07,0,7.0,43.0,66.0,22.0,19.0,3.0176470588235293,1.1470588235294117,3.8000000000000003
HOU201408120,mchuc001,2014-08-12,0,7.0,43.0,65.0,22.0,20.0,3.176470588235294,1.1470588235294117,3.835294117647059
BOS201408170,mchuc001,2014-08-17,0,8.0,45.0,64.0,20.0,21.0,3.277456647398844,1.1271676300578033,3.9283236994219655
CLE201408230,mchuc001,2014-08-23,0,7.0,49.0,64.0,19.0,21.0,3.203389830508474,1.1525423728813557,3.640677966101695
HOU201408280,mchuc001,2014-08-28,0,7.0,52.0,60.0,17.0,20.0,3.0337078651685387,1.1629213483146066,3.6719101123595506
HOU201409030,mchuc001,2014-09-03,0,7.0,56.0,60.0,14.0,22.0,3.2817679558011044,1.160220994475138,3.5646408839779005
SEA201409090,mchuc001,2014-09-09,0,6.0,57.0,59.0,12.0,20.0,2.950819672131147,1.1311475409836063,3.232786885245902
HOU201409150,mchuc001,2014-09-15,0,4.0,54.0,55.0,9.0,16.0,2.285714285714285,0.9999999999999998,2.8031746031746034
HOU201409210,mchuc001,2014-09-21,0,4.0,55.0,58.0,7.0,14.0,1.9090909090909087,0.9393939393939392,2.593939393939394
TEX201504100,mchuc001,2015-04-10,0,3.0,52.0,55.0,7.0,13.0,1.7817258883248726,0.8984771573604058,2.484263959390863
HOU201504150,mchuc001,2015-04-15,0,3.0,52.0,54.0,8.0,13.0,1.7908163265306116,0.9183673469387752,2.557142857142858
SEA201504210,mchuc001,2015-04-21,0,3.0,53.0,57.0,8.0,13.0,1.8281249999999991,0.9531249999999996,2.4500000000000006
SDN201504270,mchuc001,2015-04-27,0,2.0,56.0,57.0,10.0,15.0,2.076923076923076,1.0153846153846149,2.3538461538461544
HOU201505020,mchuc001,2015-05-02,0,2.0,56.0,56.0,6.0,17.0,2.3418367346938767,0.9489795918367343,2.2051020408163273
ANA201505070,mchuc001,2015-05-07,0,6.0,54.0,57.0,7.0,19.0,2.552238805970148,0.9104477611940295,3.02089552238806
HOU201505120,mchuc001,2015-05-12,0,7.0,51.0,58.0,8.0,18.0,2.405940594059405,0.8762376237623759,3.22970297029703
HOU201505170,mchuc001,2015-05-17,0,7.0,55.0,53.0,10.0,22.0,3.077720207253885,1.0103626943005177,3.5264248704663212
DET201505220,mchuc001,2015-05-22,0,6.0,59.0,58.0,11.0,23.0,3.268421052631578,1.1052631578947365,3.2631578947368425
BAL201505270,mchuc001,2015-05-27,0,7.0,63.0,53.0,12.0,26.0,3.675392670157067,1.1780104712041881,3.718324607329843
HOU201506020,mchuc001,2015-06-02,0,8.0,68.0,52.0,11.0,27.0,3.8167539267015695,1.2408376963350782,3.9539267015706807
TOR201506070,mchuc001,2015-06-07,0,8.0,69.0,54.0,11.0,30.0,4.175257731958761,1.2371134020618553,3.8804123711340206
HOU201506130,mchuc001,2015-06-13,0,10.0,70.0,46.0,12.0,32.0,4.43076923076923,1.2615384615384613,4.615384615384615
COL201506180,mchuc001,2015-06-18,0,12.0,72.0,44.0,12.0,37.0,5.459016393442622,1.3770491803278686,5.249180327868852
ANA201506230,mchuc001,2015-06-23,0,13.0,69.0,47.0,17.0,37.0,5.459016393442622,1.40983606557377,5.60983606557377
HOU201506280,mchuc001,2015-06-28,0,9.0,72.0,50.0,15.0,35.0,5.080645161290321,1.4032258064516125,4.538709677419355
BOS201507040,mchuc001,2015-07-04,0,8.0,69.0,51.0,16.0,35.0,5.02659574468085,1.3563829787234039,4.285106382978723
TBA201507100,mchuc001,2015-07-10,0,8.0,68.0,49.0,17.0,33.0,4.689473684210525,1.3421052631578945,4.336842105263158
HOU201507170,mchuc001,2015-07-17,0,9.0,66.0,46.0,17.0,34.0,4.8315789473684205,1.3105263157894735,4.589473684210526
HOU201507220,mchuc001,2015-07-22,0,8.0,68.0,48.0,16.0,32.0,4.620320855614972,1.3475935828877004,4.242780748663102
HOU201507280,mchuc001,2015-07-28,0,6.0,66.0,47.0,17.0,30.0,4.263157894736842,1.3105263157894735,3.8947368421052633
HOU201508020,mchuc001,2015-08-02,0,7.0,67.0,44.0,19.0,31.0,4.54891304347826,1.402173913043478,4.325
OAK201508080,mchuc001,2015-08-08,0,5.0,68.0,47.0,19.0,29.0,4.187165775401069,1.3957219251336896,3.7454545454545456
HOU201508150,mchuc001,2015-08-15,0,3.0,64.0,54.0,20.0,23.0,3.168367346938775,1.2857142857142856,3.1081632653061226
HOU201508200,mchuc001,2015-08-20,0,2.0,64.0,53.0,17.0,21.0,2.8492462311557785,1.2211055276381908,2.808040201005025
NYA201508260,mchuc001,2015-08-26,0,2.0,60.0,52.0,19.0,20.0,2.7551020408163263,1.2091836734693875,2.9244897959183676
HOU201509040,mchuc001,2015-09-04,0,3.0,63.0,52.0,19.0,21.0,2.968586387434555,1.287958115183246,3.1214659685863877
OAK201509090,mchuc001,2015-09-09,0,3.0,63.0,57.0,17.0,18.0,2.4670050761421316,1.2182741116751268,2.8802030456852794
