Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201405290,peavj001,2014-05-29,0,9.0,62.0,48.0,27.0,30.0,4.499999999999999,1.4833333333333332,4.9
CLE201406030,peavj001,2014-06-03,0,9.0,64.0,48.0,26.0,31.0,4.5,1.4516129032258065,4.796774193548387
BAL201406090,peavj001,2014-06-09,0,8.0,69.0,43.0,23.0,33.0,4.816216216216217,1.4918918918918922,4.610810810810811
BOS201406140,peavj001,2014-06-14,0,10.0,74.0,42.0,20.0,36.0,5.170212765957448,1.5000000000000002,4.891489361702128
OAK201406190,peavj001,2014-06-19,0,9.0,71.0,42.0,19.0,32.0,4.571428571428572,1.4285714285714288,4.723809523809525
SEA201406240,peavj001,2014-06-24,0,9.0,71.0,39.0,20.0,33.0,4.764705882352943,1.4598930481283428,4.884491978609626
BOS201406300,peavj001,2014-06-30,0,10.0,76.0,38.0,17.0,38.0,5.606557377049182,1.5245901639344266,5.019672131147542
BOS201407060,peavj001,2014-07-06,0,10.0,77.0,41.0,15.0,38.0,5.606557377049182,1.5081967213114758,4.822950819672132
HOU201407120,peavj001,2014-07-12,0,9.0,74.0,43.0,15.0,33.0,4.739361702127661,1.4202127659574473,4.556382978723405
TOR201407220,peavj001,2014-07-22,0,9.0,69.0,50.0,16.0,30.0,4.240837696335079,1.3350785340314137,4.362303664921466
SFN201407270,peavj001,2014-07-27,0,11.0,69.0,52.0,18.0,29.0,4.078125000000001,1.3593750000000002,4.793750000000001
NYN201408020,peavj001,2014-08-02,0,10.0,67.0,53.0,19.0,29.0,4.20967741935484,1.3870967741935487,4.700000000000001
MIL201408070,peavj001,2014-08-07,0,10.0,63.0,54.0,18.0,30.0,4.308510638297873,1.292553191489362,4.652127659574468
SFN201408130,peavj001,2014-08-13,0,7.0,64.0,50.0,20.0,29.0,4.255434782608696,1.3695652173913044,4.276086956521739
CHN201408200,peavj001,2014-08-20,0,8.0,61.0,48.0,20.0,29.0,4.18716577540107,1.2994652406417113,4.435294117647059
