Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SFN201508250,cainm001,2015-08-25,0,10.0,63.0,39.0,17.0,29.0,4.86335403726708,1.4906832298136645,5.342857142857143
SFN201510040,cainm001,2015-10-04,0,11.0,66.0,38.0,17.0,33.0,5.675159235668789,1.5859872611464967,5.684076433121019
SFN201604080,cainm001,2016-04-08,0,9.0,61.0,37.0,14.0,28.0,4.8152866242038215,1.4331210191082802,5.053503184713376
COL201604140,cainm001,2016-04-14,0,9.0,65.0,33.0,13.0,30.0,5.159235668789809,1.4904458598726114,5.149044585987261
SFN201604190,cainm001,2016-04-19,0,9.0,63.0,35.0,14.0,29.0,5.019230769230769,1.4807692307692308,5.142307692307693
SFN201604240,cainm001,2016-04-24,0,8.0,63.0,31.0,16.0,31.0,5.506578947368421,1.5592105263157896,5.213157894736842
NYN201604300,cainm001,2016-04-30,0,9.0,65.0,32.0,18.0,31.0,5.543046357615895,1.6490066225165565,5.564238410596027
SFN201605050,cainm001,2016-05-05,0,10.0,62.0,36.0,18.0,34.0,5.961038961038962,1.5584415584415585,5.674025974025975
SFN201605100,cainm001,2016-05-10,0,11.0,66.0,34.0,13.0,37.0,6.487012987012988,1.538961038961039,5.596103896103896
ARI201605150,cainm001,2016-05-15,0,10.0,66.0,38.0,12.0,34.0,5.597560975609756,1.426829268292683,4.95609756097561
SFN201605210,cainm001,2016-05-21,0,9.0,67.0,37.0,13.0,33.0,5.335329341317365,1.437125748502994,4.780838323353294
COL201605270,cainm001,2016-05-27,0,8.0,65.0,39.0,13.0,28.0,4.421052631578948,1.368421052631579,4.445614035087719
SFN201606130,cainm001,2016-06-13,0,8.0,64.0,38.0,12.0,28.0,4.695652173913044,1.4161490683229814,4.504347826086956
BOS201607200,cainm001,2016-07-20,0,8.0,63.0,38.0,16.0,29.0,5.084415584415585,1.538961038961039,4.797402597402598
SFN201607260,cainm001,2016-07-26,0,10.0,63.0,32.0,16.0,31.0,5.6938775510204085,1.6122448979591837,5.648979591836735
SFN201607310,cainm001,2016-07-31,0,12.0,64.0,34.0,14.0,32.0,5.798657718120805,1.570469798657718,5.938255033557047
WAS201608060,cainm001,2016-08-06,0,11.0,54.0,35.0,16.0,28.0,5.142857142857143,1.4285714285714286,5.853061224489796
SFN201608120,cainm001,2016-08-12,0,9.0,52.0,34.0,18.0,22.0,4.125,1.4583333333333333,5.533333333333333
SFN201608170,cainm001,2016-08-17,0,9.0,52.0,41.0,19.0,21.0,3.9375,1.4791666666666667,5.304166666666667
SDN201704070,cainm001,2017-04-07,0,9.0,49.0,38.0,22.0,25.0,5.037313432835822,1.5895522388059702,5.864179104477612
SFN201704120,cainm001,2017-04-12,0,11.0,48.0,36.0,23.0,28.0,6.0,1.6904761904761905,6.81904761904762
KCA201704180,cainm001,2017-04-18,0,10.0,47.0,37.0,24.0,28.0,6.146341463414634,1.7317073170731707,6.614634146341464
SFN201704240,cainm001,2017-04-24,0,11.0,50.0,40.0,26.0,29.0,5.633093525179856,1.6402877697841727,6.502158273381295
SFN201704290,cainm001,2017-04-29,0,11.0,47.0,40.0,22.0,26.0,4.808219178082191,1.417808219178082,6.097260273972603
CIN201705050,cainm001,2017-05-05,0,8.0,47.0,46.0,21.0,22.0,3.8571428571428568,1.3246753246753247,4.894805194805195
NYN201705100,cainm001,2017-05-10,0,6.0,51.0,44.0,25.0,24.0,4.378378378378378,1.5405405405405406,4.760810810810811
SFN201705150,cainm001,2017-05-15,0,7.0,55.0,42.0,23.0,26.0,4.743243243243243,1.581081081081081,4.922972972972973
SLN201705210,cainm001,2017-05-21,0,7.0,55.0,43.0,23.0,27.0,4.764705882352941,1.5294117647058822,4.709803921568628
SFN201705260,cainm001,2017-05-26,0,6.0,54.0,37.0,25.0,29.0,4.987261146496815,1.5095541401273884,4.76687898089172
SFN201705310,cainm001,2017-05-31,0,5.0,58.0,36.0,22.0,24.0,3.9512195121951215,1.4634146341463414,4.279268292682927
MIL201706060,cainm001,2017-06-06,0,4.0,61.0,36.0,20.0,23.0,3.7409638554216866,1.463855421686747,3.9228915662650605
SFN201706110,cainm001,2017-06-11,0,5.0,66.0,33.0,19.0,27.0,4.3915662650602405,1.536144578313253,4.212048192771085
COL201706170,cainm001,2017-06-17,0,6.0,69.0,31.0,20.0,30.0,5.1265822784810124,1.6898734177215189,4.643037974683544
ATL201706220,cainm001,2017-06-22,0,6.0,76.0,31.0,21.0,31.0,5.3999999999999995,1.8774193548387095,4.729032258064516
SFN201706270,cainm001,2017-06-27,0,9.0,80.0,25.0,21.0,35.0,6.217105263157894,1.9934210526315788,5.76578947368421
DET201707040,cainm001,2017-07-04,0,10.0,76.0,26.0,17.0,32.0,5.3999999999999995,1.74375,5.61875
SFN201707190,cainm001,2017-07-19,0,10.0,79.0,26.0,16.0,33.0,5.432926829268292,1.7378048780487803,5.504878048780488
SFN201707240,cainm001,2017-07-24,0,10.0,79.0,26.0,15.0,35.0,5.833333333333333,1.7407407407407407,5.477777777777778
OAK201707310,cainm001,2017-07-31,0,10.0,76.0,26.0,13.0,30.0,5.126582278481013,1.689873417721519,5.421518987341773
MIA201708160,cainm001,2017-08-16,0,10.0,76.0,24.0,16.0,31.0,5.506578947368421,1.8157894736842106,5.765789473684211
SFN201708310,cainm001,2017-08-31,0,9.0,72.0,28.0,15.0,30.0,5.436241610738255,1.7516778523489933,5.394630872483222
SFN201709300,cainm001,2017-09-30,0,9.0,69.0,27.0,13.0,27.0,4.89261744966443,1.651006711409396,5.314093959731544
