Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TEX201806250,luccj001,2018-06-25,0,10.0,46.0,51.0,17.0,21.0,3.857142857142857,1.2857142857142858,4.873469387755103
SDN201806300,luccj001,2018-06-30,0,10.0,40.0,54.0,19.0,18.0,3.3517241379310345,1.2206896551724138,4.896551724137931
ARI201807060,luccj001,2018-07-06,0,10.0,40.0,52.0,20.0,18.0,3.3517241379310345,1.2413793103448276,5.041379310344828
SDN201807110,luccj001,2018-07-11,0,9.0,39.0,49.0,20.0,19.0,3.587412587412587,1.2377622377622377,5.046153846153846
NYN201807230,luccj001,2018-07-23,0,9.0,40.0,44.0,20.0,20.0,3.941605839416058,1.313868613138686,5.3459854014598545
SDN201807290,luccj001,2018-07-29,0,8.0,41.0,46.0,16.0,17.0,3.326086956521739,1.2391304347826084,4.765217391304348
CHN201808050,luccj001,2018-08-05,0,10.0,43.0,43.0,17.0,20.0,4.029850746268656,1.3432835820895521,5.595522388059702
SDN201808120,luccj001,2018-08-12,0,9.0,45.0,47.0,14.0,19.0,3.772058823529411,1.301470588235294,4.898529411764706
SDN201808170,luccj001,2018-08-17,0,8.0,41.0,47.0,16.0,18.0,3.496402877697841,1.2302158273381292,4.7107913669064745
COL201808230,luccj001,2018-08-23,0,7.0,44.0,51.0,17.0,20.0,3.970588235294117,1.3455882352941173,4.347058823529411
SDN201808290,luccj001,2018-08-29,0,6.0,46.0,54.0,16.0,18.0,3.261744966442952,1.2483221476510065,3.7436241610738255
ARI201809040,luccj001,2018-09-04,0,6.0,51.0,59.0,16.0,19.0,3.2675159235668785,1.2802547770700634,3.52484076433121
SEA201809120,luccj001,2018-09-12,0,6.0,53.0,60.0,13.0,21.0,3.6114649681528657,1.2611464968152863,3.3146496815286626
SDN201809180,luccj001,2018-09-18,0,7.0,56.0,58.0,14.0,23.0,3.9807692307692304,1.346153846153846,3.5846153846153848
LAN201809230,luccj001,2018-09-23,0,8.0,57.0,62.0,15.0,24.0,4.075471698113207,1.3584905660377358,3.728301886792453
SDN201809300,luccj001,2018-09-30,0,11.0,58.0,62.0,17.0,28.0,4.909090909090909,1.461038961038961,4.5636363636363635
SDN201903290,luccj001,2019-03-29,0,10.0,56.0,67.0,14.0,25.0,4.245283018867925,1.320754716981132,3.9169811320754717
SDN201904030,luccj001,2019-04-03,0,9.0,52.0,65.0,16.0,23.0,3.9303797468354427,1.291139240506329,3.8645569620253166
SFN201904090,luccj001,2019-04-09,0,9.0,54.0,65.0,14.0,23.0,4.006451612903225,1.3161290322580643,3.7612903225806456
SDN201904150,luccj001,2019-04-15,0,8.0,52.0,63.0,14.0,25.0,4.354838709677419,1.2774193548387096,3.5870967741935487
SDN201904210,luccj001,2019-04-21,0,9.0,54.0,61.0,15.0,28.0,4.784810126582278,1.310126582278481,3.959493670886076
WAS201904280,luccj001,2019-04-28,0,9.0,53.0,60.0,15.0,28.0,4.877419354838709,1.3161290322580643,4.012903225806451
SDN201905040,luccj001,2019-05-04,0,11.0,59.0,59.0,15.0,30.0,5.328947368421052,1.4605263157894735,4.581578947368421
COL201905110,luccj001,2019-05-11,0,10.0,58.0,58.0,15.0,28.0,4.973684210526315,1.4407894736842104,4.364473684210527
SDN201905170,luccj001,2019-05-17,0,9.0,54.0,54.0,15.0,25.0,4.411764705882352,1.352941176470588,4.258823529411765
TOR201905240,luccj001,2019-05-24,0,7.0,52.0,54.0,13.0,22.0,3.6441717791411037,1.1963190184049077,3.6049079754601228
SDN201905310,luccj001,2019-05-31,0,7.0,51.0,57.0,14.0,23.0,3.763636363636363,1.1818181818181814,3.5454545454545454
SDN201906060,luccj001,2019-06-06,0,8.0,50.0,55.0,13.0,24.0,3.8571428571428568,1.1249999999999998,3.7892857142857146
SFN201906120,luccj001,2019-06-12,0,9.0,50.0,54.0,15.0,28.0,4.499999999999999,1.1607142857142856,4.164285714285715
SDN201906170,luccj001,2019-06-17,0,10.0,48.0,56.0,15.0,23.0,3.568965517241379,1.086206896551724,4.286206896551724
PIT201906230,luccj001,2019-06-23,0,8.0,44.0,57.0,16.0,18.0,2.793103448275862,1.0344827586206897,3.8551724137931034
SDN201906300,luccj001,2019-06-30,0,8.0,45.0,53.0,14.0,21.0,3.296511627906977,1.0290697674418605,3.95
