Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
OAK201408200,wheez001,2014-08-20,0,6.0,53.0,58.0,26.0,19.0,2.865921787709498,1.3240223463687153,4.071508379888268
NYN201408270,wheez001,2014-08-27,0,5.0,51.0,57.0,27.0,15.0,2.1315789473684212,1.231578947368421,3.8947368421052633
MIA201409010,wheez001,2014-09-01,0,6.0,51.0,60.0,24.0,16.0,2.25,1.171875,3.809375
CIN201409070,wheez001,2014-09-07,0,6.0,50.0,64.0,24.0,17.0,2.454545454545454,1.1871657754010694,3.7454545454545456
NYN201409130,wheez001,2014-09-13,0,6.0,50.0,64.0,24.0,17.0,2.481081081081081,1.2,3.848648648648649
ATL201409190,wheez001,2014-09-19,0,6.0,49.0,61.0,26.0,20.0,3.0167597765363126,1.2569832402234635,4.071508379888268
WAS201409252,wheez001,2014-09-25,2,5.0,51.0,59.0,26.0,19.0,2.8983050847457625,1.305084745762712,3.827118644067797
NYN201704070,wheez001,2017-04-07,0,4.0,48.0,62.0,27.0,20.0,3.1395348837209305,1.308139534883721,3.6186046511627907
PHI201704120,wheez001,2017-04-12,0,5.0,47.0,61.0,24.0,24.0,3.9272727272727272,1.290909090909091,3.7454545454545456
NYN201704180,wheez001,2017-04-18,0,4.0,48.0,60.0,22.0,21.0,3.4573170731707314,1.2804878048780486,3.4378048780487807
NYN201704230,wheez001,2017-04-23,0,5.0,48.0,57.0,20.0,20.0,3.3962264150943398,1.2830188679245282,3.6339622641509437
WAS201704290,wheez001,2017-04-29,0,6.0,48.0,60.0,19.0,22.0,3.6441717791411046,1.2331288343558284,3.752147239263804
NYN201705090,wheez001,2017-05-09,0,5.0,49.0,57.0,20.0,21.0,3.634615384615385,1.326923076923077,3.7
ARI201705150,wheez001,2017-05-15,0,5.0,46.0,53.0,22.0,20.0,3.3750000000000004,1.2750000000000001,3.8937500000000003
NYN201705200,wheez001,2017-05-20,0,6.0,48.0,53.0,21.0,20.0,3.3750000000000004,1.2937500000000002,3.96875
PIT201705270,wheez001,2017-05-27,0,5.0,45.0,54.0,24.0,17.0,2.815950920245399,1.2699386503067487,3.899386503067485
NYN201706010,wheez001,2017-06-01,0,6.0,47.0,52.0,24.0,20.0,3.3333333333333335,1.3148148148148149,4.218518518518518
TEX201706070,wheez001,2017-06-07,0,6.0,53.0,51.0,22.0,19.0,3.0903614457831328,1.3554216867469882,4.067469879518073
NYN201706130,wheez001,2017-06-13,0,5.0,53.0,52.0,24.0,15.0,2.3142857142857145,1.32,3.8685714285714288
LAN201706190,wheez001,2017-06-19,0,7.0,55.0,51.0,26.0,23.0,3.8098159509202456,1.49079754601227,4.543558282208589
NYN201707010,wheez001,2017-07-01,0,9.0,59.0,46.0,24.0,29.0,5.084415584415585,1.616883116883117,5.206493506493507
SLN201707080,wheez001,2017-07-08,0,8.0,57.0,44.0,24.0,25.0,4.687500000000001,1.6875000000000002,5.158333333333334
NYN201707170,wheez001,2017-07-17,0,9.0,60.0,45.0,22.0,26.0,4.743243243243244,1.6621621621621623,5.206756756756757
NYN201707220,wheez001,2017-07-22,0,9.0,65.0,46.0,22.0,28.0,5.178082191780822,1.7876712328767124,5.193150684931507
MIA201804110,wheez001,2018-04-11,0,10.0,65.0,46.0,25.0,32.0,6.0419580419580425,1.8881118881118881,5.696503496503497
NYN201804170,wheez001,2018-04-17,0,11.0,63.0,48.0,21.0,32.0,5.798657718120806,1.691275167785235,5.4751677852349
SLN201804240,wheez001,2018-04-24,0,10.0,63.0,45.0,22.0,32.0,5.76,1.7,5.380000000000001
SDN201804290,wheez001,2018-04-29,0,11.0,59.0,42.0,23.0,34.0,6.419580419580419,1.7202797202797202,6.011188811188811
NYN201805040,wheez001,2018-05-04,0,11.0,59.0,46.0,22.0,35.0,6.897810218978101,1.773722627737226,5.8934306569343065
CIN201805090,wheez001,2018-05-09,0,11.0,63.0,46.0,22.0,34.0,6.119999999999999,1.6999999999999997,5.66
NYN201805160,wheez001,2018-05-16,0,8.0,59.0,51.0,25.0,28.0,4.666666666666666,1.5555555555555554,4.737037037037037
NYN201805220,wheez001,2018-05-22,0,10.0,64.0,54.0,26.0,34.0,5.631901840490797,1.6564417177914108,5.095705521472393
MIL201805270,wheez001,2018-05-27,0,9.0,63.0,58.0,25.0,33.0,5.4662576687116555,1.6196319018404906,4.65398773006135
NYN201806010,wheez001,2018-06-01,0,9.0,62.0,59.0,23.0,34.0,5.563636363636363,1.5454545454545452,4.490909090909091
NYN201806060,wheez001,2018-06-06,0,7.0,62.0,57.0,21.0,29.0,4.660714285714285,1.482142857142857,3.967857142857143
ATL201806120,wheez001,2018-06-12,0,6.0,63.0,55.0,21.0,28.0,4.499999999999999,1.4999999999999998,3.9142857142857146
ARI201806170,wheez001,2018-06-17,0,7.0,64.0,55.0,22.0,28.0,4.526946107784431,1.5449101796407185,4.205988023952096
NYN201806220,wheez001,2018-06-22,0,6.0,61.0,60.0,22.0,26.0,4.057803468208093,1.4393063583815027,3.7202312138728324
NYN201806270,wheez001,2018-06-27,0,7.0,60.0,58.0,23.0,28.0,4.223463687150837,1.3910614525139664,4.037988826815642
TOR201807030,wheez001,2018-07-03,0,5.0,55.0,62.0,21.0,21.0,3.1325966850828726,1.2596685082872927,3.365745856353591
NYN201807091,wheez001,2018-07-09,1,5.0,54.0,60.0,21.0,21.0,3.115384615384615,1.236263736263736,3.4802197802197803
NYN201807140,wheez001,2018-07-14,0,4.0,54.0,61.0,21.0,18.0,2.6413043478260865,1.2228260869565215,3.232608695652174
NYN201807240,wheez001,2018-07-24,0,5.0,55.0,59.0,23.0,21.0,2.999999999999999,1.238095238095238,3.596825396825397
PIT201807290,wheez001,2018-07-29,0,4.0,53.0,56.0,22.0,19.0,2.6718749999999996,1.1718749999999998,3.434375
NYN201808040,wheez001,2018-08-04,0,4.0,51.0,59.0,21.0,19.0,2.6718749999999996,1.1249999999999998,3.29375
MIA201808100,wheez001,2018-08-10,0,4.0,51.0,63.0,21.0,19.0,2.6718749999999996,1.1249999999999998,3.075
BAL201808150,wheez001,2018-08-15,0,4.0,47.0,69.0,18.0,18.0,2.4795918367346936,0.9948979591836733,2.756122448979592
NYN201808200,wheez001,2018-08-20,0,4.0,49.0,64.0,18.0,17.0,2.3782383419689115,1.0414507772020725,2.951295336787565
NYN201808250,wheez001,2018-08-25,0,3.0,49.0,67.0,16.0,14.0,1.958549222797927,1.010362694300518,2.562694300518135
SFN201808310,wheez001,2018-08-31,0,3.0,50.0,64.0,18.0,14.0,1.9484536082474226,1.0515463917525771,2.797938144329897
LAN201809050,wheez001,2018-09-05,0,3.0,51.0,68.0,15.0,14.0,1.9285714285714284,1.010204081632653,2.495918367346939
NYN201809120,wheez001,2018-09-12,0,4.0,47.0,69.0,14.0,14.0,1.8620689655172413,0.9014778325123152,2.6384236453201972
PHI201809170,wheez001,2018-09-17,0,3.0,43.0,69.0,12.0,10.0,1.3235294117647058,0.8088235294117647,2.361764705882353
WAS201903310,wheez001,2019-03-31,0,3.0,42.0,70.0,14.0,12.0,1.588235294117647,0.8235294117647058,2.5529411764705885
NYN201904070,wheez001,2019-04-07,0,4.0,43.0,70.0,14.0,16.0,2.1492537313432836,0.8507462686567164,2.737313432835821
ATL201904120,wheez001,2019-04-12,0,4.0,44.0,63.0,20.0,22.0,3.0618556701030926,0.9896907216494845,3.2154639175257733
PHI201904170,wheez001,2019-04-17,0,3.0,46.0,63.0,22.0,22.0,3.109947643979057,1.068062827225131,3.105759162303665
NYN201904230,wheez001,2019-04-23,0,5.0,46.0,65.0,23.0,24.0,3.2893401015228423,1.0507614213197969,3.4436548223350254
NYN201904290,wheez001,2019-04-29,0,5.0,46.0,66.0,22.0,23.0,3.1522842639593907,1.0355329949238579,3.3675126903553303
MIL201905040,wheez001,2019-05-04,0,5.0,47.0,66.0,21.0,27.0,3.7772020725388598,1.0569948186528495,3.277720207253886
NYN201905100,wheez001,2019-05-10,0,5.0,49.0,67.0,22.0,28.0,3.917098445595854,1.1036269430051813,3.2932642487046633
WAS201905160,wheez001,2019-05-16,0,3.0,55.0,69.0,21.0,27.0,3.7772020725388598,1.1813471502590671,2.780310880829016
NYN201905210,wheez001,2019-05-21,0,4.0,62.0,68.0,22.0,33.0,4.76470588235294,1.3475935828877004,3.055614973262032
NYN201905260,wheez001,2019-05-26,0,6.0,63.0,70.0,21.0,32.0,4.620320855614972,1.3475935828877004,3.2160427807486633
ARI201905310,wheez001,2019-05-31,0,6.0,62.0,71.0,21.0,31.0,4.314432989690721,1.2835051546391751,3.184536082474227
NYN201906060,wheez001,2019-06-06,0,8.0,65.0,78.0,14.0,29.0,3.8955223880597014,1.1791044776119404,3.0507462686567166
NYA201906111,wheez001,2019-06-11,1,10.0,62.0,76.0,12.0,30.0,3.9705882352941178,1.088235294117647,3.45
ATL201906170,wheez001,2019-06-17,0,10.0,67.0,77.0,10.0,32.0,4.385786802030457,1.1725888324873095,3.337055837563452
CHN201906220,wheez001,2019-06-22,0,11.0,72.0,70.0,12.0,36.0,5.010309278350515,1.2989690721649483,3.8494845360824743
PHI201906270,wheez001,2019-06-27,0,11.0,70.0,71.0,11.0,33.0,4.5,1.2272727272727273,3.7606060606060607
NYN201907020,wheez001,2019-07-02,0,12.0,66.0,68.0,12.0,32.0,4.430769230769231,1.2,4.107692307692308
NYN201907070,wheez001,2019-07-07,0,12.0,62.0,65.0,12.0,32.0,4.476683937823834,1.150259067357513,4.210362694300518
NYN201907260,wheez001,2019-07-26,0,12.0,59.0,66.0,12.0,32.0,4.5473684210526315,1.1210526315789475,4.1947368421052635
CHA201908010,wheez001,2019-08-01,0,11.0,60.0,67.0,10.0,32.0,4.670270270270271,1.1351351351351353,3.8810810810810814
NYN201908060,wheez001,2019-08-06,0,10.0,59.0,66.0,9.0,29.0,4.255434782608696,1.108695652173913,3.6565217391304348
ATL201908130,wheez001,2019-08-13,0,8.0,60.0,62.0,10.0,25.0,3.609625668449198,1.1229946524064172,3.4085561497326204
KCA201908180,wheez001,2019-08-18,0,7.0,69.0,58.0,11.0,27.0,4.027624309392266,1.3259668508287294,3.332596685082873
NYN201908240,wheez001,2019-08-24,0,5.0,63.0,54.0,11.0,25.0,3.708791208791209,1.2197802197802199,3.0351648351648355
PHI201908300,wheez001,2019-08-30,0,6.0,59.0,53.0,13.0,26.0,3.8571428571428577,1.186813186813187,3.3813186813186817
WAS201909040,wheez001,2019-09-04,0,6.0,61.0,52.0,14.0,26.0,3.9217877094972073,1.256983240223464,3.468156424581006
NYN201909100,wheez001,2019-09-10,0,5.0,66.0,48.0,14.0,26.0,3.988636363636364,1.3636363636363638,3.3875
NYN201909150,wheez001,2019-09-15,0,5.0,68.0,47.0,15.0,25.0,3.7921348314606744,1.3988764044943822,3.469662921348315
CIN201909210,wheez001,2019-09-21,0,4.0,66.0,49.0,14.0,20.0,2.9347826086956523,1.3043478260869565,3.1347826086956525
NYN201909260,wheez001,2019-09-26,0,3.0,68.0,48.0,15.0,18.0,2.5714285714285716,1.3174603174603177,3.0571428571428574
PHI202007250,wheez001,2020-07-25,0,5.0,69.0,51.0,15.0,21.0,2.953125,1.3125,3.371875
NYA202008051,wheez001,2020-08-05,1,5.0,66.0,50.0,16.0,22.0,3.142857142857143,1.3015873015873016,3.453968253968254
PHI202008110,wheez001,2020-08-11,0,5.0,60.0,50.0,16.0,19.0,2.671875,1.1875,3.45
PHI202008160,wheez001,2020-08-16,0,5.0,64.0,50.0,16.0,19.0,2.6443298969072164,1.2371134020618555,3.4474226804123713
ATL202008220,wheez001,2020-08-22,0,3.0,64.0,51.0,13.0,16.0,2.1928934010152283,1.1725888324873095,2.9258883248730965
PHI202008280,wheez001,2020-08-28,0,4.0,62.0,55.0,11.0,17.0,2.295,1.095,2.96
PHI202009020,wheez001,2020-09-02,0,4.0,62.0,55.0,10.0,17.0,2.272277227722772,1.0693069306930691,2.917821782178218
NYN202009070,wheez001,2020-09-07,0,4.0,58.0,54.0,9.0,16.0,2.149253731343283,0.9999999999999998,2.946268656716418
PHI202009160,wheez001,2020-09-16,0,4.0,60.0,52.0,9.0,18.0,2.454545454545454,1.0454545454545452,3.093939393939394
WAS202009210,wheez001,2020-09-21,0,5.0,60.0,48.0,8.0,20.0,2.7135678391959797,1.0251256281407033,3.320603015075377
TBA202009260,wheez001,2020-09-26,0,3.0,60.0,45.0,11.0,19.0,2.6718749999999996,1.1093749999999998,3.2
