Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201809240,castd002,2018-09-24,0,2.0,11.0,18.0,2.0,5.0,3.0681818181818183,0.8863636363636364,2.9272727272727272
TOR201907260,castd002,2019-07-26,0,2.0,12.0,21.0,2.0,5.0,3.0000000000000004,0.9333333333333335,2.533333333333333
TBA201908030,castd002,2019-08-03,0,2.0,10.0,18.0,2.0,5.0,3.1395348837209305,0.8372093023255814,2.9209302325581397
SDN201908120,castd002,2019-08-12,0,1.0,8.0,16.0,2.0,2.0,1.35,0.7500000000000001,2.225
TBA201908200,castd002,2019-08-20,0,1.0,9.0,15.0,2.0,2.0,1.35,0.8250000000000001,2.375
BAL201908250,castd002,2019-08-25,0,2.0,10.0,16.0,1.0,4.0,2.6341463414634148,0.8048780487804879,2.9804878048780488
TBA201908310,castd002,2019-08-31,0,2.0,12.0,17.0,0.0,4.0,2.6341463414634148,0.8780487804878049,2.6146341463414635
