Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201409160,pinem001,2014-09-16,0,5.0,48.0,36.0,4.0,13.0,2.0406976744186047,0.9069767441860466,3.2872093023255817
NYA201409220,pinem001,2014-09-22,0,5.0,47.0,36.0,6.0,13.0,2.0647058823529414,0.9352941176470588,3.394117647058824
BOS201409280,pinem001,2014-09-28,0,4.0,44.0,37.0,5.0,12.0,1.8620689655172413,0.8448275862068966,3.0793103448275865
NYA201504080,pinem001,2015-04-08,0,4.0,43.0,44.0,4.0,12.0,1.8514285714285716,0.8057142857142858,2.7885714285714287
BAL201504130,pinem001,2015-04-13,0,4.0,45.0,50.0,5.0,12.0,1.723404255319149,0.7978723404255319,2.673404255319149
TBA201504190,pinem001,2015-04-19,0,5.0,52.0,55.0,5.0,15.0,2.109375,0.890625,2.73125
NYA201504240,pinem001,2015-04-24,0,6.0,55.0,57.0,5.0,17.0,2.4031413612565444,0.9424083769633507,2.870157068062827
NYA201504290,pinem001,2015-04-29,0,5.0,55.0,59.0,5.0,17.0,2.3538461538461535,0.9230769230769229,2.615384615384616
TOR201505050,pinem001,2015-05-05,0,4.0,54.0,61.0,5.0,17.0,2.365979381443298,0.9123711340206183,2.395876288659794
NYA201505100,pinem001,2015-05-10,0,4.0,56.0,63.0,6.0,17.0,2.3299492385786795,0.9441624365482231,2.392893401015229
KCA201505150,pinem001,2015-05-15,0,3.0,52.0,77.0,6.0,14.0,1.928571428571428,0.887755102040816,1.761224489795919
NYA201505220,pinem001,2015-05-22,0,3.0,58.0,73.0,4.0,17.0,2.3418367346938767,0.9489795918367343,1.7918367346938782
NYA201505270,pinem001,2015-05-27,0,5.0,65.0,69.0,4.0,21.0,2.9531249999999987,1.0781249999999996,2.2937500000000006
SEA201506010,pinem001,2015-06-01,0,6.0,68.0,67.0,5.0,22.0,3.077720207253884,1.1347150259067351,2.609326424870467
BAL201506120,pinem001,2015-06-12,0,6.0,69.0,70.0,6.0,22.0,3.077720207253884,1.1658031088082894,2.5626943005181353
NYA201506170,pinem001,2015-06-17,0,6.0,69.0,63.0,8.0,23.0,3.32085561497326,1.235294117647058,2.863101604278075
NYA201506220,pinem001,2015-06-22,0,6.0,63.0,67.0,9.0,21.0,2.984210526315788,1.1368421052631572,2.7894736842105265
HOU201506280,pinem001,2015-06-28,0,7.0,69.0,60.0,10.0,28.0,4.271186440677964,1.338983050847457,3.2677966101694915
NYA201507040,pinem001,2015-07-04,0,7.0,70.0,63.0,10.0,28.0,4.108695652173911,1.304347826086956,3.1184782608695656
BOS201507100,pinem001,2015-07-10,0,7.0,70.0,67.0,10.0,28.0,4.176795580110496,1.3259668508287288,2.9845303867403317
NYA201507180,pinem001,2015-07-18,0,7.0,71.0,57.0,10.0,28.0,4.199999999999998,1.3499999999999994,3.3666666666666667
MIN201507240,pinem001,2015-07-24,0,9.0,67.0,58.0,12.0,28.0,4.153846153846152,1.3021978021978016,3.8593406593406594
NYA201508260,pinem001,2015-08-26,0,8.0,67.0,58.0,11.0,29.0,4.325966850828728,1.2928176795580106,3.597790055248619
BOS201509010,pinem001,2015-09-01,0,8.0,67.0,53.0,11.0,31.0,4.8103448275862055,1.3448275862068961,3.7862068965517244
NYA201509070,pinem001,2015-09-07,0,8.0,64.0,51.0,9.0,30.0,4.655172413793102,1.2586206896551722,3.7517241379310344
NYA201509121,pinem001,2015-09-12,1,8.0,61.0,54.0,9.0,29.0,4.3743016759776525,1.1731843575418992,3.6860335195530727
NYN201509190,pinem001,2015-09-19,0,10.0,66.0,50.0,9.0,32.0,4.937142857142856,1.2857142857142856,4.28
NYA201509240,pinem001,2015-09-24,0,9.0,59.0,54.0,9.0,24.0,3.5801104972375684,1.1270718232044197,3.896132596685083
NYA201509290,pinem001,2015-09-29,0,10.0,60.0,52.0,9.0,23.0,3.548571428571428,1.1828571428571426,4.211428571428572
BAL201510040,pinem001,2015-10-04,0,12.0,62.0,46.0,8.0,30.0,4.709302325581395,1.2209302325581393,4.83953488372093
NYA201604060,pinem001,2016-04-06,0,11.0,61.0,45.0,8.0,32.0,5.300613496932514,1.2699386503067482,4.6723926380368095
TOR201604130,pinem001,2016-04-13,0,12.0,63.0,48.0,6.0,34.0,5.737499999999999,1.2937499999999997,4.775
NYA201604190,pinem001,2016-04-19,0,11.0,60.0,50.0,9.0,31.0,5.198757763975155,1.2857142857142856,4.616149068322981
NYA201604240,pinem001,2016-04-24,0,10.0,61.0,54.0,9.0,30.0,4.879518072289156,1.2650602409638554,4.193975903614458
BOS201604300,pinem001,2016-04-30,0,14.0,67.0,56.0,10.0,36.0,5.963190184049079,1.4171779141104295,5.150920245398773
NYA201605060,pinem001,2016-05-06,0,13.0,66.0,54.0,11.0,34.0,5.7375,1.4437499999999999,5.01875
NYA201605110,pinem001,2016-05-11,0,11.0,68.0,53.0,10.0,32.0,5.366459627329193,1.453416149068323,4.504347826086956
ARI201605170,pinem001,2016-05-17,0,12.0,70.0,56.0,13.0,36.0,6.000000000000001,1.5370370370370372,4.903703703703704
OAK201605220,pinem001,2016-05-22,0,12.0,71.0,59.0,14.0,40.0,6.79245283018868,1.6037735849056607,4.879245283018868
TBA201605280,pinem001,2016-05-28,0,10.0,70.0,61.0,15.0,36.0,6.113207547169812,1.6037735849056607,4.369811320754717
DET201606020,pinem001,2016-06-02,0,11.0,73.0,59.0,15.0,39.0,6.622641509433963,1.6603773584905663,4.747169811320755
NYA201606070,pinem001,2016-06-07,0,8.0,72.0,62.0,15.0,34.0,5.701863354037268,1.6211180124223605,3.8335403726708077
NYA201606120,pinem001,2016-06-12,0,9.0,71.0,60.0,14.0,35.0,5.762195121951221,1.554878048780488,4.078048780487805
MIN201606180,pinem001,2016-06-18,0,9.0,70.0,61.0,15.0,35.0,5.762195121951221,1.554878048780488,4.0963414634146345
NYA201606250,pinem001,2016-06-25,0,6.0,66.0,61.0,14.0,31.0,5.042168674698796,1.4457831325301207,3.3265060240963855
NYA201606300,pinem001,2016-06-30,0,7.0,63.0,66.0,12.0,30.0,4.792899408284024,1.3313609467455623,3.2710059171597634
