Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ARI201405300,leakm001,2014-05-30,0,6.0,61.0,46.0,13.0,22.0,2.788732394366197,1.0422535211267605,3.763380281690141
CIN201406050,leakm001,2014-06-05,0,4.0,62.0,47.0,11.0,21.0,2.6872037914691944,1.0379146919431281,3.2853080568720383
CIN201406100,leakm001,2014-06-10,0,6.0,66.0,50.0,11.0,26.0,3.4925373134328357,1.1492537313432836,3.5880597014925373
MIL201406150,leakm001,2014-06-15,0,6.0,70.0,49.0,11.0,28.0,3.83756345177665,1.2335025380710662,3.5807106598984775
CIN201406210,leakm001,2014-06-21,0,6.0,71.0,50.0,12.0,28.0,3.9581151832460737,1.3036649214659688,3.561256544502618
SFN201406260,leakm001,2014-06-26,0,4.0,67.0,52.0,14.0,25.0,3.4793814432989696,1.252577319587629,3.184536082474227
SDN201407010,leakm001,2014-07-01,0,5.0,64.0,59.0,13.0,24.0,3.340206185567011,1.1907216494845363,3.122680412371134
CIN201407070,leakm001,2014-07-07,0,6.0,67.0,59.0,12.0,25.0,3.5526315789473686,1.2473684210526317,3.278947368421053
CIN201407120,leakm001,2014-07-12,0,7.0,74.0,61.0,12.0,26.0,3.754010695187166,1.379679144385027,3.328342245989305
NYA201407180,leakm001,2014-07-18,0,7.0,76.0,59.0,14.0,30.0,4.378378378378379,1.4594594594594597,3.491891891891892
MIL201407230,leakm001,2014-07-23,0,8.0,77.0,56.0,14.0,32.0,4.595744680851064,1.4521276595744683,3.838297872340426
CIN201407290,leakm001,2014-07-29,0,9.0,82.0,56.0,13.0,33.0,4.739361702127661,1.5159574468085109,3.9978723404255323
MIA201408030,leakm001,2014-08-03,0,7.0,79.0,58.0,12.0,28.0,3.83756345177665,1.3857868020304571,3.550253807106599
CIN201408080,leakm001,2014-08-08,0,7.0,73.0,56.0,15.0,24.0,3.256281407035176,1.326633165829146,3.7427135678391963
CIN201408130,leakm001,2014-08-13,0,7.0,69.0,60.0,16.0,22.0,2.8975609756097565,1.2439024390243902,3.6975609756097563
SLN201408180,leakm001,2014-08-18,0,7.0,73.0,57.0,15.0,26.0,3.5816326530612246,1.3469387755102042,3.766326530612245
CIN201408230,leakm001,2014-08-23,0,6.0,76.0,50.0,15.0,28.0,3.917098445595855,1.4145077720207255,3.7906735751295337
PIT201408290,leakm001,2014-08-29,0,5.0,67.0,52.0,18.0,25.0,3.4438775510204085,1.3010204081632655,3.659183673469388
BAL201409040,leakm001,2014-09-04,0,4.0,64.0,46.0,17.0,23.0,3.168367346938776,1.239795918367347,3.5979591836734697
CIN201409090,leakm001,2014-09-09,0,7.0,62.0,46.0,15.0,26.0,3.6947368421052635,1.2157894736842105,4.08421052631579
MIL201409140,leakm001,2014-09-14,0,6.0,62.0,47.0,13.0,23.0,3.3208556149732624,1.2032085561497328,3.7614973262032088
SLN201409200,leakm001,2014-09-20,0,5.0,59.0,46.0,16.0,22.0,3.1764705882352944,1.2032085561497328,3.777540106951872
CIN201409260,leakm001,2014-09-26,0,7.0,60.0,42.0,18.0,27.0,4.072625698324023,1.3072625698324025,4.423463687150838
CIN201504080,leakm001,2015-04-08,0,8.0,60.0,45.0,16.0,27.0,4.027624309392266,1.259668508287293,4.426519337016575
CHN201504130,leakm001,2015-04-13,0,7.0,60.0,44.0,17.0,28.0,4.271186440677966,1.305084745762712,4.2677966101694915
SLN201504190,leakm001,2015-04-19,0,8.0,59.0,45.0,16.0,27.0,3.9836065573770494,1.2295081967213115,4.363934426229508
CIN201504240,leakm001,2015-04-24,0,9.0,56.0,43.0,15.0,26.0,3.774193548387097,1.1451612903225807,4.570967741935484
ATL201504300,leakm001,2015-04-30,0,11.0,58.0,46.0,13.0,29.0,4.18716577540107,1.1390374331550803,4.788235294117648
PIT201505060,leakm001,2015-05-06,0,11.0,54.0,48.0,15.0,29.0,4.121052631578948,1.0894736842105264,4.794736842105263
CIN201505110,leakm001,2015-05-11,0,8.0,53.0,48.0,14.0,22.0,2.955223880597015,1.0,4.080597014925373
CIN201505160,leakm001,2015-05-16,0,9.0,53.0,43.0,16.0,22.0,2.955223880597015,1.0298507462686568,4.468656716417911
CLE201505220,leakm001,2015-05-22,0,12.0,56.0,42.0,14.0,28.0,3.8181818181818183,1.0606060606060606,4.972727272727273
CIN201505270,leakm001,2015-05-27,0,11.0,57.0,38.0,17.0,28.0,3.876923076923077,1.1384615384615384,5.015384615384615
PHI201506030,leakm001,2015-06-03,0,12.0,63.0,34.0,17.0,33.0,4.689473684210527,1.2631578947368423,5.394736842105264
CIN201506080,leakm001,2015-06-08,0,12.0,61.0,37.0,15.0,30.0,4.111675126903554,1.1573604060913707,5.134010152284264
CHN201506130,leakm001,2015-06-13,0,10.0,64.0,37.0,15.0,28.0,3.8969072164948457,1.2216494845360826,4.761855670103094
CIN201506190,leakm001,2015-06-19,0,10.0,65.0,35.0,15.0,29.0,4.232432432432433,1.2972972972972976,4.951351351351352
PIT201506240,leakm001,2015-06-24,0,8.0,63.0,33.0,17.0,26.0,3.7945945945945954,1.2972972972972976,4.740540540540541
CIN201506290,leakm001,2015-06-29,0,8.0,69.0,35.0,15.0,28.0,4.153846153846154,1.3846153846153848,4.601098901098902
CIN201507050,leakm001,2015-07-05,0,9.0,72.0,38.0,16.0,35.0,5.526315789473686,1.5438596491228074,4.866666666666667
MIA201507100,leakm001,2015-07-10,0,8.0,72.0,41.0,17.0,37.0,5.8421052631578965,1.5614035087719302,4.585964912280702
CIN201507170,leakm001,2015-07-17,0,5.0,64.0,49.0,17.0,28.0,4.200000000000001,1.3500000000000003,3.6
CIN201507221,leakm001,2015-07-22,1,4.0,61.0,51.0,14.0,24.0,3.4838709677419364,1.209677419354839,3.167741935483871
SLN201507280,leakm001,2015-07-28,0,2.0,56.0,53.0,12.0,19.0,2.630769230769231,1.0461538461538464,2.6153846153846154
TEX201508020,leakm001,2015-08-02,0,2.0,57.0,47.0,11.0,19.0,2.630769230769231,1.0461538461538464,2.753846153846154
PIT201508220,leakm001,2015-08-22,0,3.0,55.0,48.0,13.0,19.0,2.617346938775511,1.0408163265306125,3.016326530612245
SFN201508280,leakm001,2015-08-28,0,3.0,51.0,53.0,14.0,17.0,2.3065326633165837,0.9798994974874374,2.8683417085427134
LAN201509020,leakm001,2015-09-02,0,3.0,55.0,50.0,12.0,21.0,2.8781725888324883,1.020304568527919,2.819289340101523
ARI201509070,leakm001,2015-09-07,0,4.0,52.0,48.0,12.0,21.0,2.8928571428571437,0.9795918367346942,3.1234693877551023
SFN201509130,leakm001,2015-09-13,0,5.0,54.0,48.0,13.0,20.0,2.686567164179105,1.0000000000000002,3.3641791044776124
SFN201509190,leakm001,2015-09-19,0,6.0,50.0,46.0,12.0,20.0,2.686567164179105,0.9253731343283584,3.573134328358209
OAK201509250,leakm001,2015-09-25,0,6.0,55.0,36.0,12.0,23.0,3.3387096774193554,1.0806451612903227,3.9258064516129036
SFN201509300,leakm001,2015-09-30,0,8.0,57.0,37.0,12.0,26.0,3.7741935483870974,1.112903225806452,4.312903225806452
PIT201604060,leakm001,2016-04-06,0,8.0,55.0,32.0,15.0,25.0,3.590425531914894,1.1170212765957448,4.604255319148937
SLN201604130,leakm001,2016-04-13,0,8.0,58.0,30.0,17.0,29.0,4.423728813559323,1.2711864406779665,4.911864406779662
SLN201604180,leakm001,2016-04-18,0,7.0,58.0,31.0,16.0,31.0,4.755681818181819,1.2613636363636365,4.614772727272728
SDN201604240,leakm001,2016-04-24,0,7.0,63.0,31.0,16.0,33.0,4.977653631284917,1.3240223463687153,4.641340782122906
SLN201604290,leakm001,2016-04-29,0,8.0,64.0,31.0,17.0,32.0,4.937142857142858,1.3885714285714288,5.0
SLN201605040,leakm001,2016-05-04,0,9.0,64.0,30.0,18.0,35.0,5.3693181818181825,1.397727272727273,5.245454545454546
ANA201605100,leakm001,2016-05-10,0,9.0,57.0,28.0,17.0,33.0,5.1206896551724155,1.2758620689655176,5.286206896551725
LAN201605150,leakm001,2016-05-15,0,8.0,59.0,31.0,16.0,31.0,4.650000000000001,1.2500000000000002,4.8500000000000005
SLN201605210,leakm001,2016-05-21,0,9.0,56.0,34.0,17.0,29.0,4.164893617021277,1.1648936170212767,4.93936170212766
WAS201605260,leakm001,2016-05-26,0,7.0,54.0,34.0,15.0,25.0,3.534031413612566,1.0837696335078535,4.456544502617802
MIL201605310,leakm001,2016-05-31,0,9.0,59.0,38.0,13.0,27.0,3.9405405405405407,1.1675675675675676,4.691891891891892
CIN201606070,leakm001,2016-06-07,0,10.0,57.0,41.0,11.0,25.0,3.552631578947369,1.073684210526316,4.621052631578948
PIT201606120,leakm001,2016-06-12,0,12.0,59.0,40.0,10.0,27.0,3.8167539267015713,1.0837696335078535,5.00628272251309
SLN201606190,leakm001,2016-06-19,0,11.0,59.0,40.0,9.0,26.0,3.6753926701570685,1.0680628272251311,4.707853403141362
SEA201606250,leakm001,2016-06-25,0,12.0,60.0,41.0,7.0,25.0,3.4793814432989696,1.0360824742268042,4.715463917525773
SLN201606300,leakm001,2016-06-30,0,10.0,64.0,40.0,7.0,24.0,3.540983606557378,1.1639344262295084,4.413114754098361
SLN201607050,leakm001,2016-07-05,0,8.0,65.0,41.0,7.0,22.0,3.1428571428571437,1.142857142857143,3.9301587301587304
MIL201607100,leakm001,2016-07-10,0,8.0,68.0,39.0,6.0,26.0,3.8360655737704925,1.213114754098361,3.970491803278689
SLN201607180,leakm001,2016-07-18,0,7.0,69.0,46.0,4.0,26.0,3.754010695187167,1.1711229946524069,3.4245989304812836
