Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ARI201609300,shipb001,2016-09-30,0,12.0,59.0,35.0,22.0,29.0,4.578947368421052,1.4210526315789473,5.866666666666667
WAS201705040,shipb001,2017-05-04,0,10.0,58.0,34.0,20.0,26.0,4.129411764705883,1.3764705882352941,5.405882352941177
MIA201706040,shipb001,2017-06-04,0,10.0,58.0,32.0,25.0,29.0,4.774390243902439,1.5182926829268293,5.8341463414634145
ARI201709270,shipb001,2017-09-27,0,10.0,61.0,33.0,23.0,31.0,5.198757763975156,1.565217391304348,5.7341614906832294
