Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIA201705020,cobba001,2017-05-02,0,10.0,70.0,37.0,13.0,33.0,5.8618421052631575,1.638157894736842,5.075
TBA201705070,cobba001,2017-05-07,0,10.0,70.0,32.0,13.0,31.0,5.3999999999999995,1.6064516129032256,5.290322580645162
BOS201705120,cobba001,2017-05-12,0,9.0,65.0,34.0,15.0,30.0,5.0310559006211175,1.4906832298136645,5.06335403726708
CLE201705170,cobba001,2017-05-17,0,9.0,67.0,35.0,15.0,32.0,5.4,1.5375,5.0375000000000005
TBA201705230,cobba001,2017-05-23,0,8.0,64.0,40.0,15.0,29.0,4.423728813559323,1.3389830508474578,4.522033898305085
MIN201705280,cobba001,2017-05-28,0,8.0,63.0,43.0,15.0,23.0,3.268421052631579,1.231578947368421,4.336842105263158
SEA201706030,cobba001,2017-06-03,0,7.0,65.0,45.0,17.0,23.0,3.3031914893617027,1.3085106382978726,4.1734042553191495
TBA201706090,cobba001,2017-06-09,0,7.0,73.0,41.0,18.0,29.0,4.3259668508287294,1.5082872928176796,4.393370165745857
DET201706150,cobba001,2017-06-15,0,6.0,66.0,46.0,18.0,26.0,3.794594594594595,1.3621621621621622,4.043243243243244
TBA201706200,cobba001,2017-06-20,0,5.0,65.0,42.0,19.0,25.0,3.629032258064516,1.3548387096774193,4.054838709677419
PIT201706270,cobba001,2017-06-27,0,5.0,65.0,45.0,19.0,25.0,3.515625,1.3125,3.934375
BAL201707020,cobba001,2017-07-02,0,5.0,63.0,47.0,19.0,25.0,3.409090909090909,1.2424242424242424,3.806060606060606
TBA201707080,cobba001,2017-07-08,0,6.0,65.0,47.0,18.0,29.0,4.05699481865285,1.290155440414508,3.9772020725388604
ANA201707150,cobba001,2017-07-15,0,6.0,63.0,45.0,16.0,26.0,3.563451776649746,1.2030456852791878,3.9309644670050763
TBA201707210,cobba001,2017-07-21,0,7.0,63.0,42.0,18.0,24.0,3.2562814070351753,1.2211055276381908,4.255276381909548
TBA201707260,cobba001,2017-07-26,0,7.0,61.0,41.0,16.0,25.0,3.35820895522388,1.1492537313432833,4.1850746268656716
HOU201707310,cobba001,2017-07-31,0,8.0,59.0,41.0,14.0,25.0,3.2608695652173907,1.0579710144927534,4.257971014492753
TBA201708050,cobba001,2017-08-05,0,8.0,54.0,38.0,14.0,24.0,3.223880597014925,1.0149253731343282,4.37910447761194
TBA201708240,cobba001,2017-08-24,0,8.0,55.0,39.0,14.0,24.0,3.223880597014925,1.0298507462686566,4.304477611940299
KCA201708290,cobba001,2017-08-29,0,8.0,51.0,41.0,13.0,22.0,3.0461538461538455,0.9846153846153844,4.184615384615385
TBA201709040,cobba001,2017-09-04,0,10.0,50.0,41.0,11.0,23.0,3.234374999999999,0.9531249999999998,4.5125
BOS201709100,cobba001,2017-09-10,0,10.0,51.0,44.0,12.0,24.0,3.5027027027027016,1.0216216216216214,4.513513513513513
TBA201709160,cobba001,2017-09-16,0,8.0,49.0,46.0,14.0,19.0,2.8342541436464077,1.044198895027624,4.095027624309392
BAL201709220,cobba001,2017-09-22,0,9.0,53.0,48.0,13.0,21.0,3.2586206896551717,1.1379310344827585,4.23448275862069
BOS201804140,cobba001,2018-04-14,0,9.0,56.0,48.0,11.0,23.0,3.674556213017751,1.1893491124260354,4.158579881656805
DET201804190,cobba001,2018-04-19,0,9.0,61.0,44.0,12.0,27.0,4.6730769230769225,1.4038461538461537,4.45
BAL201804250,cobba001,2018-04-25,0,9.0,67.0,42.0,12.0,31.0,5.772413793103447,1.6344827586206894,4.627586206896551
ANA201805010,cobba001,2018-05-01,0,7.0,68.0,42.0,11.0,28.0,5.039999999999999,1.5799999999999998,4.0600000000000005
OAK201805060,cobba001,2018-05-06,0,8.0,70.0,38.0,10.0,29.0,5.219999999999999,1.5999999999999999,4.42
BAL201805122,cobba001,2018-05-12,2,8.0,71.0,38.0,10.0,30.0,5.225806451612903,1.5677419354838709,4.380645161290323
BOS201805180,cobba001,2018-05-18,0,8.0,71.0,37.0,10.0,30.0,5.2597402597402585,1.5779220779220777,4.427272727272728
CHA201805230,cobba001,2018-05-23,0,9.0,78.0,33.0,9.0,32.0,5.538461538461538,1.6730769230769231,4.757692307692308
BAL201805280,cobba001,2018-05-28,0,10.0,82.0,31.0,8.0,37.0,6.572368421052632,1.7763157894736843,5.075
NYN201806050,cobba001,2018-06-05,0,10.0,81.0,29.0,11.0,38.0,6.535031847133759,1.7579617834394905,5.263694267515923
TOR201806100,cobba001,2018-06-10,0,9.0,74.0,32.0,11.0,36.0,6.191082802547771,1.624203821656051,4.90063694267516
BAL201806160,cobba001,2018-06-16,0,9.0,75.0,37.0,11.0,37.0,6.3630573248407645,1.643312101910828,4.709554140127389
ATL201806220,cobba001,2018-06-22,0,10.0,72.0,39.0,12.0,37.0,5.946428571428572,1.5000000000000002,4.825
BAL201806270,cobba001,2018-06-27,0,10.0,66.0,45.0,13.0,33.0,5.091428571428572,1.3542857142857143,4.554285714285714
PHI201807030,cobba001,2018-07-03,0,10.0,67.0,44.0,15.0,36.0,5.68421052631579,1.4385964912280704,4.778947368421053
MIN201807080,cobba001,2018-07-08,0,10.0,66.0,44.0,16.0,38.0,5.93063583815029,1.4219653179190754,4.864739884393064
BAL201807130,cobba001,2018-07-13,0,10.0,66.0,44.0,17.0,39.0,6.157894736842107,1.4561403508771933,4.936842105263159
TOR201807210,cobba001,2018-07-21,0,10.0,62.0,44.0,16.0,37.0,5.8421052631578965,1.3684210526315792,4.936842105263159
BAL201807260,cobba001,2018-07-26,0,9.0,58.0,45.0,17.0,32.0,4.937142857142858,1.285714285714286,4.691428571428572
NYA201808010,cobba001,2018-08-01,0,8.0,61.0,44.0,15.0,32.0,5.02325581395349,1.3255813953488376,4.42093023255814
TBA201808070,cobba001,2018-08-07,0,9.0,66.0,43.0,14.0,32.0,5.02325581395349,1.3953488372093028,4.630232558139536
BAL201808120,cobba001,2018-08-12,0,7.0,60.0,41.0,15.0,25.0,3.70879120879121,1.2362637362637365,4.238461538461539
CLE201808180,cobba001,2018-08-18,0,6.0,59.0,42.0,14.0,21.0,3.115384615384616,1.2032967032967035,3.941758241758242
BAL201808240,cobba001,2018-08-24,0,6.0,60.0,39.0,13.0,22.0,3.159574468085107,1.1648936170212767,3.965957446808511
BAL201808290,cobba001,2018-08-29,0,6.0,55.0,44.0,14.0,19.0,2.6718750000000004,1.0781250000000002,3.79375
SEA201809040,cobba001,2018-09-04,0,9.0,59.0,43.0,14.0,21.0,3.000000000000001,1.158730158730159,4.406349206349207
BAL201809110,cobba001,2018-09-11,0,8.0,56.0,40.0,16.0,18.0,2.5312500000000004,1.1250000000000002,4.371875
BAL201904040,cobba001,2019-04-04,0,7.0,51.0,39.0,17.0,17.0,2.5642458100558665,1.1396648044692739,4.272625698324022
BAL201904202,cobba001,2019-04-20,2,9.0,52.0,39.0,15.0,18.0,2.685082872928177,1.110497237569061,4.592265193370166
MIN201904260,cobba001,2019-04-26,0,12.0,54.0,39.0,14.0,22.0,3.4736842105263164,1.192982456140351,5.305263157894737
BOS202007250,cobba001,2020-07-25,0,15.0,53.0,35.0,15.0,25.0,4.090909090909092,1.2363636363636366,6.290909090909091
BAL202007310,cobba001,2020-07-31,0,16.0,52.0,38.0,13.0,25.0,4.21875,1.21875,6.4625
BAL202008051,cobba001,2020-08-05,1,15.0,50.0,33.0,15.0,26.0,4.6490066225165565,1.2913907284768213,6.716556291390729
PHI202008110,cobba001,2020-08-11,0,16.0,47.0,37.0,17.0,25.0,4.85611510791367,1.381294964028777,7.257553956834533
BAL202008170,cobba001,2020-08-17,0,16.0,47.0,33.0,16.0,25.0,4.927007299270073,1.3795620437956204,7.426277372262774
BAL202008220,cobba001,2020-08-22,0,14.0,47.0,33.0,15.0,25.0,4.821428571428572,1.3285714285714287,6.714285714285715
TOR202008290,cobba001,2020-08-29,0,14.0,49.0,32.0,13.0,26.0,5.124087591240877,1.3576642335766427,6.703649635036497
NYA202009111,cobba001,2020-09-11,1,14.0,56.0,32.0,14.0,30.0,5.664335664335665,1.4685314685314688,6.619580419580421
BAL202009180,cobba001,2020-09-18,0,15.0,58.0,33.0,14.0,33.0,6.456521739130436,1.5652173913043483,6.982608695652175
BOS202009240,cobba001,2020-09-24,0,12.0,52.0,36.0,17.0,28.0,5.10810810810811,1.398648648648649,5.9972972972972975
