Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20170719,0,MIN,AL,94,6,31,7,2,0,1,6,0,0,0,2,0,7,0,0,0,3,4,1,1,0,0,27,9,1,0,1,0,4.3,4.501706484641638,4.232441307668916,33.9,33.8839590443686,33.97878868317167,9.1,8.750853242320819,8.685175550413923,1.9,1.78839590443686,2.1824615378734094,0.4,0.23890784982935154,0.45488105549178504,0.5,1.0443686006825939,0.5764726619099614,4.0,4.283276450511946,4.000042382922571,0.2,0.17064846416382254,0.13335039891579767,0.2,0.25597269624573377,0.09464095145660435,0.8,0.3003412969283277,0.8390870714406605,2.9,3.2150170648464163,3.4804582448000168,0.1,0.18430034129692832,0.2065401716253407,8.2,7.716723549488054,7.895600688497316,0.7,0.5699658703071673,0.5365094492734254,0.0,0.19112627986348124,0.0023574097025862877,0.4,0.621160409556314,0.36027331791863465,8.2,7.037542662116041,8.575180005972863,4.1,4.334470989761092,4.243423704957101,5.2,4.747440273037543,5.40146070124282,5.2,4.737201365187714,5.401218775818312,0.2,0.39590443686006827,0.2538681153904106,0.1,0.04778156996587031,0.057283398833115534,27.0,27.511945392491466,27.034477201111574,12.7,10.447098976109215,12.269816942938402,0.5,0.7303754266211604,0.47954966191969955,0.0,0.04436860068259386,0.017930702967494747,1.2,1.0136518771331058,1.1761129472742886,0.0,0.0,0.0
20170721,0,MIN,AL,95,3,33,7,1,0,0,3,0,0,0,4,0,9,1,0,1,7,5,6,6,1,0,27,15,0,0,0,0,4.9,4.506802721088436,4.553815615365476,33.7,33.874149659863946,33.43719074077682,9.1,8.744897959183673,8.37877999579321,2.1,1.7891156462585034,2.1492867128055164,0.4,0.23809523809523808,0.3721754090387332,0.6,1.0442176870748299,0.6534776324717866,4.6,4.289115646258503,4.363671040573012,0.2,0.17006802721088435,0.10910487184019808,0.2,0.25510204081632654,0.07743350573722174,0.8,0.29931972789115646,0.6865257857241768,3.1,3.2108843537414966,3.2112840184727407,0.1,0.1836734693877551,0.168987413148006,7.8,7.714285714285714,7.732764199679622,0.7,0.5680272108843537,0.4389622766782571,0.0,0.19047619047619047,0.001928789756661508,0.3,0.6190476190476191,0.29476907829706467,7.9,7.023809523809524,7.561510913977797,3.9,4.333333333333333,4.199164849510355,4.4,4.73469387755102,4.601195119198671,4.4,4.724489795918367,4.600997180214982,0.2,0.3945578231292517,0.20771027622851776,0.1,0.047619047619047616,0.0468682354089127,27.0,27.510204081632654,27.028208619091288,12.5,10.4421768707483,11.675304771495055,0.6,0.7312925170068028,0.5741769961161178,0.0,0.04421768707482993,0.014670575155222973,1.3,1.0136054421768708,1.144092411406236,0.0,0.0,0.0
20170722,0,MIN,AL,96,6,35,14,2,0,0,5,0,2,0,4,1,3,1,0,0,11,3,4,4,0,0,27,15,1,0,1,0,4.3,4.501694915254237,4.271303685299026,33.4,33.87118644067797,33.357701515181034,8.5,8.738983050847457,8.128092723830807,1.9,1.7864406779661017,1.9403254922954225,0.4,0.23728813559322035,0.3045071528498726,0.4,1.040677966101695,0.5346635174769162,4.2,4.284745762711864,4.1157308513779185,0.2,0.1694915254237288,0.08926762241470752,0.2,0.2542372881355932,0.06335468651227233,0.7,0.2983050847457627,0.5617029155925082,3.0,3.2135593220338983,3.3546869242049695,0.1,0.18305084745762712,0.13826242893927762,7.7,7.71864406779661,7.963170708828781,0.7,0.5694915254237288,0.5409691354640285,0.0,0.18983050847457628,0.0015781007099957792,0.4,0.6203389830508474,0.42299288224305287,7.7,7.023728813559322,7.459418020527288,4.1,4.335593220338983,4.3447712405084715,4.5,4.738983050847458,4.855523279344367,4.5,4.728813559322034,4.8553613292668025,0.3,0.39661016949152544,0.35176295327787815,0.1,0.04745762711864407,0.038346738061837665,27.0,27.508474576271187,27.02307977925651,12.7,10.457627118644067,12.27979481304141,0.6,0.7288135593220338,0.46978117864046,0.0,0.04406779661016949,0.012003197854273341,1.1,1.0101694915254238,0.9360756093323749,0.0,0.0,0.0
20170723,0,MIN,AL,97,6,35,9,2,0,2,6,0,0,0,5,0,15,0,1,1,7,7,8,8,0,0,27,10,3,0,1,0,4.4,4.506756756756757,4.585612106153748,33.8,33.875,33.656301239693576,8.8,8.756756756756756,9.195712228588842,1.9,1.787162162162162,1.9511754027871637,0.4,0.23648648648648649,0.2491422159680776,0.3,1.037162162162162,0.4374519688447496,4.2,4.287162162162162,4.276507060218297,0.1,0.16891891891891891,0.07303714561203342,0.2,0.26013513513513514,0.4154720162373137,0.6,0.2972972972972973,0.4595751127575067,3.1,3.2162162162162162,3.47201657434952,0.2,0.1858108108108108,0.2949419873139544,7.6,7.702702702702703,7.060776034496275,0.5,0.5709459459459459,0.6244292926523869,0.0,0.1891891891891892,0.0012911733081783646,0.3,0.6182432432432432,0.34608508547158867,7.9,7.037162162162162,8.103160198613235,4.1,4.331081081081081,4.10026737859784,4.6,4.736486486486487,4.699973592190846,4.6,4.726351351351352,4.699841087581929,0.3,0.3952702702702703,0.2878060526819003,0.1,0.0472972972972973,0.03137460386877627,27.0,27.506756756756758,27.018883455755326,12.8,10.472972972972974,12.774377574306605,0.6,0.7297297297297297,0.5661846007058309,0.0,0.04391891891891892,0.00982079824440546,1.1,1.010135135135135,0.9476982258173976,0.0,0.0,0.0
20170803,0,MIN,AL,106,1,29,3,1,0,0,1,0,0,0,2,0,8,0,0,1,3,4,4,4,0,0,27,8,1,0,1,0,4.9,4.511784511784512,4.842773541398521,33.9,33.878787878787875,33.90061010520383,9.0,8.757575757575758,9.160128187027235,1.9,1.7878787878787878,1.9600526022804066,0.4,0.2356902356902357,0.20384363124660893,0.5,1.0404040404040404,0.7215516108729769,4.7,4.292929292929293,4.589869412905879,0.1,0.16835016835016836,0.059757664591663706,0.2,0.25925925925925924,0.3399316496487112,0.6,0.2962962962962963,0.3760160013470509,3.3,3.2222222222222223,3.749831742649607,0.2,0.18518518518518517,0.24131617143868994,8.3,7.7272727272727275,8.504271300951498,0.4,0.569023569023569,0.5108966939883165,0.1,0.1919191919191919,0.18287459634305503,0.4,0.6195286195286195,0.46497870629493615,7.7,7.037037037037037,7.902585617047191,4.7,4.34006734006734,4.6274914915800505,5.2,4.747474747474747,5.299978393610692,5.2,4.737373737373737,5.299869980748851,0.3,0.3939393939393939,0.23547767946700932,0.0,0.04713804713804714,0.02567013043808967,27.0,27.505050505050505,27.01545010016345,12.3,10.47138047138047,12.26994528806904,0.9,0.7373737373737373,1.0086964914865888,0.0,0.04377104377104377,0.008035198563604467,1.0,1.0101010101010102,0.9572076393051434,0.0,0.0,0.0
20170804,0,MIN,AL,107,8,33,12,2,0,3,8,0,1,2,3,0,5,0,0,2,7,1,4,4,0,0,27,8,0,0,1,0,4.4,4.5,4.144087442962426,33.5,33.86241610738255,33.00959008607586,8.5,8.738255033557047,8.04010488029501,2.0,1.7852348993288591,1.785497583683969,0.3,0.2348993288590604,0.16678115283813455,0.5,1.0369127516778522,0.590360408896072,4.2,4.281879194630872,3.9371658832866276,0.1,0.16778523489932887,0.04889263466590667,0.2,0.25838926174496646,0.2781258951671273,0.5,0.2953020134228188,0.30764945564758706,3.3,3.2181208053691277,3.431680516713315,0.2,0.18456375838926176,0.19744050390438267,8.3,7.728187919463087,8.412585609869407,0.3,0.5671140939597316,0.41800638599044077,0.1,0.1912751677852349,0.14962466973522684,0.5,0.6208053691275168,0.5622553051504022,7.4,7.023489932885906,7.011206413947701,4.7,4.3389261744966445,4.513402129474587,5.3,4.74496644295302,5.063618685681475,5.3,4.73489932885906,5.06352998424906,0.2,0.3926174496644295,0.19266355592755305,0.0,0.04697986577181208,0.02100283399480064,27.0,27.503355704697988,27.012640991042822,11.8,10.463087248322148,11.493591599329214,0.9,0.738255033557047,1.0071153112162998,0.0,0.0436241610738255,0.006574253370221836,1.1,1.0100671140939597,0.9649880685223899,0.0,0.0,0.0
20170805,0,MIN,AL,108,1,29,4,1,0,0,1,0,0,0,1,0,5,1,1,0,2,4,4,4,0,0,27,10,0,0,1,0,4.3,4.511705685618729,4.845162453332893,33.2,33.85953177257525,33.00784643406207,8.3,8.749163879598662,8.76008581115046,1.9,1.785953177257525,1.8244980230141565,0.2,0.23411371237458195,0.13645730686756463,0.8,1.0434782608695652,1.0284766981876952,4.1,4.294314381270903,4.675862995416331,0.0,0.16722408026755853,0.040003064726650904,0.3,0.2608695652173913,0.4093757324094678,0.6,0.3010033444816054,0.615349554620753,3.6,3.217391304347826,3.3531931500381664,0.2,0.18394648829431437,0.16154223046722216,7.8,7.719063545150502,7.792115498984059,0.2,0.5652173913043478,0.34200522490126967,0.1,0.19063545150501673,0.12242018432882196,0.6,0.6254180602006689,0.8236634314866926,7.6,7.023411371237458,7.009168884139027,4.2,4.327759197324415,3.8746017422973886,5.1,4.74247491638796,4.870233470103025,5.1,4.7324414715719065,4.870160896203776,0.2,0.391304347826087,0.15763381848617974,0.0,0.046822742474916385,0.017184136904836885,27.0,27.501672240802677,27.010342629035037,11.1,10.454849498327759,10.858393126723902,0.8,0.7357859531772575,0.8240034364496998,0.0,0.043478260869565216,0.005378934575636048,0.9,1.0100334448160535,0.9713538742455916,0.0,0.0,0.0
20170806,0,MIN,AL,109,6,30,7,0,0,3,6,0,0,0,3,0,9,1,0,0,3,4,5,5,0,0,27,6,0,0,0,0,4.3,4.5,4.146042007272367,32.6,33.843333333333334,32.27914708241442,7.8,8.733333333333333,7.894615663668558,2.0,1.7833333333333334,1.674589291557037,0.2,0.23333333333333334,0.11164688743709833,0.7,1.04,0.8414809348808414,4.1,4.283333333333333,4.007524268976998,0.0,0.16666666666666666,0.03272978023089619,0.3,0.26,0.3349437810622918,0.5,0.3,0.5034678174169797,3.4,3.21,2.925339850031227,0.2,0.18333333333333332,0.13217091583681811,7.2,7.71,7.284458135532412,0.3,0.5666666666666667,0.46164063855558424,0.2,0.19333333333333333,0.2819801508144907,0.5,0.6233333333333333,0.6739064439436575,6.7,7.006666666666667,6.098410905204657,4.2,4.326666666666667,3.897401425516045,5.0,4.74,4.712009202811566,5.0,4.73,4.711949824166726,0.2,0.39,0.12897312421596524,0.0,0.04666666666666667,0.014059748376684724,27.0,27.5,27.008462151028667,11.2,10.453333333333333,10.702321649137737,0.6,0.7333333333333333,0.6741846298224816,0.0,0.043333333333333335,0.004400946470974948,0.9,1.01,0.9765622607463931,0.0,0.0,0.0
20170807,0,MIN,AL,110,5,31,8,2,0,0,4,1,0,1,7,0,3,0,0,0,11,5,2,2,0,0,27,11,3,0,1,0,4.4,4.504983388704319,4.483125278677392,32.3,33.83056478405316,31.864756703793617,8.0,8.727574750830565,7.731958270274275,1.8,1.7774086378737541,1.3701185112739394,0.1,0.23255813953488372,0.0913474533576259,1.0,1.0465116279069768,1.2339389467206883,4.2,4.289036544850498,4.369792583708453,0.0,0.16611295681063123,0.026778911098005974,0.3,0.2591362126245847,0.2740449117782387,0.4,0.29900332225913623,0.41192821425025605,3.3,3.2093023255813953,2.9389144227528217,0.2,0.18272425249169436,0.10813984023012391,7.6,7.714285714285714,7.596374838162882,0.4,0.5681063122923588,0.5595241588182053,0.2,0.19269102990033224,0.23071103248458327,0.5,0.6212624584717608,0.5513779995902652,6.4,6.9933554817275745,5.5350634678947195,4.1,4.325581395348837,3.9160557117858543,4.4,4.740863787375416,4.764371165936735,4.4,4.730897009966777,4.76432258340914,0.1,0.38870431893687707,0.10552346526760792,0.0,0.046511627906976744,0.011503430490014774,27.0,27.498338870431894,27.006923578114364,10.6,10.438538205980066,9.847354076567239,0.6,0.7308970099667774,0.551605606218394,0.0,0.04318936877076412,0.0036007743853431386,0.9,1.0066445182724253,0.7990054860652306,0.0,0.0,0.0
20170808,0,MIN,AL,111,11,35,14,0,1,5,11,0,0,0,5,0,5,2,0,2,5,3,3,3,1,0,27,6,1,0,1,0,4.5,4.506622516556291,4.577102500736047,32.0,33.82119205298013,31.707528212194777,7.8,8.725165562913908,7.780693130224407,1.7,1.7781456953642385,1.4846424183150413,0.1,0.23178807947019867,0.07473882547442118,1.0,1.0430463576158941,1.0095864109532904,4.3,4.288079470198675,4.302557568488734,0.1,0.16887417218543047,0.2037281999892776,0.3,0.2582781456953642,0.22421856418219527,0.5,0.30132450331125826,0.5188503571138459,3.7,3.2218543046357615,3.677293618615945,0.1,0.18211920529801323,0.0884780510973741,7.2,7.698675496688741,6.760670322133267,0.4,0.5662251655629139,0.4577924935785316,0.2,0.19205298013245034,0.18876357203284083,0.5,0.6192052980132451,0.451127454210217,6.6,7.006622516556291,6.528688291913861,4.2,4.327814569536423,4.1131364914611535,4.4,4.731788079470198,4.26175822667551,4.4,4.7218543046357615,4.2617184773347505,0.1,0.38741721854304634,0.08633738067349739,0.0,0.046357615894039736,0.00941189767364845,27.0,27.496688741721854,27.005664745729934,10.6,10.440397350993377,10.056926062645923,0.9,0.7384105960264901,0.9967682232695951,0.0,0.04304635761589404,0.0029460881334625677,0.8,1.0066225165562914,0.8355499431442794,0.0,0.0,0.0
20170815,0,MIN,AL,117,1,30,3,2,0,0,1,0,0,0,0,0,12,0,0,0,2,5,8,8,0,1,27,4,0,0,1,0,5.3,4.528052805280528,5.744902046056765,32.1,33.82508250825082,32.306159446341184,8.5,8.742574257425742,8.911476197456333,1.3,1.7722772277227723,1.214707433166852,0.1,0.23432343234323433,0.24296812993361733,1.4,1.056105610561056,1.7351161544163285,5.1,4.31023102310231,5.5202743742180544,0.1,0.16831683168316833,0.1666867090821362,0.3,0.25742574257425743,0.1834515525127052,0.3,0.30033003300330036,0.42451392854769204,3.6,3.227722772277228,3.9177856879585002,0.1,0.18151815181518152,0.07239113271603334,6.9,7.68976897689769,6.440548445381763,0.6,0.570957095709571,0.7381938583824349,0.2,0.19141914191419143,0.1544429225723243,0.7,0.6237623762376238,0.7327406443538138,5.9,7.0,6.25074496611134,4.0,4.323432343234323,3.910748038468216,4.1,4.726072607260726,4.0323476400072344,4.1,4.7161716171617165,4.032315117819341,0.2,0.38943894389438943,0.2524578569146797,0.0,0.0462046204620462,0.007700643551166913,27.0,27.495049504950494,27.004634791960854,9.8,10.425742574257425,9.319303142164845,1.0,0.7392739273927392,0.9973558190387597,0.0,0.0429042904290429,0.0024104357455602826,0.8,1.0066006600660067,0.8654499534816831,0.0,0.0,0.0
20170817,1,MIN,AL,118,3,35,10,2,1,1,3,0,0,0,3,0,19,0,0,0,8,6,9,9,1,0,27,13,1,0,2,0,4.8,4.516447368421052,4.8821925831373525,32.0,33.8125,31.8868577288246,8.1,8.723684210526315,7.836662343373362,1.3,1.7730263157894737,1.3574878998637878,0.1,0.23355263157894737,0.19879210630932326,1.3,1.0526315789473684,1.4196404899769959,4.6,4.2993421052631575,4.698406306178407,0.1,0.16776315789473684,0.13638003470356597,0.3,0.2565789473684211,0.15009672478312241,0.3,0.2993421052631579,0.3473295779026571,3.4,3.2171052631578947,3.205461017420591,0.1,0.18092105263157895,0.05922910858584546,7.4,7.703947368421052,7.451357818948715,0.6,0.569078947368421,0.6039767932219922,0.2,0.19078947368421054,0.12636239119553805,0.7,0.6217105263157895,0.5995150726531203,5.8,6.983552631578948,5.4778822450001865,4.1,4.3256578947368425,4.108793849655813,4.8,4.7368421052631575,4.753738978187737,4.8,4.7269736842105265,4.753712369124915,0.2,0.3881578947368421,0.20655642838473792,0.1,0.049342105263157895,0.18811870836004566,27.0,27.49342105263158,27.003792102513426,9.3,10.404605263157896,8.35215711631669,0.9,0.7368421052631579,0.8160183973953488,0.0,0.04276315789473684,0.0019721747009129585,0.8,1.006578947368421,0.8899135983031952,0.0,0.0,0.0
20170817,2,MIN,AL,119,4,36,13,2,0,1,4,0,1,0,4,0,9,1,0,1,13,4,2,2,0,0,27,11,0,0,1,0,4.8,4.511475409836065,4.539975749839652,32.2,33.81639344262295,32.45288359631104,8.4,8.727868852459016,8.229996462760024,1.4,1.7737704918032786,1.4743082817067354,0.2,0.2360655737704918,0.3444662687985372,1.4,1.0524590163934426,1.3433422190720876,4.6,4.295081967213115,4.3896051596005154,0.1,0.16721311475409836,0.11158366475746305,0.3,0.25573770491803277,0.12280641118619105,0.3,0.2983606557377049,0.28417874555671946,3.3,3.216393442622951,3.168104468798665,0.1,0.18032786885245902,0.04846017975205537,8.4,7.740983606557377,9.551110942776221,0.5,0.5672131147540984,0.49416283081799356,0.2,0.1901639344262295,0.10338741097816749,0.6,0.6196721311475409,0.49051233217073476,5.9,6.9868852459016395,5.936449109545606,4.2,4.331147540983607,4.452649513354755,5.1,4.750819672131148,5.5257864366990574,5.1,4.740983606557377,5.525764665647658,0.2,0.3901639344262295,0.35081889595114923,0.1,0.04918032786885246,0.15391530684003735,27.0,27.491803278688526,27.003102629329167,9.1,10.41311475409836,9.197219458804565,1.0,0.7377049180327869,0.8494695978689217,0.0,0.04262295081967213,0.0016135974825651478,1.0,1.0098360655737706,1.0917474895207961,0.0,0.0,0.0
20170818,0,MIN,AL,120,10,38,17,4,1,6,10,0,0,0,3,1,11,1,0,2,7,5,3,3,0,0,27,9,1,0,1,0,4.6,4.509803921568627,4.441798340777897,32.3,33.8235294117647,33.097813851527214,8.3,8.741830065359476,9.097269833167292,1.4,1.7745098039215685,1.5698885941236926,0.2,0.23529411764705882,0.28183603810789404,1.5,1.0522875816993464,1.2809163610589807,4.5,4.294117647058823,4.318767857854967,0.1,0.16666666666666666,0.09129572571065157,0.2,0.2581699346405229,0.2822961546068836,0.3,0.2973856209150327,0.23250988272822498,3.3,3.218954248366013,3.319358201744362,0.0,0.17973856209150327,0.03964923797895439,9.0,7.745098039215686,9.450908953180544,0.5,0.5686274509803921,0.586133225214722,0.2,0.1895424836601307,0.08458969989122794,0.7,0.6209150326797386,0.5831464535942374,6.1,7.006535947712418,7.220731089628224,4.3,4.330065359477124,4.370349601835708,4.9,4.741830065359477,4.884734357299228,4.9,4.73202614379085,4.88471654462081,0.2,0.3888888888888889,0.28703364214184934,0.1,0.049019607843137254,0.1259307055963942,27.0,27.49019607843137,27.00253851490568,8.7,10.415032679738562,9.524997739021916,0.9,0.7352941176470589,0.6950205800745722,0.0,0.042483660130718956,0.0013202161220987572,1.0,1.0098039215686274,1.0750661277897422,0.0,0.0,0.0
20170819,0,MIN,AL,121,5,32,9,0,1,0,5,0,0,0,6,0,8,0,0,2,9,2,0,0,0,0,27,4,0,0,0,0,5.0,4.527687296416938,5.452380460636461,32.6,33.8371335504886,33.98912042397681,9.1,8.768729641693811,10.53412986350051,1.6,1.781758957654723,2.0117270315557487,0.3,0.23778501628664495,0.41241130390645875,1.9,1.0684039087947883,2.138931568139166,4.9,4.312703583061889,5.351719156426791,0.1,0.16612377850162866,0.07469650285416947,0.2,0.25732899022801303,0.23096958104199566,0.3,0.2964169381107492,0.19023535859582041,3.1,3.218241042345277,3.261293074154478,0.1,0.18241042345276873,0.21425846743732632,8.6,7.755700325732899,9.732561870784082,0.6,0.5700325732899023,0.6613817297211362,0.1,0.18892508143322476,0.06920975445645922,0.8,0.6254071661237784,0.840756189304376,6.1,7.006514657980456,7.180598164241274,4.1,4.3322475570032575,4.484831492411034,4.4,4.736156351791531,4.542055383244823,4.4,4.726384364820847,4.542040809235208,0.2,0.38762214983713356,0.23484570720696762,0.1,0.048859934853420196,0.10303421366977705,27.0,27.4885993485342,27.00207696674101,8.6,10.410423452768729,9.429543604654295,0.7,0.7361563517915309,0.7504713836973773,0.0,0.04234527687296417,0.0010801768271717104,1.0,1.009771986970684,1.0614177409188799,0.0,0.0,0.0
20170820,0,MIN,AL,122,12,37,12,2,0,3,11,0,0,1,4,0,5,1,0,0,6,3,5,5,0,0,27,8,1,0,1,0,5.4,4.529220779220779,5.370129467793468,32.9,33.83116883116883,33.62746216507193,9.7,8.769480519480519,10.255197161045873,1.5,1.775974025974026,1.6459584803637943,0.4,0.24025974025974026,0.5192456122871025,1.9,1.0649350649350648,1.75003491938659,5.3,4.314935064935065,5.2877702188946465,0.1,0.16558441558441558,0.061115320517047746,0.2,0.2564935064935065,0.1889751117616328,0.3,0.29545454545454547,0.1556471115783985,3.5,3.227272727272727,3.7592397879445727,0.1,0.18181818181818182,0.1753023824487215,8.6,7.7564935064935066,9.417550621550612,0.6,0.5681818181818182,0.541130506135475,0.1,0.18831168831168832,0.05662616273710299,0.9,0.6298701298701299,1.0515277912490348,6.7,7.012987012987013,7.511398498015588,3.9,4.324675324675325,4.0330439483363,4.0,4.720779220779221,3.716227131745764,4.0,4.711038961038961,3.716215207556079,0.2,0.38636363636363635,0.19214648771479167,0.1,0.048701298701298704,0.08430072027527213,27.0,27.48701298701299,27.001699336424462,8.2,10.38961038961039,8.442353858353513,0.6,0.7337662337662337,0.614022041206945,0.0,0.04220779220779221,0.0008837810404132175,0.9,1.0064935064935066,0.8684326971154471,0.0,0.0,0.0
20170829,0,MIN,AL,131,6,29,8,1,0,2,6,0,1,0,5,0,4,2,0,1,5,3,4,4,0,0,27,12,0,1,0,0,5.8,4.553398058252427,6.575560473649201,33.3,33.84142394822006,34.24065086233158,9.7,8.779935275080906,10.572434040855713,1.5,1.7766990291262137,1.7103296657521954,0.4,0.23948220064724918,0.424837319143993,1.9,1.0711974110032363,1.9773012976799371,5.6,4.336569579288026,6.326357451822893,0.1,0.1650485436893204,0.0500034440594027,0.1,0.255663430420712,0.15461600053224503,0.2,0.2977346278317152,0.3091658185641442,3.6,3.2297734627831716,3.8030143719546503,0.1,0.18122977346278318,0.14342922200349942,8.6,7.747572815533981,8.6143595994505,0.7,0.56957928802589,0.6245613232017522,0.1,0.18770226537216828,0.04633049678490244,0.7,0.627831715210356,0.8603409201128466,6.6,7.009708737864078,7.236598771103662,4.1,4.320388349514563,3.845217775911518,4.1,4.7216828478964405,3.9496403805192615,4.1,4.711974110032362,3.9496306243640644,0.2,0.3851132686084142,0.15721076267573864,0.1,0.04854368932038835,0.06897331658885901,27.0,27.485436893203882,27.001390366165467,8.2,10.381877022653722,8.36192588410742,0.7,0.7346278317152104,0.6841998518965913,0.0,0.042071197411003236,0.0007230935785199052,0.9,1.006472491909385,0.8923540249126385,0.0,0.0,0.0
20170830,0,MIN,AL,132,11,40,16,4,3,2,11,0,0,1,7,1,6,0,0,0,13,3,1,1,0,0,27,6,0,0,0,0,6.3,4.558064516129032,6.470913114803891,33.3,33.825806451612905,33.28780525099856,10.1,8.77741935483871,10.104718760700129,1.5,1.7741935483870968,1.5811788174336143,0.4,0.23870967741935484,0.3475941702087215,2.1,1.0741935483870968,1.9814283344654031,6.1,4.341935483870968,6.267019733309639,0.1,0.16451612903225807,0.04091190877587493,0.2,0.25806451612903225,0.30832218225365504,0.2,0.2967741935483871,0.2529538515524816,4.0,3.235483870967742,4.02064812250835,0.1,0.18064516129032257,0.11735118163922678,8.5,7.735483870967742,7.775385126823136,0.8,0.5741935483870968,0.8746410826196154,0.0,0.1870967741935484,0.03790677009673836,0.8,0.6290322580645161,0.8857334800923289,6.9,7.003225806451613,6.829944449084814,4.0,4.316129032258065,3.691541816654878,4.1,4.719354838709678,3.958796674970305,4.1,4.709677419354839,3.958788692661507,0.2,0.38387096774193546,0.12862698764378613,0.1,0.04838709677419355,0.056432713572702825,27.0,27.483870967741936,27.001137572317198,8.4,10.387096774193548,9.023393905178796,0.7,0.7322580645161291,0.5597998788244837,0.1,0.04516129032258064,0.18240980383697084,0.8,1.0032258064516129,0.730107838564886,0.0,0.0,0.0
20170831,0,MIN,AL,133,5,34,9,5,1,0,5,1,0,1,5,0,6,0,0,0,10,3,4,4,0,0,27,5,0,0,0,0,6.8,4.578778135048232,7.29438345756682,34.3,33.845659163987136,34.50820429627154,11.0,8.80064308681672,11.176588076936468,1.9,1.7813504823151125,2.020964486991139,0.7,0.24758842443729903,0.8298497756253176,2.0,1.0771704180064308,1.9848050009262388,6.6,4.363344051446945,7.127561599980614,0.1,0.1639871382636656,0.03347337990753403,0.2,0.2572347266881029,0.2522636036620814,0.3,0.2990353697749196,0.3887804239974849,4.4,3.247588424437299,4.562348463870467,0.2,0.1832797427652733,0.27783278497754915,8.2,7.729903536977492,7.4525878310371105,0.7,0.572347266881029,0.7156154312342307,0.0,0.1864951768488746,0.031014630079149563,0.8,0.6270096463022508,0.7246910291664509,7.9,7.022508038585209,7.9517727310693935,3.9,4.311897106109325,3.5658069408994453,3.7,4.707395498392283,3.420833643157522,3.7,4.697749196141479,3.420827112177596,0.2,0.38263665594855306,0.10524026261764319,0.1,0.04823151125401929,0.04617222019584776,27.0,27.482315112540192,27.0009307409868,8.4,10.37299035369775,8.473685922419016,0.7,0.729903536977492,0.4580180826745775,0.1,0.04501607717041801,0.14924438495752157,0.8,1.0,0.5973609588258159,0.0,0.0,0.0
