Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20170601,0,MIA,NL,52,2,31,5,1,0,0,1,0,0,0,3,0,12,2,0,1,5,5,3,3,0,0,27,7,1,0,0,0,4.7,3.9925373134328357,5.6595856213031155,32.5,33.082089552238806,33.175063129892855,8.9,8.477611940298507,9.627073510070263,1.5,1.544776119402985,1.412434441154072,0.0,0.24253731343283583,0.005943471633325099,1.4,0.7649253731343284,1.7000620600678882,4.3,3.794776119402985,5.174157806794623,0.4,0.39925373134328357,0.4678364517531055,0.2,0.2537313432835821,0.30944276274521343,0.5,0.2574626865671642,0.3990162603650207,3.4,2.794776119402985,3.5897866803692615,0.3,0.26865671641791045,0.30197400427646176,6.6,7.182835820895522,7.162025994961165,0.4,0.4962686567164179,0.5873493819845563,0.1,0.1791044776119403,0.06793232762403183,0.9,0.9029850746268657,0.8134058367446702,7.1,6.522388059701493,7.230276601992024,4.7,4.272388059701493,4.614556805203229,3.5,3.6977611940298507,2.9505595011757113,3.5,3.6977611940298507,2.9505595011757113,0.1,0.29850746268656714,0.24607134188716173,0.0,0.026119402985074626,0.01999812167853442,27.0,27.638059701492537,27.037872956168037,7.7,10.100746268656716,7.571786317890576,0.9,0.503731343283582,0.9261322390383899,0.0,0.0708955223880597,0.010237324654482786,0.6,0.9776119402985075,0.7522061011538419,0.0,0.0,0.0
20170602,0,MIA,NL,53,7,35,11,2,0,3,7,0,0,0,2,0,7,0,0,1,6,6,5,5,0,0,27,15,0,0,1,0,4.6,3.9851301115241635,4.9942064174298215,32.9,33.07434944237918,32.77959710627597,8.9,8.464684014869889,8.785787417330216,1.5,1.5427509293680297,1.3374463609442406,0.0,0.241635687732342,0.004862840427265989,1.3,0.7620817843866171,1.3909598673282721,4.1,3.7843866171003717,4.415220023741055,0.4,0.39776951672862454,0.3827752787070863,0.2,0.2527881040892193,0.2531804422460837,0.4,0.25650557620817843,0.32646784938956236,3.3,2.795539033457249,3.482552738483941,0.3,0.26765799256505574,0.24706963986255961,7.6,7.200743494423792,8.041657632240952,0.6,0.5018587360594795,0.8441949488964551,0.1,0.17843866171003717,0.05558099532875331,0.8,0.9033457249070632,0.8473320482456392,7.1,6.516728624535316,6.824771765266202,4.8,4.275092936802974,4.684637386075369,3.7,3.6951672862453533,2.9595486827801274,3.7,3.6951672862453533,2.9595486827801274,0.1,0.29739776951672864,0.20133109790767775,0.0,0.026022304832713755,0.016362099555164523,27.0,27.635687732342006,27.030986964137483,7.3,10.089219330855018,7.4678251691831985,1.0,0.5055762081784386,0.9395627410314098,0.0,0.07063197026022305,0.008375992899122279,0.5,0.9739776951672863,0.615441355489507,0.0,0.0,0.0
20170603,0,MIA,NL,54,3,32,9,1,0,0,3,0,0,0,4,2,8,2,0,2,9,1,0,0,0,0,27,12,0,0,2,0,5.1,3.9962962962962965,5.358896159715308,32.9,33.08148148148148,33.183306723316704,8.8,8.474074074074075,9.188371523270176,1.5,1.5444444444444445,1.4579106589543787,0.0,0.24074074074074073,0.003978687622308536,1.5,0.7703703703703704,1.6835126187231317,4.6,3.7962962962962963,4.885180019424499,0.3,0.3962962962962963,0.313179773487616,0.2,0.2518518518518518,0.20714763456497756,0.4,0.25555555555555554,0.2671100585914601,3.3,2.7925925925925927,3.2129976951232244,0.3,0.26666666666666666,0.20214788716027604,7.3,7.2,7.852265335469869,0.6,0.5,0.6907049581880087,0.1,0.17777777777777778,0.04547535981443453,0.8,0.9037037037037037,0.875089857655523,6.8,6.514814814814815,6.674813262490528,5.0,4.281481481481482,4.923794224970756,3.5,3.7,3.3305398313655585,3.5,3.7,3.3305398313655585,0.1,0.2962962962962963,0.16472544374264542,0.0,0.025925925925925925,0.013387172363316427,27.0,27.633333333333333,27.02535297065794,7.9,10.107407407407408,8.83731150205898,0.9,0.5037037037037037,0.7687331517529716,0.0,0.07037037037037037,0.006853085099281864,0.5,0.9740740740740741,0.6853611090368692,0.0,0.0,0.0
20170604,0,MIA,NL,55,6,34,12,3,0,1,6,0,2,0,4,0,5,1,0,1,11,7,5,5,1,0,27,8,1,0,0,0,5.2,3.992619926199262,4.930005948857978,32.9,33.07749077490775,32.96816004635003,9.3,8.476014760147601,9.15412215540287,1.6,1.5424354243542435,1.374654175508128,0.0,0.23985239852398524,0.003255289872797893,1.5,0.7675276752767528,1.3774194153189259,4.7,3.793357933579336,4.5424200158927714,0.3,0.3948339483394834,0.2562379964898676,0.2,0.25092250922509224,0.16948442828043617,0.4,0.25461254612546125,0.21854459339301277,3.5,2.7970479704797047,3.356089023282638,0.5,0.2730627306273063,0.5290300894947713,7.2,7.202952029520295,7.879126183566257,0.8,0.5055350553505535,0.9287586021538252,0.1,0.17712177121771217,0.03720711257544643,0.9,0.9077490774907749,1.0796189744454279,7.2,6.523985239852398,7.09757448749225,4.6,4.269372693726937,4.2103770931578905,2.4,3.6863468634686347,2.7249871347536385,2.4,3.6863468634686347,2.7249871347536385,0.1,0.2952029520295203,0.13477536306216442,0.0,0.025830258302583026,0.010953141024531621,27.0,27.6309963099631,27.020743339629224,8.3,10.114391143911439,9.412345774411893,0.8,0.5018450184501845,0.6289634877978858,0.0,0.07011070110701106,0.005607069626685161,0.7,0.977859778597786,0.9243863619392566,0.0,0.0,0.0
20170613,0,MIA,NL,63,8,34,11,3,0,2,8,1,0,0,4,0,6,0,0,0,7,4,1,1,0,1,27,7,0,0,0,0,5.8,4.0,5.124550321792891,33.3,33.080882352941174,33.15576731065002,10.2,8.488970588235293,9.671554490784166,1.8,1.5477941176470589,1.6701715981430139,0.0,0.23897058823529413,0.0026634189868346395,1.6,0.7683823529411765,1.3087977034427576,5.3,3.801470588235294,4.807434558457722,0.3,0.39338235294117646,0.2096492698553462,0.4,0.25735294117647056,0.5023054413203569,0.2,0.2536764705882353,0.17880921277610135,3.5,2.801470588235294,3.4731637463221583,0.5,0.27205882352941174,0.43284280049572194,7.2,7.194852941176471,7.355648695645119,0.8,0.5073529411764706,0.9417115835804024,0.1,0.17647058823529413,0.030442183016274348,1.0,0.9080882352941176,1.065142797273532,7.4,6.540441176470588,7.807106398857295,4.8,4.279411764705882,4.717581258038273,2.8,3.6911764705882355,3.138625837525704,2.8,3.6911764705882355,3.138625837525704,0.2,0.2977941176470588,0.29208893341449815,0.0,0.025735294117647058,0.008961660838253144,27.0,27.628676470588236,27.016971823333,8.5,10.106617647058824,9.15555563360973,0.8,0.5036764705882353,0.6964246718346339,0.0,0.06985294117647059,0.004587602421833314,0.7,0.9742647058823529,0.7563161143139372,0.0,0.0,0.0
20170614,0,MIA,NL,64,11,36,13,3,0,2,11,0,1,2,3,0,7,1,0,1,7,7,5,5,0,0,27,14,1,0,1,0,5.8,4.014652014652015,5.647359354194183,33.1,33.08424908424909,33.30926416325911,9.9,8.498168498168498,9.913090037914316,1.7,1.5531135531135531,1.9119585802988295,0.0,0.23809523809523808,0.002179160989228341,1.5,0.7728937728937729,1.434470848271347,5.3,3.816849816849817,5.387901002374499,0.4,0.3956043956043956,0.3533494026089196,0.4,0.2564102564102564,0.4109771792621102,0.1,0.25274725274725274,0.14629844681681017,3.6,2.8058608058608057,3.5689521560817656,0.3,0.27106227106227104,0.3541441094964997,7.3,7.190476190476191,7.109167114618733,0.8,0.5054945054945055,0.7704912956566928,0.0,0.17582417582417584,0.02490724064967901,1.0,0.9047619047619048,0.871480470496526,7.3,6.542124542124542,7.66035978088324,4.7,4.278388278388278,4.58711193839495,2.5,3.681318681318681,2.749784776157394,2.5,3.681318681318681,2.749784776157394,0.2,0.2967032967032967,0.2389818546118621,0.1,0.029304029304029304,0.18915044977675258,27.0,27.626373626373628,27.013886037272457,8.5,10.095238095238095,8.76363642749887,0.7,0.5018315018315018,0.5698020042283367,0.0,0.0695970695970696,0.0037534928905908925,0.7,0.9706959706959707,0.6188040935295849,0.0,0.0,0.0
20170619,0,MIA,NL,68,8,34,12,0,1,2,8,0,0,1,5,0,4,3,0,3,6,6,4,4,0,0,27,9,1,0,1,0,6.7,4.04014598540146,6.620566744340695,33.5,33.09489051094891,33.79848886084836,10.4,8.514598540145986,10.474346394657166,1.9,1.5583941605839415,2.1097842929717694,0.0,0.23722627737226276,0.0017829499002777335,1.6,0.7773722627737226,1.5372943304038293,6.3,3.843065693430657,6.408282638306408,0.4,0.39416058394160586,0.28910405668002515,0.5,0.2591240875912409,0.5180722375780902,0.3,0.2591240875912409,0.48333509285011744,3.7,2.8065693430656933,3.4655063095214445,0.3,0.27007299270072993,0.289754271406227,7.4,7.189781021897811,7.089318548324417,0.9,0.5072992700729927,0.8122201509918396,0.0,0.17518248175182483,0.02037865144064646,0.9,0.9051094890510949,0.8948476576789757,7.5,6.543795620437956,7.540294366177196,4.8,4.288321167883212,5.025818858686777,2.5,3.6861313868613137,3.1589148168560497,2.5,3.6861313868613137,3.1589148168560497,0.2,0.2956204379562044,0.19553060831879626,0.1,0.029197080291970802,0.1547594589082521,27.0,27.624087591240876,27.01136130322292,9.3,10.10948905109489,9.715702531589985,0.7,0.5036496350364964,0.6480198216413664,0.0,0.06934306569343066,0.0030710396377561845,0.8,0.9708029197080292,0.6881124401605694,0.0,0.0,0.0
20170620,0,MIA,NL,69,3,33,6,2,0,1,3,0,0,1,2,1,11,1,0,0,6,4,10,10,0,0,27,11,1,0,1,0,6.6,4.054545454545455,6.871372790824205,33.5,33.09818181818182,33.83512724978502,10.4,8.527272727272727,10.751737959264954,1.6,1.5527272727272727,1.726187148795084,0.1,0.24,0.18327695900931815,1.6,0.7818181818181819,1.6214226339667692,6.3,3.8581818181818184,6.69768579497797,0.3,0.3927272727272727,0.23653968273820236,0.4,0.2581818181818182,0.42387728529116464,0.4,0.26181818181818184,0.5772741668773688,3.7,2.8145454545454545,3.7445051623357273,0.3,0.2690909090909091,0.23707167660509482,7.2,7.178181818181818,6.527624266810887,1.1,0.5163636363636364,1.2099983053569596,0.0,0.17454545454545456,0.016673442087801648,1.2,0.9127272727272727,1.277602629010071,7.3,6.541818181818182,7.260240845054069,4.9,4.294545454545455,5.202942702561908,2.7,3.6872727272727275,3.3118393956094954,2.7,3.6872727272727275,3.3118393956094954,0.2,0.29454545454545455,0.15997958862446965,0.1,0.02909090909090909,0.12662137547038807,27.0,27.62181818181818,27.009295611727843,9.4,10.105454545454545,9.585574798573623,0.6,0.5054545454545455,0.7120162177065725,0.0,0.06909090909090909,0.002512668794527787,0.7,0.9709090909090909,0.7448192692222839,0.0,0.0,0.0
20170621,0,MIA,NL,70,2,26,2,0,0,0,1,0,0,2,1,0,11,0,0,0,3,4,1,1,1,0,27,9,0,0,1,0,6.5,4.050724637681159,6.167486828856168,34.0,33.09782608695652,33.68328593164229,10.3,8.518115942028986,9.887785603034963,1.7,1.5543478260869565,1.775971303559614,0.1,0.2391304347826087,0.1499538755530785,1.6,0.782608695652174,1.5084367005182657,6.2,3.8550724637681157,6.025379286800156,0.2,0.391304347826087,0.19353246769489282,0.4,0.2572463768115942,0.3468086879654983,0.4,0.2644927536231884,0.6541334092633018,3.6,2.8115942028985508,3.427322405547413,0.3,0.2717391304347826,0.37578591722235033,8.1,7.192028985507246,7.340783491027088,1.2,0.5181159420289855,1.1718167952920577,0.0,0.17391304347826086,0.013641907162746802,1.0,0.9094202898550725,1.0453112419173307,7.4,6.5398550724637685,7.031106145953329,4.8,4.293478260869565,4.984225847550652,3.6,3.710144927536232,4.527868596407769,3.6,3.710144927536232,4.527868596407769,0.2,0.29347826086956524,0.13089239069274788,0.1,0.028985507246376812,0.10359930720304478,27.0,27.619565217391305,27.0076055005046,9.5,10.108695652173912,9.842743017014781,0.7,0.5072463768115942,0.7643769053962866,0.0,0.06884057971014493,0.002055819922795462,0.8,0.9710144927536232,0.7912157657273231,0.0,0.0,0.0
20170622,0,MIA,NL,71,1,32,7,1,0,1,1,0,0,0,0,0,4,0,1,1,4,5,11,11,0,0,27,7,0,0,1,0,6.0,4.043321299638989,5.409761950882318,33.1,33.07220216606498,32.28632485316187,9.5,8.494584837545126,8.453642766119515,1.5,1.5487364620938628,1.4530674301851387,0.1,0.23826714801444043,0.12268953454342785,1.4,0.779783393501805,1.2341754822422173,5.8,3.844765342960289,5.1116739619274,0.2,0.3898916967509025,0.15834474629582138,0.4,0.2563176895306859,0.2837525628808622,0.6,0.27075812274368233,0.8988364257608832,3.2,2.8050541516245486,2.9859910590842467,0.3,0.27075812274368233,0.30746120500010476,8.1,7.205776173285199,8.006095583567618,1.2,0.516245487364621,0.9587591961480472,0.0,0.17328519855595667,0.011161560405883746,0.9,0.9061371841155235,0.855254652477816,6.8,6.527075812274369,6.298177755779996,4.7,4.292418772563177,4.805275693450533,3.5,3.700361010830325,3.886437942515447,3.5,3.700361010830325,3.886437942515447,0.3,0.296028880866426,0.2889119560213392,0.1,0.02888086642599278,0.0847630695297639,27.0,27.617328519855597,27.006222682231034,9.6,10.104693140794224,9.689517013921185,0.6,0.5054151624548736,0.6253992862333253,0.0,0.06859205776173286,0.001682034482287196,0.8,0.9711191335740073,0.8291765355950824,0.0,0.0,0.0
20170623,0,MIA,NL,72,2,26,3,1,0,1,2,0,1,1,2,0,5,1,0,0,4,4,0,0,0,0,27,10,0,0,3,0,5.1,4.032374100719425,4.6079870507218965,32.7,33.068345323741006,32.23426578895062,8.8,8.489208633093526,8.189344081370512,1.6,1.5467625899280575,1.3706915337878407,0.1,0.23741007194244604,0.10038234644462278,1.2,0.7805755395683454,1.1915981218345415,4.9,3.8345323741007196,4.364096877940599,0.1,0.38848920863309355,0.12955479242385384,0.3,0.25539568345323743,0.23216118781161452,0.6,0.2697841726618705,0.7354116210770862,2.8,2.7949640287769784,2.4430835937962017,0.3,0.2697841726618705,0.2515591677273584,7.5,7.194244604316546,7.277714568373505,1.0,0.5143884892086331,0.7844393423029477,0.1,0.17625899280575538,0.190950367604814,1.0,0.9064748201438849,0.8815719883909403,6.4,6.517985611510792,5.880327254729087,4.9,4.294964028776978,4.840680112823163,4.5,3.726618705035971,5.1798128620580925,4.5,3.726618705035971,5.1798128620580925,0.2,0.2949640287769784,0.23638250947200476,0.1,0.02877697841726619,0.0693516023425341,27.0,27.615107913669064,27.005091285461756,9.9,10.093525179856115,9.200513920480969,0.5,0.5035971223021583,0.5116903250999933,0.0,0.0683453237410072,0.0013762100309622513,0.8,0.9712230215827338,0.8602353473050675,0.0,0.0,0.0
20170624,0,MIA,NL,73,3,30,4,0,0,1,3,0,0,0,1,0,7,1,1,0,1,5,4,4,0,0,27,14,1,0,2,0,5.1,4.025089605734767,4.133807586954279,32.2,33.043010752688176,31.100762918232324,8.6,8.469534050179211,7.245826975666782,1.6,1.5448028673835126,1.3032930730991423,0.1,0.23655913978494625,0.08213101072741863,1.3,0.7813620071684588,1.1567620996828065,5.0,3.827956989247312,3.9342610819513992,0.1,0.3870967741935484,0.10599937561951678,0.4,0.25806451612903225,0.3717682445731392,0.7,0.2724014336917563,0.7835185990630704,2.7,2.792114695340502,2.3625229403787102,0.3,0.26881720430107525,0.20582113723147505,6.8,7.186379928315413,6.8635846468510495,0.9,0.5161290322580645,0.8236321891569571,0.1,0.17562724014336917,0.15623211894939326,0.9,0.9032258064516129,0.7212861723198603,6.3,6.508960573476703,5.538449572051071,4.8,4.293906810035843,4.687829183218952,4.2,3.7132616487455197,4.238028705320257,4.2,3.7132616487455197,4.238028705320257,0.2,0.2939068100358423,0.1934038713861857,0.1,0.02867383512544803,0.056742220098436984,27.0,27.612903225806452,27.004165597195982,10.2,10.093189964157705,9.345875025848065,0.4,0.5017921146953405,0.4186557205363582,0.0,0.06810035842293907,0.001125990025332751,1.1,0.978494623655914,1.2492834659768732,0.0,0.0,0.0
20170625,0,MIA,NL,74,4,30,6,1,0,1,4,0,0,1,2,0,8,0,0,0,5,4,2,2,0,0,27,8,0,0,1,0,4.7,4.021428571428571,3.9276607529625918,31.7,33.03214285714286,30.900624205826446,7.9,8.45357142857143,6.65567661645464,1.4,1.5392857142857144,1.0663306961720254,0.1,0.2357142857142857,0.06719809968606978,1.1,0.7821428571428571,1.128259899740478,4.6,3.825,3.7643954306875083,0.1,0.38571428571428573,0.08672676187051372,0.4,0.2571428571428571,0.3041740182871138,0.7,0.2714285714285714,0.6410606719606939,2.6,2.7857142857142856,2.11479149667349,0.3,0.26785714285714285,0.16839911228029775,6.8,7.185714285714286,6.888387438332677,1.0,0.5178571428571429,0.855699063855692,0.2,0.17857142857142858,0.3096444609585945,0.8,0.9,0.5901432318980674,5.8,6.489285714285714,4.71327692258724,4.7,4.296428571428572,4.744587513542779,4.1,3.7142857142857144,4.194750758898392,4.1,3.7142857142857144,4.194750758898392,0.2,0.29285714285714287,0.15823953113415193,0.1,0.02857142857142857,0.04642545280781207,27.0,27.610714285714284,27.00340821588762,10.1,10.107142857142858,10.192079566602962,0.5,0.5035714285714286,0.5243546804388385,0.0,0.06785714285714285,0.0009212645661813416,1.2,0.9821428571428571,1.3857773812538055,0.0,0.0,0.0
20170627,0,MIA,NL,75,6,33,10,3,0,0,6,0,0,0,3,1,8,0,0,1,6,6,3,3,1,0,27,9,0,0,1,0,4.8,4.0213523131672595,3.940813343333029,31.5,33.02135231316726,30.736874350221633,7.6,8.444839857651246,6.536462686190159,1.4,1.5373665480427046,1.0542705695952934,0.1,0.23487544483985764,0.05498026337951164,1.2,0.7829181494661922,1.1049399179694819,4.7,3.8256227758007118,3.807232625107961,0.1,0.38434163701067614,0.07095825971223849,0.4,0.25622775800711745,0.2488696513258204,0.8,0.27402135231316727,0.7063223679678405,2.4,2.7829181494661923,2.093920315460128,0.1,0.2669039145907473,0.13778109186569815,6.8,7.1886120996441285,7.090498813181281,0.8,0.5160142348754448,0.7001174158819298,0.2,0.17793594306049823,0.25334546805703184,0.6,0.896797153024911,0.4828444624620551,5.4,6.483985765124555,4.765408391207742,5.0,4.295373665480427,4.6092079656259095,4.3,3.7081850533807827,3.7957051663714116,4.3,3.7081850533807827,3.7957051663714116,0.2,0.2918149466192171,0.12946870729157883,0.1,0.028469750889679714,0.03798446138820988,27.0,27.608540925266905,27.002788540271688,9.7,10.099644128113878,9.793519645402423,0.5,0.501779359430605,0.42901746581359507,0.0,0.06761565836298933,0.000753761917784734,1.1,0.9822064056939501,1.315636039207659,0.0,0.0,0.0
20170628,0,MIA,NL,76,0,32,7,0,0,0,0,0,0,0,2,0,6,0,0,2,7,5,8,8,0,0,27,8,0,0,0,0,4.8,4.028368794326241,4.315210917272478,31.4,33.02127659574468,31.148351741090426,7.4,8.450354609929079,7.166196743246494,1.4,1.5425531914893618,1.4080395569416035,0.1,0.23404255319148937,0.04498385185596406,1.1,0.7801418439716312,0.9040417510659396,4.7,3.8333333333333335,4.205917602361058,0.1,0.3829787234042553,0.058056757946376936,0.2,0.2553191489361702,0.20362062381203486,0.8,0.2730496453900709,0.5779001192464149,2.3,2.7836879432624113,2.2586620762855594,0.2,0.2695035460992908,0.29454816607193485,7.1,7.191489361702128,7.255862665330138,0.7,0.5141843971631206,0.5728233402670334,0.2,0.1773049645390071,0.20728265568302603,0.6,0.8971631205673759,0.5768727420144086,4.9,6.4822695035460995,4.989879592806334,4.9,4.301418439716312,4.8620792446030165,4.1,3.7056737588652484,3.6510314997584272,4.1,3.7056737588652484,3.6510314997584272,0.2,0.29432624113475175,0.2877471241476554,0.1,0.028368794326241134,0.031078195681262626,27.0,27.606382978723403,27.002281532949564,9.8,10.095744680851064,9.649243346238345,0.4,0.5,0.35101429021112324,0.0,0.0673758865248227,0.0006167142963693277,1.2,0.9822695035460993,1.25824766844263,0.0,0.0,0.0
20170629,0,MIA,NL,77,3,33,9,0,0,1,2,0,0,0,1,0,8,0,1,2,4,5,4,4,0,0,27,7,1,0,1,0,4.0,4.014134275618375,3.5306271141320273,31.2,33.01766784452297,31.303196879073987,7.0,8.445229681978798,7.135979153565312,1.1,1.5371024734982333,1.1520323647704027,0.1,0.2332155477031802,0.03680496970033423,0.9,0.7773851590106007,0.7396705235994051,3.9,3.8197879858657244,3.4412053110226837,0.0,0.38162544169611307,0.0475009837743084,0.2,0.254416961130742,0.1665986922098467,0.8,0.27208480565371024,0.47282737029252125,2.1,2.7809187279151946,2.211632607870003,0.2,0.26855123674911663,0.24099395405885576,7.1,7.187279151943463,7.027523998906476,0.7,0.5123674911660777,0.4686736420366637,0.2,0.17667844522968199,0.169594900104294,0.8,0.901060070671378,0.8356231525572434,4.9,6.4840989399293285,5.355356030477909,5.0,4.303886925795053,4.887155745584286,4.8,3.7208480565371023,4.441753045256895,4.8,3.7208480565371023,4.441753045256895,0.2,0.29328621908127206,0.23542946521171804,0.0,0.028268551236749116,0.025427614648305782,27.0,27.604240282685513,27.001866708776916,9.9,10.088339222614842,9.349380919649555,0.4,0.49823321554770317,0.2871935101727372,0.0,0.06713780918727916,0.0005045844243021771,1.2,0.9787985865724381,1.0294753650894244,0.0,0.0,0.0
20170714,0,MIA,NL,88,4,34,8,4,0,0,4,0,0,1,2,0,9,0,0,1,6,5,5,5,2,0,27,11,1,0,1,0,3.2,4.01056338028169,3.434149457017113,30.9,33.017605633802816,31.61170653742417,6.6,8.44718309859155,7.474892034735255,0.8,1.5316901408450705,0.9425719348121476,0.1,0.2323943661971831,0.030113157027546186,0.8,0.778169014084507,0.7870031556722406,3.0,3.813380281690141,3.179167981745832,0.0,0.38028169014084506,0.03886444126988869,0.1,0.2535211267605634,0.13630802089896546,0.6,0.2711267605633803,0.38685875751206283,1.9,2.7746478873239435,1.991335770075457,0.2,0.2676056338028169,0.19717687150270016,7.2,7.190140845070423,7.204337817287117,0.6,0.5105633802816901,0.3834602525754521,0.3,0.1795774647887324,0.3205776455398769,0.9,0.9049295774647887,1.0473280339104718,4.6,6.475352112676056,5.108927661300107,4.8,4.306338028169014,4.907672882750779,4.7,3.721830985915493,4.361434309755642,4.7,3.721830985915493,4.361434309755642,0.2,0.29225352112676056,0.19262410790049656,0.0,0.028169014084507043,0.020804411984977456,27.0,27.60211267605634,27.001527307181114,9.2,10.077464788732394,8.922220752440545,0.4,0.5,0.4167946901413304,0.0,0.06690140845070422,0.00041284180170178124,1.2,0.9788732394366197,1.024116207800438,0.0,0.0,0.0
20170715,0,MIA,NL,89,1,33,8,1,0,0,1,0,0,0,2,0,6,0,0,2,7,6,7,7,1,0,27,9,0,0,2,0,2.8,4.010526315789473,3.5370313739230923,30.9,33.02105263157895,32.04594171243795,6.2,8.445614035087718,7.570366210237935,1.2,1.5403508771929824,1.4984679466644844,0.0,0.23157894736842105,0.024638037567992332,0.6,0.775438596491228,0.6439116728227422,2.6,3.814035087719298,3.3284101668829535,0.0,0.37894736842105264,0.03179817922081801,0.1,0.25263157894736843,0.11152474437188083,0.6,0.2736842105263158,0.4983389834189605,1.6,2.7719298245614037,1.9929110846071918,0.2,0.26666666666666666,0.16132653122948193,7.7,7.196491228070175,7.530821850507641,0.3,0.5087719298245614,0.3137402066526426,0.3,0.17894736842105263,0.2622908008962629,0.7,0.9052631578947369,1.0387229368358406,4.6,6.473684210526316,5.270940813790996,4.7,4.3087719298245615,4.924459631341546,4.8,3.7263157894736842,4.477537162527343,4.8,3.7263157894736842,4.477537162527343,0.4,0.2982456140350877,0.5212379064640427,0.0,0.028070175438596492,0.017021791624072462,27.0,27.6,27.001249614966365,9.4,10.080701754385965,9.299998797451355,0.4,0.5017543859649123,0.522832019206543,0.0,0.06666666666666667,0.000337779655937821,1.2,0.9789473684210527,1.0197314427458128,0.0,0.0,0.0
20170716,0,MIA,NL,90,2,35,9,4,0,0,2,0,0,0,0,0,16,0,0,0,6,6,3,3,0,0,27,5,0,0,0,0,2.6,4.0,3.0757529423007117,30.9,33.02097902097902,32.21940685563105,6.4,8.444055944055943,7.648481444740128,1.1,1.5384615384615385,1.4078374109073053,0.0,0.23076923076923078,0.020158394373811905,0.5,0.7727272727272727,0.5268368232186073,2.4,3.804195804195804,2.9050628638133253,0.0,0.3776223776223776,0.02601669208976019,0.1,0.2517482517482518,0.09124751812244794,0.5,0.2727272727272727,0.407731895524604,1.6,2.769230769230769,1.9941999783149749,0.1,0.26573426573426573,0.1319944346423034,7.2,7.1923076923076925,7.252490604960796,0.2,0.506993006993007,0.25669653271579845,0.3,0.17832167832167833,0.21460156436966962,0.9,0.9090909090909091,1.2135005846838696,4.7,6.475524475524476,5.585315211283541,4.9,4.314685314685315,5.120012425643083,4.5,3.737762237762238,4.936166769340553,4.5,3.737762237762238,4.936166769340553,0.5,0.3006993006993007,0.6082855598342167,0.0,0.027972027972027972,0.013926920419695649,27.0,27.597902097902097,27.001022412245206,9.2,10.076923076923077,9.245453561551107,0.3,0.5,0.4277716520780806,0.0,0.06643356643356643,0.00027636517304003536,1.3,0.9825174825174825,1.1979620895193013,0.0,0.0,0.0
