Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20170704,0,SEA,AL,85,3,33,8,0,0,0,3,0,0,1,4,0,8,0,0,3,8,2,6,6,3,0,27,10,1,0,0,0,5.1,4.125874125874126,3.9489449618750028,33.1,33.06643356643357,32.953657070978096,8.4,8.262237762237762,7.718941253965895,1.6,1.416083916083916,1.2872564610499304,0.0,0.11538461538461539,0.016493183149007065,1.5,1.1468531468531469,1.1918746042478165,4.6,3.9265734265734267,3.4715061012697066,0.0,0.15034965034965034,0.01612564094444991,0.0,0.21328671328671328,0.04920813418281861,0.5,0.3706293706293706,0.3443076339199138,3.5,2.986013986013986,3.092339086852648,0.1,0.19230769230769232,0.06370945687945162,9.2,8.003496503496503,9.163783714567229,0.5,0.43006993006993005,0.6325822286365732,0.3,0.21678321678321677,0.24279286313155965,0.6,0.7832167832167832,0.4981735590956592,6.2,6.534965034965035,6.248043413489352,3.9,4.038461538461538,3.7020198488403158,4.3,3.632867132867133,4.248959426601379,4.3,3.632867132867133,4.248959426601379,0.3,0.3741258741258741,0.2369932796330898,0.2,0.05244755244755245,0.2335243560956318,27.3,27.576923076923077,27.121903554820264,9.0,9.685314685314685,9.160739324585062,0.8,0.5104895104895105,0.6752908459676664,0.0,0.055944055944055944,0.030408990558547278,1.2,0.8636363636363636,1.039817179838619,0.0,0.0034965034965034965,5.641051622612211e-15
20170705,0,SEA,AL,86,6,37,9,1,0,3,6,0,0,0,2,0,8,2,0,1,3,6,7,7,0,0,30,4,2,0,0,0,4.8,4.121951219512195,3.7764095142613656,33.2,33.066202090592334,32.962083058072984,8.2,8.261324041811847,7.770042844153913,1.6,1.411149825783972,1.0532098317681249,0.0,0.11498257839721254,0.013494422576460325,1.2,1.1428571428571428,0.9751701307482135,4.3,3.923344947735192,3.385777719220669,0.0,0.14982578397212543,0.013193706227277198,0.0,0.21254355400696864,0.0402612006950334,0.5,0.37282229965156793,0.46352442775265673,3.6,2.989547038327526,3.2573683437885297,0.1,0.1916376306620209,0.052125919265005864,9.2,8.003484320557492,8.952186675555005,0.4,0.42857142857142855,0.517567277975378,0.3,0.21602787456445993,0.1986487061985488,0.8,0.7909407665505227,0.9530510938055392,6.4,6.54006968641115,6.566580974673107,3.6,4.031358885017422,3.3925616945057127,4.7,3.6411149825783973,4.567330439946582,4.7,3.6411149825783973,4.567330439946582,0.6,0.3832752613240418,0.7393581378816189,0.2,0.05226480836236934,0.19106538226006237,27.3,27.574912891986063,27.09973927212567,9.0,9.686411149825783,9.313332174660506,0.8,0.5121951219512195,0.7343288739735452,0.0,0.05574912891986063,0.024880083184265954,1.0,0.8606271777003485,0.8507595107770519,0.0,0.003484320557491289,4.615405873046354e-15
20170706,0,SEA,AL,87,4,34,11,2,1,2,4,0,0,1,1,0,0,0,1,2,5,2,7,7,0,0,27,11,0,0,2,0,4.9,4.128472222222222,4.180698693486572,33.5,33.079861111111114,33.696249774786985,8.2,8.26388888888889,7.99367141794411,1.4,1.4097222222222223,1.043535316901193,0.0,0.11458333333333333,0.011040891198922083,1.3,1.1493055555555556,1.34332101606672,4.4,3.9305555555555554,3.861090861180547,0.0,0.14930555555555555,0.010794850549590434,0.0,0.21180555555555555,0.03294098238684551,0.4,0.3715277777777778,0.3792472590703555,3.2,2.986111111111111,3.0287559176451606,0.1,0.1909722222222222,0.04264847939864116,9.1,8.003472222222221,8.779061825454095,0.6,0.4340277777777778,0.7871005001616729,0.2,0.2152777777777778,0.16253075961699445,0.8,0.7916666666666666,0.9615872585681684,5.8,6.527777777777778,5.918111706550723,3.8,4.038194444444445,3.8666413864137645,5.0,3.6527777777777777,5.009633996319931,5.0,3.6527777777777777,5.009633996319931,0.5,0.3819444444444444,0.6049293855395063,0.2,0.052083333333333336,0.1563262218491419,27.3,27.583333333333332,27.627059404466458,8.4,9.666666666666666,8.347271779267686,0.9,0.5173611111111112,0.964450896887446,0.0,0.05555555555555555,0.0203564316962176,0.9,0.8576388888888888,0.6960759633630424,0.0,0.003472222222222222,3.776241168856107e-15
20170707,0,SEA,AL,88,7,31,11,2,0,1,7,0,2,0,2,0,3,0,0,2,4,4,2,2,0,0,27,9,1,0,2,0,4.6,4.1280276816609,4.147844385579922,33.6,33.083044982698965,33.751477088462075,8.4,8.273356401384083,8.540276614681545,1.4,1.411764705882353,1.2174379865555216,0.1,0.11764705882352941,0.19085163825366352,1.4,1.1522491349480968,1.46271719496368,4.1,3.930795847750865,3.8863470682386287,0.0,0.14878892733564014,0.0088321504496649,0.0,0.21107266435986158,0.026951712861964506,0.5,0.3737024221453287,0.4921113937848363,3.0,2.9792387543252596,2.65989120534604,0.0,0.1903114186851211,0.03489421041707003,7.9,7.975778546712803,7.182868766280622,0.6,0.43252595155709345,0.643991318314096,0.3,0.2179930795847751,0.3147978942320864,1.0,0.7958477508650519,1.1503895751921376,5.8,6.522491349480969,5.7511823053596824,3.6,4.031141868512111,3.5272520434294434,5.3,3.6643598615916955,5.371518724261761,5.3,3.6643598615916955,5.371518724261761,0.5,0.3806228373702422,0.4949422245323233,0.2,0.05190311418685121,0.12790327242202518,27.3,27.581314878892734,27.513048603654372,8.6,9.671280276816608,8.829586001219015,0.8,0.5155709342560554,0.7890961883624558,0.0,0.05536332179930796,0.016655262296905306,0.9,0.8615916955017301,0.9331530609333983,0.0,0.0034602076124567475,3.089651865427724e-15
20170708,0,SEA,AL,89,3,33,7,4,0,1,3,0,0,1,1,0,7,0,0,2,5,4,4,4,0,0,27,5,0,0,0,0,4.4,4.137931034482759,4.6664181336562995,33.7,33.07586206896552,33.25120852692351,8.7,8.282758620689656,8.98749904837581,1.5,1.4137931034482758,1.359721988999972,0.1,0.11724137931034483,0.15615134038936104,1.3,1.1517241379310346,1.3785867958793745,3.9,3.9413793103448276,4.452465783104333,0.0,0.1482758620689655,0.00722630491336219,0.2,0.21724137931034482,0.3856877650688801,0.4,0.3724137931034483,0.40263659491486603,2.8,2.975862068965517,2.5399109861922144,0.0,0.1896551724137931,0.0285498085230573,7.6,7.958620689655173,6.422347172411417,0.6,0.43103448275862066,0.526901987711533,0.2,0.21724137931034482,0.2575619134626161,1.1,0.8,1.3048641978844762,6.0,6.5137931034482754,5.432785522567013,3.6,4.031034482758621,3.6132062173513626,4.9,3.6586206896551725,4.758515319850531,4.9,3.6586206896551725,4.758515319850531,0.5,0.3793103448275862,0.40495272916280994,0.2,0.05172413793103448,0.10464813198165696,27.3,27.579310344827586,27.419767039353577,8.8,9.668965517241379,8.86057036463374,0.9,0.5172413793103449,0.8274423359329184,0.0,0.05517241379310345,0.013627032788377067,1.0,0.8655172413793103,1.1271252316727804,0.0,0.0034482758620689655,2.5278969808045013e-15
20170709,0,SEA,AL,90,4,28,7,1,0,1,3,0,0,0,3,0,6,0,1,1,3,5,0,0,0,0,27,9,1,0,2,0,3.4,4.134020618556701,4.363433018446063,33.0,33.07560137457045,33.20553424930105,7.8,8.278350515463918,8.626135585034753,1.5,1.422680412371134,1.8397725364545225,0.1,0.11683848797250859,0.1277601875912954,1.1,1.1512027491408934,1.3097528329922155,3.3,3.9381443298969074,4.1883810952671805,0.0,0.14776632302405499,0.005912431292750882,0.2,0.21649484536082475,0.31556271687453824,0.4,0.3745704467353952,0.511248123112163,2.6,2.9690721649484537,2.2599271705209025,0.0,0.18900343642611683,0.02335893424613779,7.6,7.9553264604811,6.527374959245704,0.6,0.42955326460481097,0.43110162630943605,0.2,0.21649484536082475,0.21073247465123132,1.3,0.8041237113402062,1.431252525541844,5.8,6.508591065292096,5.3540972457366465,3.8,4.030927835051546,3.6835323596511147,5.0,3.6597938144329896,4.620603443514071,5.0,3.6597938144329896,4.620603443514071,0.4,0.37800687285223367,0.3313249602241172,0.2,0.05154639175257732,0.08562119889408296,27.3,27.577319587628867,27.34344575947111,8.4,9.652920962199312,8.158648480154877,0.9,0.5154639175257731,0.6769982748542059,0.0,0.054982817869415807,0.0111493904632176,0.9,0.8625429553264605,0.9221933713686384,0.0,0.003436426116838488,2.0682793479309554e-15
20170720,0,SEA,AL,97,1,37,10,3,0,0,1,0,0,1,2,0,9,0,0,0,12,4,1,1,0,0,27,10,2,0,2,0,3.6,4.133561643835616,4.2973542878195055,32.5,33.05821917808219,32.25907347670086,7.8,8.273972602739725,8.330474569573889,1.3,1.4212328767123288,1.6870866207355184,0.1,0.11643835616438356,0.10453106257469623,1.2,1.1506849315068493,1.2534341360845398,3.4,3.934931506849315,3.972311805218602,0.0,0.14726027397260275,0.0048374437849779935,0.2,0.21575342465753425,0.258187677442804,0.4,0.3732876712328767,0.41829391890995155,2.6,2.969178082191781,2.394485866789829,0.0,0.18835616438356165,0.019111855292294554,7.1,7.948630136986301,6.431488603019212,0.6,0.4280821917808219,0.3527195124349931,0.3,0.2191780821917808,0.3542356610782802,1.3,0.8047945205479452,1.3528429754433269,5.4,6.4965753424657535,4.9260795646936195,3.8,4.034246575342466,3.922890112441821,4.6,3.6472602739726026,3.780493726511512,4.6,3.6472602739726026,3.780493726511512,0.4,0.3767123287671233,0.2710840583651868,0.1,0.05136986301369863,0.07005370818606786,27.3,27.575342465753426,27.281001075930906,8.4,9.650684931506849,8.31162148376308,0.9,0.5171232876712328,0.7357258612443502,0.0,0.0547945205479452,0.0091222285608144,1.0,0.8664383561643836,1.1181582129379768,0.0,0.003424657534246575,1.6922285573980543e-15
20170721,0,SEA,AL,98,1,33,7,2,0,0,1,0,0,1,3,0,11,0,0,1,9,2,5,5,0,0,27,8,0,0,2,0,3.5,4.122866894197952,3.697835326397777,33.0,33.0716723549488,33.12106011730071,8.3,8.279863481228668,8.634024647833183,1.5,1.4266211604095562,1.9257981442381513,0.1,0.11604095563139932,0.08552541483384236,1.2,1.1467576791808873,1.0255370204328051,3.3,3.9249146757679183,3.4318914769970377,0.0,0.14675767918088736,0.003957908551345631,0.2,0.2150170648464164,0.2112444633622942,0.4,0.37542662116040953,0.524058660926324,2.3,2.9658703071672354,2.322761163737133,0.0,0.18771331058020477,0.015636972511877362,7.0,7.952218430034129,6.898490675197537,0.4,0.42662116040955633,0.28858869199226705,0.3,0.21843003412969283,0.2898291772458656,1.3,0.8020477815699659,1.106871525362722,5.7,6.515358361774744,6.212246916567507,3.8,4.034129692832765,3.936910091997853,3.9,3.638225255972696,3.2749494126003276,3.9,3.638225255972696,3.2749494126003276,0.3,0.37542662116040953,0.2217960477533346,0.1,0.051194539249146756,0.05731667033405552,27.3,27.573378839590443,27.229909971216195,8.6,9.651877133105803,8.618599395806157,0.9,0.5221843003412969,0.9655938864726502,0.0,0.05460750853242321,0.007463641549757235,1.0,0.8703071672354948,1.27849308331289,0.0,0.0034129692832764505,1.3845506378711353e-15
20170722,0,SEA,AL,99,6,37,10,1,0,3,6,0,0,2,1,1,10,0,0,0,7,7,5,5,0,0,30,10,0,0,1,0,3.4,4.112244897959184,3.2073198125072717,33.3,33.07142857142857,33.0990491868824,8.5,8.275510204081632,8.336929257318058,1.6,1.4285714285714286,1.9392893907403055,0.1,0.11564625850340136,0.06997533940950738,1.1,1.1428571428571428,0.8390757439904769,3.2,3.9149659863945576,2.9897293902703033,0.0,0.14625850340136054,0.003238288814737334,0.2,0.21428571428571427,0.1728363791146043,0.5,0.37755102040816324,0.6105934498488106,2.2,2.9659863945578233,2.4458954976031086,0.0,0.1870748299319728,0.012793886600626933,6.8,7.962585034013605,7.644219643343439,0.4,0.42517006802721086,0.23611802072094576,0.3,0.21768707482993196,0.23713296320116276,1.2,0.8027210884353742,1.087440338933136,6.1,6.523809523809524,6.719111113555233,3.6,4.0272108843537415,3.584744620725516,4.0,3.642857142857143,3.5885949739457224,4.0,3.642857142857143,3.5885949739457224,0.3,0.3741496598639456,0.18146949361636466,0.1,0.05102040816326531,0.04689545754604542,27.3,27.571428571428573,27.188108158267795,8.6,9.646258503401361,8.506126778386855,0.7,0.5204081632653061,0.790031361659441,0.0,0.05442176870748299,0.0061066158134377374,1.2,0.8741496598639455,1.4096761590741829,0.0,0.003401360544217687,1.1328141582582014e-15
20170723,0,SEA,AL,100,4,33,7,3,0,0,4,0,0,0,1,0,8,0,1,0,3,4,6,6,0,0,27,7,0,1,0,0,3.6,4.11864406779661,3.715079846596858,33.4,33.08474576271186,33.8083129710856,8.4,8.28135593220339,8.6393057559875,1.6,1.4271186440677965,1.7685095015147954,0.1,0.1152542372881356,0.057252550425960586,1.1,1.1491525423728814,1.2319710632649357,3.4,3.922033898305085,3.537051319312066,0.0,0.14576271186440679,0.0026495090302396367,0.2,0.2135593220338983,0.14141158291194897,0.7,0.38305084745762713,0.8632128226035722,2.1,2.9593220338983053,2.1830054071298157,0.1,0.18983050847457628,0.19228590721869476,7.1,7.969491525423729,8.072543344553722,0.2,0.423728813559322,0.1931874714989556,0.2,0.21694915254237288,0.1940178789827695,1.2,0.8,0.8897239136725658,6.1,6.52542372881356,6.770181820181553,3.8,4.03728813559322,4.205700144229968,4.0,3.647457627118644,3.8452140695919543,4.0,3.647457627118644,3.8452140695919543,0.3,0.3728813559322034,0.14847504023157107,0.0,0.05084745762711865,0.038369010719491704,27.6,27.579661016949153,27.699361220400924,8.6,9.647457627118644,8.777740091407427,0.7,0.5186440677966102,0.646389295903179,0.0,0.05423728813559322,0.00499632202917633,1.1,0.8745762711864407,1.3351895846970587,0.0,0.003389830508474576,9.26847947665801e-16
20170724,0,SEA,AL,101,4,30,6,2,1,1,4,0,0,1,2,0,7,0,1,0,5,3,0,0,1,0,27,9,1,0,1,0,3.9,4.118243243243243,3.766883510851975,33.6,33.08445945945946,33.661346976342756,8.7,8.277027027027026,8.341250163989773,1.9,1.4324324324324325,1.9924168648757414,0.1,0.11486486486486487,0.04684299580305866,1.1,1.1452702702702702,1.0079763244894928,3.8,3.9222972972972974,3.621223806709872,0.0,0.14527027027027026,0.0021677801156506117,0.2,0.21283783783783783,0.11570038601886733,0.7,0.38175675675675674,0.70626503667565,2.0,2.9527027027027026,1.9679135149243947,0.1,0.1891891891891892,0.15732483317893206,7.0,7.969594594594595,8.059353645543954,0.2,0.4222972972972973,0.15806247668096365,0.3,0.2195945945945946,0.3405600828040841,1.2,0.7972972972972973,0.7279559293684629,5.9,6.513513513513513,6.08469421651218,4.0,4.037162162162162,4.168300118006337,4.3,3.6554054054054053,4.236993329666144,4.3,3.6554054054054053,4.236993329666144,0.3,0.3716216216216216,0.12147957837128541,0.0,0.05067567567567568,0.031392826952311395,27.6,27.5777027027027,27.572204634873483,8.3,9.638513513513514,8.45451462024244,0.7,0.5168918918918919,0.5288639693753282,0.1,0.057432432432432436,0.18590608166023517,1.1,0.8716216216216216,1.092427842024866,0.0,0.0033783783783783786,7.583301389992917e-16
20170725,0,SEA,AL,102,6,47,10,1,0,2,5,0,0,0,8,0,16,1,0,1,11,8,5,5,2,0,39,14,1,1,1,0,4.0,4.117845117845118,3.809268327060707,33.3,33.074074074074076,32.995647526098615,8.5,8.26936026936027,7.915568315991632,2.1,1.4343434343434343,1.9937956167165156,0.2,0.11784511784511785,0.22014426929341163,1.2,1.1447811447811447,1.0065260836732213,3.9,3.9225589225589226,3.6900922054898952,0.0,0.1447811447811448,0.0017736382764414094,0.2,0.21212121212121213,0.09466395219725508,0.7,0.3838383838383838,0.7596713936437136,1.8,2.9494949494949494,1.9737474213017774,0.1,0.18855218855218855,0.12872031805548986,6.9,7.966329966329966,7.866743891808689,0.2,0.4208754208754209,0.12932384455715207,0.4,0.2222222222222222,0.4604582495669779,0.9,0.7946127946127947,0.5956003058469241,5.6,6.508417508417509,5.887477086237237,4.1,4.033670033670034,3.955881914732457,3.7,3.643097643097643,3.466630906090481,3.7,3.643097643097643,3.466630906090481,0.1,0.37373737373737376,0.28121056412196077,0.0,0.050505050505050504,0.025685040233709322,27.6,27.575757575757574,27.468167428532848,8.2,9.636363636363637,8.55369378019836,0.7,0.5185185185185185,0.6145250658525412,0.1,0.05723905723905724,0.15210497590382877,1.2,0.8720538720538721,1.0756227798385267,0.0,0.003367003367003367,6.204519319085113e-16
20170726,0,SEA,AL,103,0,32,5,2,0,0,0,0,0,1,2,0,14,0,0,0,8,4,4,4,0,0,27,11,0,0,1,0,4.0,4.124161073825503,4.2075831766860325,34.3,33.12080536912752,35.54189343044432,8.6,8.275167785234899,8.294555894902246,2.1,1.4328859060402686,1.81310550458624,0.2,0.1174496644295302,0.18011803851279132,1.1,1.1476510067114094,1.1871577048235447,3.8,3.9261744966442955,3.9282572590371867,0.0,0.14429530201342283,0.0014511585898156986,0.2,0.21140939597315436,0.07745232452502689,0.7,0.3825503355704698,0.6215493220721293,2.4,2.966442953020134,3.0694297083378177,0.1,0.18791946308724833,0.1053166238635826,7.7,7.993288590604027,9.345517729661655,0.1,0.4228187919463087,0.28762860009221536,0.4,0.2214765100671141,0.37673856782752735,0.9,0.7953020134228188,0.6691275229656652,6.4,6.523489932885906,6.817026706921376,4.3,4.046979865771812,4.691176112053828,3.5,3.6476510067114094,3.7454252868013027,3.5,3.6476510067114094,3.7454252868013027,0.3,0.37919463087248323,0.5937177342816042,0.0,0.050335570469798654,0.021015032918489444,28.5,27.614093959731544,29.564864259708692,9.2,9.651006711409396,9.543931274707749,0.6,0.5201342281879194,0.6846114175157154,0.2,0.06040268456375839,0.30626770755767807,1.3,0.87248322147651,1.061873183504249,0.0,0.003355704697986577,5.076424897433274e-16
20170728,0,SEA,AL,104,5,32,8,1,0,1,4,1,1,1,5,0,8,0,0,1,8,5,6,6,1,0,27,5,2,0,0,0,3.6,4.110367892976589,3.442568053652208,34.1,33.11705685618729,34.89791280672717,8.0,8.264214046822742,7.695545732192746,2.1,1.434782608695652,1.8470863219341962,0.1,0.11705685618729098,0.14736930423773834,0.9,1.1438127090301002,0.9713108494010819,3.4,3.9130434782608696,3.2140286664849707,0.0,0.14381270903010032,0.0011873115734855715,0.2,0.21070234113712374,0.06337008370229472,0.7,0.38461538461538464,0.6903585362408331,2.5,2.963210702341137,2.874987943185487,0.1,0.18729096989966554,0.08616814679747667,9.1,8.013377926421406,10.191787233359536,0.1,0.4214046822742475,0.23533249098453982,0.3,0.22073578595317725,0.3082406464043405,0.7,0.7926421404682275,0.5474679733355442,6.7,6.528428093645485,7.032112760208397,4.5,4.046822742474917,4.565507728044041,3.2,3.648829431438127,3.7917115982919745,3.2,3.648829431438127,3.7917115982919745,0.3,0.3779264214046823,0.48576905532131254,0.0,0.05016722408026756,0.017194117842400453,28.5,27.612040133779264,29.09852530339802,9.2,9.65551839464883,9.808671042942702,0.6,0.5183946488294314,0.5601366143310399,0.2,0.06020066889632107,0.2505826698199184,1.2,0.8729096989966555,1.0506235137762037,0.0,0.0033444816053511705,4.153438552445406e-16
20170729,0,SEA,AL,105,3,30,9,2,0,0,3,0,1,1,1,0,13,1,1,1,6,5,2,2,0,0,27,8,0,0,2,0,3.4,4.113333333333333,3.7257374984427156,34.2,33.11333333333334,34.37101956914041,7.7,8.263333333333334,7.750901053612246,2.0,1.4333333333333333,1.6930706270370695,0.1,0.11666666666666667,0.12057488528542226,0.9,1.1433333333333333,0.9765270586008852,3.1,3.9133333333333336,3.3569325453058845,0.1,0.14666666666666667,0.18278961856012457,0.1,0.21333333333333335,0.23366643212005933,0.8,0.38666666666666666,0.7466569841970452,2.8,2.97,3.2613537716972165,0.1,0.18666666666666668,0.07050121101611727,9.6,8.013333333333334,9.793280463657801,0.1,0.42,0.1925447653509871,0.3,0.22,0.2521968925126422,0.6,0.7933333333333333,0.6297465236381725,7.1,6.533333333333333,7.208092258352325,4.6,4.05,4.644506322945125,3.6,3.6566666666666667,4.193218580420706,3.6,3.6566666666666667,4.193218580420706,0.4,0.38,0.5792655907174376,0.0,0.05,0.014067914598327642,28.5,27.61,28.716975248234743,8.8,9.64,8.93436721695312,0.7,0.5233333333333333,0.8219299571799417,0.2,0.06,0.20502218439811504,1.0,0.87,0.8596010567259847,0.0,0.0033333333333333335,3.3982679065462407e-16
20170730,0,SEA,AL,106,9,36,12,2,1,2,8,0,1,0,3,0,6,0,0,0,7,3,1,1,0,0,27,7,0,0,1,0,3.4,4.1096345514950166,3.593785225998585,33.9,33.10299003322259,33.5762887383876,7.9,8.26578073089701,7.978009952955474,1.8,1.435215946843854,1.748875967575784,0.1,0.11627906976744186,0.09865217886989093,0.8,1.1395348837209303,0.798976684309815,3.1,3.910299003322259,3.2920357188866327,0.1,0.1461794019933555,0.14955514245828372,0.2,0.2159468438538206,0.37299980809823036,0.8,0.38870431893687707,0.7927193507066732,2.8,2.963455149501661,2.8501985404795405,0.1,0.18604651162790697,0.05768280901318685,10.2,8.029900332225914,10.376320379356383,0.2,0.4219269102990033,0.33935480801444395,0.4,0.22259136212624583,0.38816109387398,0.5,0.7940199335548173,0.6970653375221412,7.2,6.53156146179402,6.988439120470083,4.7,4.053156146179402,4.7091415369551015,3.4,3.6511627906976742,3.7944515657987594,3.4,3.6511627906976742,3.7944515657987594,0.4,0.3787375415282392,0.47394457422335795,0.0,0.04983388704318937,0.011510111944086252,28.5,27.60797342192691,28.40479793037388,9.1,9.634551495016611,8.764482268416188,0.7,0.521594684385382,0.6724881467835886,0.2,0.059800664451827246,0.16774542359845773,1.2,0.8737541528239202,1.0669463191394422,0.0,0.0033222591362126247,2.780401014446924e-16
20170810,0,SEA,AL,116,3,32,8,3,0,2,3,0,0,0,3,0,9,0,0,3,5,4,6,6,0,0,27,14,0,0,1,0,3.9,4.125827814569536,4.576733366726115,34.7,33.11258278145695,34.016963513226216,8.4,8.278145695364238,8.709280870599933,1.9,1.4370860927152318,1.7945348825620049,0.2,0.11920529801324503,0.2625336008935471,0.9,1.1423841059602649,1.0173445598898487,3.6,3.923841059602649,4.148029224543608,0.1,0.1456953642384106,0.12236329837495939,0.3,0.2185430463576159,0.4869998429894612,0.8,0.38741721854304634,0.6485885596690962,2.8,2.9635761589403975,2.87743516948326,0.1,0.18543046357615894,0.04719502555624378,10.2,8.02317880794702,9.580625764927948,0.2,0.4205298013245033,0.2776539338299996,0.3,0.22185430463576158,0.3175863495332564,0.4,0.7913907284768212,0.5703261852453881,7.6,6.533112582781457,6.990541098566431,4.5,4.049668874172186,4.398388530235992,3.5,3.642384105960265,3.2863694629262574,3.5,3.642384105960265,3.2863694629262574,0.4,0.37748344370860926,0.38777283345547464,0.0,0.04966887417218543,0.009417364317888751,28.5,27.605960264900663,28.14938012485136,8.9,9.625827814569536,8.443667310522335,0.6,0.5198675496688742,0.5502175746411179,0.2,0.059602649006622516,0.1372462556714654,1.1,0.8741721854304636,1.054774261114089,0.0,0.0033112582781456954,2.274873557274756e-16
20170811,0,SEA,AL,117,5,35,10,4,0,2,5,0,0,0,1,0,8,0,0,1,4,5,5,5,0,0,27,7,1,0,1,0,4.1,4.122112211221122,4.290054572775912,34.2,33.10891089108911,33.65024287445781,8.2,8.277227722772277,8.580320712309035,1.9,1.4422442244224423,2.013710358459822,0.2,0.1188118811881188,0.21480021891290216,1.1,1.1452145214521452,1.1960091853644217,3.8,3.9207920792079207,3.9392966382629515,0.1,0.14521452145214522,0.10011542594314858,0.3,0.21782178217821782,0.3984544169913773,0.7,0.38613861386138615,0.5306633670019878,2.9,2.963696369636964,2.899719684122667,0.1,0.1848184818481848,0.03861411181874491,10.2,8.026402640264026,9.475057444031957,0.2,0.41914191419141916,0.22717140040636327,0.3,0.22112211221122113,0.2598433768908461,0.7,0.7986798679867987,1.0120850606553176,6.9,6.528052805280528,6.628624535190716,4.5,4.0495049504950495,4.3259542520112655,4.0,3.65016501650165,3.7797568333033014,4.0,3.65016501650165,3.7797568333033014,0.4,0.37623762376237624,0.3172686819181156,0.0,0.04950495049504951,0.007705116260090796,28.5,27.603960396039604,27.940401920332928,9.3,9.64026402640264,9.453909617700091,0.4,0.5181518151815182,0.45017801561546006,0.2,0.0594059405940594,0.11229239100392623,1.0,0.8745874587458746,1.044815304547891,0.0,0.0033003300330033004,1.8612601832248002e-16
20170812,0,SEA,AL,118,3,36,13,1,0,1,3,0,0,0,3,0,7,1,2,1,9,4,5,5,0,0,27,12,1,0,2,0,4.5,4.125,4.4191355595439274,34.4,33.11513157894737,33.89565326092003,8.5,8.282894736842104,8.838444219161937,2.1,1.450657894736842,2.3748539296489453,0.2,0.11842105263157894,0.17574563365601084,1.3,1.1480263157894737,1.3421893334799813,4.2,3.924342105263158,4.1321517949424145,0.1,0.14473684210526316,0.08191262122621247,0.3,0.21710526315789475,0.3260081593565814,0.6,0.3848684210526316,0.4341791184561718,2.7,2.9572368421052633,2.5543161051912726,0.1,0.18421052631578946,0.03159336421533674,9.9,8.026315789473685,9.206865181480692,0.2,0.41776315789473684,0.18586750942338812,0.3,0.22039473684210525,0.21259912654705587,0.7,0.7993421052631579,1.0098877768998051,6.4,6.519736842105263,6.150692801519677,4.8,4.052631578947368,4.448508024372853,4.0,3.6546052631578947,4.001619227248156,4.0,3.6546052631578947,4.001619227248156,0.4,0.375,0.2595834670239127,0.0,0.049342105263157895,0.006304186030983378,28.5,27.601973684210527,27.769419752999667,9.2,9.631578947368421,9.007744232663711,0.5,0.5197368421052632,0.5501456491399219,0.2,0.05921052631578947,0.091875592639576,0.9,0.875,1.0366670673573652,0.0,0.003289473684210526,1.522849240820291e-16
