Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20160509,0,SFN,NL,34,1,31,4,2,0,0,1,0,0,0,5,0,7,0,0,0,8,4,3,3,2,0,27,9,0,0,0,0,5.3,4.133333333333334,4.256199835138776,34.6,33.18888888888889,34.705754338909145,10.9,8.755555555555556,9.45810688941394,2.0,1.55,1.7389230276683711,0.9,0.3888888888888889,0.7326471947370786,0.4,0.6611111111111111,0.381331867557302,5.3,3.95,4.204045111327852,0.4,0.2611111111111111,0.35965543107926395,0.6,0.3055555555555556,0.33374254693525335,0.1,0.2,0.10049910886481488,4.6,2.8833333333333333,4.226221926388556,0.6,0.19444444444444445,0.39267508995696415,6.0,7.144444444444445,6.599819094193175,0.3,0.45,0.4875994096681828,0.4,0.20555555555555555,0.4602755828808756,1.1,0.8,1.0211137686459355,8.7,6.85,7.9658511084036325,4.3,4.283333333333333,4.494802196899711,3.8,3.3722222222222222,3.8436831943603993,3.2,3.327777777777778,3.2451033009610297,0.1,0.28888888888888886,0.2512840892325972,0.0,0.027777777777777776,0.002397487005384081,28.2,27.45,28.929202599213113,11.0,10.86111111111111,11.290610577443907,0.5,0.5611111111111111,0.43486070922488246,0.1,0.07777777777777778,0.08155195188293864,1.2,0.8888888888888888,1.1248070843335192,0.0,0.0,0.0
20160510,0,SFN,NL,35,0,30,6,0,0,0,0,0,0,0,4,0,6,0,1,2,7,2,4,4,0,0,27,8,0,0,1,0,4.6,4.116022099447513,3.6641635014771805,34.2,33.1767955801105,34.03198082274385,9.9,8.7292817679558,8.465723818611405,1.8,1.5524861878453038,1.7863915680923035,0.9,0.3867403314917127,0.5994386138757916,0.4,0.6574585635359116,0.31199880072870156,4.6,3.9337016574585637,3.621491454722787,0.3,0.2596685082872928,0.29426353451939774,0.5,0.30386740331491713,0.27306208385611636,0.1,0.19889502762430938,0.08222654361666672,4.4,2.8950276243093924,4.366908848863364,0.4,0.19337016574585636,0.3212796190556979,6.4,7.143646408839779,6.6725792588853245,0.3,0.44751381215469616,0.398944971546695,0.4,0.20441988950276244,0.37658911326617095,1.0,0.7955801104972375,0.8354567198012199,8.3,6.856353591160221,7.97205999778479,4.4,4.281767955801105,4.404838161099763,4.0,3.3701657458563536,3.6902862499312357,3.4,3.3259668508287294,3.2005390644226606,0.3,0.2983425414364641,0.5692324366448522,0.0,0.027624309392265192,0.00196158027713243,28.2,27.447513812154696,28.578438490265274,10.8,10.850828729281767,10.87413592699956,0.4,0.5580110497237569,0.35579512572944927,0.1,0.07734806629834254,0.06672432426785888,1.1,0.8839779005524862,0.9202967053637884,0.0,0.0,0.0
20160511,0,SFN,NL,36,5,48,12,2,0,0,4,1,0,2,7,1,9,1,0,3,16,8,4,4,0,0,39,13,2,0,1,0,3.9,4.093406593406593,2.9979519557540564,34.1,33.15934065934066,33.298893400426785,9.2,8.714285714285714,8.017410397045694,1.7,1.543956043956044,1.46159310116643,0.7,0.38461538461538464,0.490449774989284,0.4,0.6538461538461539,0.2552717460507558,3.9,3.912087912087912,2.9630384629550077,0.3,0.25824175824175827,0.24076107369768904,0.3,0.3021978021978022,0.22341443224591337,0.1,0.1978021978021978,0.06727626295909095,4.4,2.901098901098901,4.300198149070025,0.2,0.19230769230769232,0.2628651428637528,6.4,7.137362637362638,6.550292120906174,0.3,0.44505494505494503,0.3264095221745686,0.3,0.2087912087912088,0.4899365472177762,1.0,0.8021978021978022,1.0471918616555436,8.4,6.857142857142857,7.7953218163693725,4.2,4.269230769230769,3.9675948590816237,4.2,3.3736263736263736,3.7465978408528287,3.6,3.32967032967033,3.3458955981639944,0.3,0.2967032967032967,0.4657356299821518,0.0,0.027472527472527472,0.0016049293176538062,28.2,27.445054945054945,28.291449673853407,10.3,10.835164835164836,10.351565758454186,0.3,0.554945054945055,0.2911051028695494,0.1,0.07692307692307693,0.05459262894642999,1.0,0.8846153846153846,0.9347882134794632,0.0,0.0,0.0
20160520,0,SFN,NL,44,1,33,6,1,0,0,1,0,0,0,2,0,10,2,0,0,7,6,8,8,0,0,27,13,0,0,0,0,4.0,4.098360655737705,3.3619606910715008,35.3,33.240437158469945,35.97182187307646,9.2,8.73224043715847,8.74151759758284,1.8,1.546448087431694,1.5594852645907156,0.6,0.3825136612021858,0.401277088627596,0.3,0.6502732240437158,0.20885870131425474,3.9,3.912568306010929,3.151576924235915,0.4,0.26229508196721313,0.37880451484356376,0.3,0.3005464480874317,0.18279362638302002,0.3,0.20765027322404372,0.41868057878471077,4.5,2.9234972677595628,4.791071212875474,0.3,0.19672131147540983,0.39688966234307044,6.6,7.147540983606557,6.995693553468688,0.4,0.44808743169398907,0.4488805181428288,0.3,0.20765027322404372,0.4008571749963623,1.0,0.8142076502732241,1.4022478868090809,8.9,6.907103825136612,9.287081486120396,4.5,4.2896174863387975,4.700759430157692,4.1,3.377049180327869,3.7926709606977687,3.5,3.3333333333333335,3.464823671225086,0.3,0.29508196721311475,0.3810564245308514,0.0,0.0273224043715847,0.001313123987171296,29.4,27.508196721311474,30.238458824061876,10.2,10.846994535519126,10.83309925691706,0.5,0.5628415300546448,0.6018132659841767,0.1,0.07650273224043716,0.04466669641071544,0.9,0.8852459016393442,0.9466449019377425,0.0,0.0,0.0
20160521,0,SFN,NL,45,5,31,9,2,0,1,5,1,0,0,5,0,4,1,0,0,8,6,3,3,1,0,27,9,0,0,0,0,3.6,4.081521739130435,2.932513292694864,35.2,33.23913043478261,35.431490623426185,8.6,8.717391304347826,8.243059852567779,1.8,1.5434782608695652,1.4577606710287672,0.5,0.3804347826086957,0.32831761796803305,0.1,0.6467391304347826,0.17088439198439023,3.5,3.8967391304347827,2.7603811198293844,0.4,0.2608695652173913,0.3099309666901885,0.2,0.29891304347826086,0.14955842158610727,0.3,0.20652173913043478,0.3425568371874906,4.3,2.9184782608695654,4.283603719625388,0.3,0.1956521739130435,0.32472790555342124,6.7,7.163043478260869,7.541931089201653,0.6,0.45652173913043476,0.73090224211686,0.3,0.20652173913043478,0.32797405226975096,1.0,0.8097826086956522,1.147293725571066,8.6,6.907608695652174,8.87124848864396,4.5,4.298913043478261,4.936984988310838,4.5,3.402173913043478,4.557639876934537,3.9,3.358695652173913,4.289401185547797,0.3,0.29347826086956524,0.3117734382525148,0.0,0.02717391304347826,0.0010743741713219693,29.4,27.505434782608695,29.649648128777898,10.8,10.858695652173912,11.227081210204867,0.5,0.5597826086956522,0.49239267216887184,0.1,0.07608695652173914,0.036545478881494446,0.9,0.8804347826086957,0.7745276470399711,0.0,0.0,0.0
20160522,0,SFN,NL,46,1,28,4,2,0,0,1,0,0,0,4,0,5,0,0,0,7,3,0,0,0,0,27,12,0,0,0,0,4.0,4.0864864864864865,3.308419966750343,35.6,33.22702702702703,34.625765055530515,9.1,8.718918918918918,8.380685333919091,1.7,1.545945945945946,1.5563496399326278,0.5,0.3783783783783784,0.2686235056102088,0.2,0.6486486486486487,0.32163268435086473,3.9,3.902702702702703,3.167584552587678,0.4,0.2648648648648649,0.43539806365560874,0.2,0.2972972972972973,0.12236598129772412,0.2,0.20540540540540542,0.2802737758806741,4.4,2.9297297297297296,4.413857588784408,0.2,0.1945945945945946,0.2656864681800719,6.7,7.145945945945946,6.897943618437716,0.7,0.4594594594594595,0.7798291071865218,0.3,0.20540540540540542,0.2683424064025235,1.0,0.8054054054054054,0.9386948663763267,8.6,6.9135135135135135,8.712839672526876,5.0,4.308108108108108,5.1302604449815945,4.8,3.4,4.2744326265828025,4.2,3.3567567567567567,4.054964606357288,0.4,0.2972972972972973,0.43690554038842117,0.0,0.02702702702702703,0.000879033412899793,29.4,27.502702702702702,29.167893923545552,10.7,10.848648648648648,10.822157353803982,0.5,0.5567567567567567,0.4028667317745315,0.1,0.07567567567567568,0.02990084635758636,0.7,0.8756756756756757,0.633704438487249,0.0,0.0,0.0
20160523,0,SFN,NL,47,1,29,5,2,0,0,1,2,0,0,5,2,5,0,1,0,9,1,0,0,0,0,27,14,0,0,0,0,2.8,4.06989247311828,2.888707245523008,34.6,33.19892473118279,33.42108049997951,7.9,8.693548387096774,7.584197091388347,1.7,1.5483870967741935,1.6370133417630588,0.2,0.3763440860215054,0.21978286822653448,0.2,0.6451612903225806,0.2631540144688893,2.7,3.8870967741935485,2.773478270299009,0.4,0.26344086021505375,0.3562347793545889,0.0,0.2956989247311828,0.10011762106177427,0.2,0.20430107526881722,0.22931490753873332,4.1,2.935483870967742,4.33861075445997,0.2,0.1935483870967742,0.217379837601877,6.9,7.134408602150538,6.552862960539949,0.7,0.45698924731182794,0.6380419967889723,0.3,0.20430107526881722,0.21955287796570103,0.9,0.8010752688172043,0.7680230724897218,8.3,6.913978494623656,8.401414277521988,4.7,4.301075268817204,4.742940364075849,3.9,3.381720430107527,3.497263058113202,3.3,3.338709677419355,3.3176983142923264,0.4,0.2956989247311828,0.3574681694087082,0.0,0.026881720430107527,0.0007192091560089216,29.4,27.5,28.773731391991817,11.4,10.85483870967742,11.036310562203257,0.5,0.553763440860215,0.329618235088253,0.0,0.07526881720430108,0.024464328838025202,0.6,0.8709677419354839,0.5184854496713855,0.0,0.0,0.0
20160524,0,SFN,NL,48,8,31,9,3,1,1,8,1,0,0,6,1,2,0,0,1,6,4,2,2,1,0,27,11,1,1,1,0,2.2,4.053475935828877,2.5453059281551877,33.5,33.1764705882353,32.617247681801416,6.8,8.67379679144385,7.114343074772283,1.4,1.5508021390374331,1.703010915987957,0.2,0.37433155080213903,0.1798223467308009,0.2,0.6417112299465241,0.21530783002000034,2.1,3.871657754010695,2.451027675699189,0.5,0.2727272727272727,0.6551011831083,0.0,0.29411764705882354,0.08191441723236076,0.2,0.20320855614973263,0.18762128798623634,4.4,2.946524064171123,4.458863344558157,0.4,0.20320855614973263,0.5414925944015357,6.7,7.122994652406417,6.270524240441776,0.7,0.45454545454545453,0.5220343610091591,0.4,0.20855614973262032,0.3614523546992099,0.8,0.7967914438502673,0.6283825138552269,8.3,6.925133689839572,8.510248045245262,4.3,4.283422459893048,4.062405752425695,2.7,3.3636363636363638,2.861397047547165,2.7,3.320855614973262,2.7144804389664485,0.4,0.29411764705882354,0.29247395678894306,0.0,0.026737967914438502,0.0005884438549163903,29.4,27.497326203208555,28.45123477526603,11.3,10.871657754010695,11.575163187257209,0.3,0.5508021390374331,0.2696876468903888,0.0,0.0748663101604278,0.020016269049293347,0.6,0.8663101604278075,0.4242153679129518,0.0,0.0,0.0
20160525,0,SFN,NL,49,4,39,10,2,1,0,4,0,0,0,2,0,9,3,0,1,8,6,3,3,0,0,30,12,0,0,2,0,2.4,4.074468085106383,3.537068486672426,33.3,33.16489361702128,32.323202648746616,6.8,8.675531914893616,7.45718978845005,1.6,1.5585106382978724,1.9388271130810555,0.2,0.3776595744680851,0.32894555641610984,0.2,0.6436170212765957,0.35797913365272754,2.3,3.893617021276596,3.4599317346629728,0.6,0.2765957446808511,0.7178100589067908,0.0,0.2925531914893617,0.06702088682647699,0.2,0.20212765957446807,0.15350832653419336,4.7,2.9627659574468086,4.739070009183946,0.5,0.2074468085106383,0.6248575772376201,6.5,7.095744680851064,5.49406528763418,0.5,0.4521276595744681,0.4271190226438574,0.4,0.2074468085106383,0.29573374475389896,0.9,0.7978723404255319,0.6959493295179129,8.3,6.920212765957447,8.053839309746124,4.4,4.281914893617022,4.051059251984659,2.7,3.356382978723404,2.7047794025385894,2.7,3.3138297872340425,2.5845749046089126,0.5,0.2978723404255319,0.4211150555545897,0.0,0.026595744680851064,0.0004814540631134102,29.4,27.49468085106383,28.18737390703584,11.4,10.872340425531915,11.470588062301353,0.3,0.5531914893617021,0.4024717110921363,0.1,0.0797872340425532,0.1981951292221491,0.6,0.8670212765957447,0.5289034828378696,0.0,0.0,0.0
20160607,0,SFN,NL,60,3,36,7,0,0,1,2,0,0,0,1,0,10,0,0,1,4,6,4,4,1,0,30,17,1,0,1,0,2.6,4.074074074074074,3.6212378527319844,33.0,33.195767195767196,33.537165803519954,7.1,8.682539682539682,7.919518917822768,1.7,1.560846560846561,1.9499494561572273,0.2,0.38095238095238093,0.4509554552495444,0.2,0.6402116402116402,0.2928920184431407,2.5,3.894179894179894,3.5581259647242502,0.5,0.2751322751322751,0.5872991391055561,0.0,0.291005291005291,0.054835271039844806,0.2,0.20105820105820105,0.12559772170979455,4.4,2.9576719576719577,4.24105728024141,0.5,0.20634920634920634,0.511247108648962,6.6,7.105820105820106,6.131507962609783,0.8,0.4656084656084656,0.8949155639813378,0.4,0.20634920634920634,0.24196397298046277,0.8,0.798941798941799,0.751231269605565,8.3,6.925925925925926,8.044050344337737,4.3,4.291005291005291,4.405412115260175,2.9,3.3544973544973544,2.7584558748043,2.9,3.312169312169312,2.6601067401345646,0.5,0.2962962962962963,0.34454868181739157,0.0,0.026455026455026454,0.00039391696072915374,28.5,27.50793650793651,28.51694228757478,11.1,10.878306878306878,11.56684477824656,0.3,0.5502645502645502,0.3292950363481115,0.1,0.07936507936507936,0.16215965118175835,0.6,0.873015873015873,0.7963755768673478,0.0,0.0,0.0
20160608,0,SFN,NL,61,2,27,3,0,0,2,2,0,0,0,2,0,7,0,0,0,3,6,1,1,0,0,27,5,1,0,0,0,2.9,4.068421052631579,3.5082855158716235,33.6,33.21052631578947,33.984953839243595,7.2,8.673684210526316,7.752333660036809,1.6,1.5526315789473684,1.5954131914013676,0.2,0.37894736842105264,0.36896355429508176,0.3,0.6421052631578947,0.42145710599893327,2.7,3.8842105263157896,3.2748303347743866,0.5,0.2736842105263158,0.4805174774500004,0.0,0.2894736842105263,0.04486522175987302,0.2,0.2,0.10276177230801371,4.1,2.9473684210526314,3.651774138379335,0.4,0.20526315789473684,0.4182930888946052,6.7,7.121052631578947,6.834870151226186,0.7,0.4631578947368421,0.7322036432574581,0.2,0.20526315789473684,0.19797052334765133,0.8,0.8,0.7964619478590986,8.0,6.910526315789474,7.3087684635490575,4.6,4.3,4.695337185212869,3.1,3.357894736842105,2.9841911702944275,3.1,3.3157894736842106,2.903723696473735,0.5,0.3,0.46372164875968397,0.0,0.02631578947368421,0.00032229569514203487,28.8,27.521052631578947,28.786589144379363,11.8,10.910526315789474,12.55469118220173,0.4,0.5526315789473685,0.4512413933757276,0.1,0.07894736842105263,0.13267607823962047,0.6,0.8736842105263158,0.8333981992551027,0.0,0.0,0.0
20160610,0,SFN,NL,62,2,33,6,2,0,1,2,0,0,0,1,0,14,0,0,0,5,2,3,3,1,1,27,8,1,0,0,0,3.0,4.057591623036649,3.2340517857131466,33.2,33.17801047120419,32.71496223210839,7.1,8.643979057591624,6.888272994575571,1.4,1.544502617801047,1.305338065692028,0.2,0.3769633507853403,0.30187927169597595,0.5,0.6492146596858639,0.7084649049082181,2.8,3.8743455497382198,3.0430430011790435,0.5,0.27225130890052357,0.3931506633681821,0.0,0.2879581151832461,0.03670790871262338,0.2,0.19895287958115182,0.08407781370655666,3.8,2.9424083769633507,3.3514515677649106,0.4,0.20418848167539266,0.34223980000467696,6.7,7.12041884816754,6.8648937600941515,0.7,0.4607329842931937,0.5990757081197384,0.2,0.20418848167539266,0.16197588273898744,0.8,0.7958115183246073,0.6516506846119897,7.5,6.890052356020942,6.525356015631047,4.8,4.30890052356021,4.932548606083256,2.9,3.345549738219895,2.623429139331804,2.9,3.303664921465969,2.557592115296692,0.3,0.29842931937172773,0.3794086217124687,0.0,0.02617801047120419,0.00026369647784348305,28.8,27.51832460732984,28.461754754492205,11.4,10.879581151832461,11.181110967255961,0.5,0.5549738219895288,0.5510156854892316,0.1,0.07853403141361257,0.10855315492332583,0.6,0.8691099476439791,0.6818712539359931,0.0,0.0,0.0
20160611,0,SFN,NL,63,5,33,7,1,0,0,5,0,0,0,7,0,3,0,1,1,7,9,4,4,0,0,30,11,0,0,2,0,3.2,4.046875,3.0096787337653015,33.5,33.177083333333336,32.766787280815954,7.1,8.630208333333334,6.726768813743648,1.6,1.546875,1.4316402355662046,0.2,0.375,0.24699213138761666,0.6,0.6510416666666666,0.7614712858339967,3.0,3.8645833333333335,2.85339881914649,0.5,0.2708333333333333,0.32166872457396717,0.0,0.2864583333333333,0.0300337434921464,0.2,0.19791666666666666,0.06879093848718272,3.5,2.9322916666666665,2.923914919080381,0.4,0.203125,0.2800143818220084,7.5,7.15625,8.162185803713395,0.7,0.4583333333333333,0.4901528520979678,0.1,0.203125,0.1325257222409897,0.6,0.7916666666666666,0.5331687419552643,7.3,6.880208333333333,6.248018558243584,4.8,4.296875,4.399357950431755,2.8,3.34375,2.691896568544203,2.8,3.3020833333333335,2.638029912515475,0.4,0.3020833333333333,0.4922434177647471,0.1,0.03125,0.18203393348187194,28.8,27.515625,28.195981162766348,11.4,10.864583333333334,10.602727155027605,0.6,0.5572916666666666,0.6326491972184622,0.1,0.078125,0.08881621766453932,0.5,0.8645833333333334,0.557894662311267,0.0,0.0,0.0
20160612,0,SFN,NL,64,2,29,5,0,1,1,2,0,0,0,3,1,7,1,1,0,6,7,1,1,0,0,27,11,0,0,1,0,3.2,4.051813471502591,3.371555327626156,32.0,33.17616580310881,32.80918959339487,6.6,8.621761658031089,6.776447211244802,1.5,1.544041450777202,1.3531601927359855,0.2,0.37305699481865284,0.2020844711353227,0.6,0.6476683937823834,0.6230219611369063,3.1,3.8704663212435233,3.2436899429380373,0.4,0.2694300518134715,0.26318350192415496,0.0,0.2849740932642487,0.02457306285721069,0.0,0.19689119170984457,0.05628349512587677,3.5,2.9533678756476682,3.6650212974294023,0.3,0.20207253886010362,0.22910267603618867,6.9,7.134715025906735,7.223606566674595,0.6,0.45595854922279794,0.40103415171651907,0.2,0.20725388601036268,0.2902483181971734,0.4,0.7927461139896373,0.6180471525088527,6.4,6.880829015544041,6.38474245674475,4.9,4.321243523316062,5.235838323080526,2.8,3.3471502590673574,2.9297335560816204,2.8,3.305699481865285,2.8856608375126616,0.4,0.3005181347150259,0.40274461453479304,0.1,0.031088082901554404,0.1489368546669861,27.9,27.528497409326423,28.52398458771792,11.2,10.865284974093264,10.674958581386221,0.4,0.5544041450777202,0.517622070451469,0.1,0.07772020725388601,0.07266781445280489,0.6,0.8704663212435233,0.8200956328001275,0.0,0.0,0.0
20160613,0,SFN,NL,65,11,33,14,1,1,1,11,0,3,1,5,1,8,2,0,1,7,5,5,5,0,0,27,13,0,0,1,0,3.3,4.041237113402062,3.1221816316941275,31.6,33.154639175257735,32.11660966732307,6.5,8.603092783505154,6.453456809200293,1.4,1.5360824742268042,1.107131066783988,0.3,0.37628865979381443,0.34716002183799133,0.7,0.6494845360824743,0.6915634227483778,3.2,3.8608247422680413,3.017564498767485,0.4,0.26804123711340205,0.21533195611976313,0.0,0.28350515463917525,0.020105233246808747,0.0,0.1958762886597938,0.046050132375717354,3.6,2.9536082474226806,3.54410833426042,0.4,0.20618556701030927,0.3692658258477907,6.6,7.134020618556701,7.182950827279214,0.5,0.4587628865979381,0.5099370332226065,0.3,0.211340206185567,0.41929407852496003,0.4,0.788659793814433,0.5056749429617885,6.3,6.876288659793815,6.314789282791159,5.0,4.335051546391752,5.556594991611339,2.1,3.3350515463917527,2.5788729095213254,2.1,3.2938144329896906,2.542813412510359,0.4,0.29896907216494845,0.3295183209830125,0.1,0.030927835051546393,0.12185742654571591,27.9,27.52577319587629,28.246896480860116,11.0,10.8659793814433,10.73405702113418,0.4,0.5515463917525774,0.4235089667330201,0.1,0.07731958762886598,0.05945548455229491,0.7,0.8711340206185567,0.8528055177455589,0.0,0.0,0.0
20160614,0,SFN,NL,66,3,35,12,2,0,0,2,0,0,1,4,0,10,2,0,1,13,2,2,2,0,0,27,11,0,0,1,0,3.9,4.076923076923077,4.554512244113377,31.8,33.15384615384615,32.277226091446146,7.0,8.63076923076923,7.825555571163875,1.3,1.5333333333333334,1.087652691005081,0.4,0.37948717948717947,0.46585819968562925,0.7,0.6512820512820513,0.7476428004304909,3.8,3.8974358974358974,4.468916408082487,0.3,0.26666666666666666,0.1761806913707153,0.3,0.29743589743589743,0.5619042817473889,0.1,0.2,0.21949556285285965,3.6,2.9641025641025642,3.808815909849434,0.5,0.21025641025641026,0.48394476660273783,7.0,7.138461538461539,7.331505222319356,0.6,0.4666666666666667,0.780857572636678,0.3,0.21025641025641026,0.34305879152042185,0.5,0.7897435897435897,0.5955522260596451,6.2,6.876923076923077,6.439373049556402,4.9,4.338461538461538,5.455395902227459,2.3,3.3435897435897437,3.0190778350629026,2.3,3.3025641025641024,2.9895746102357483,0.3,0.29743589743589743,0.2696058989861011,0.1,0.03076923076923077,0.0997015308101312,27.9,27.523076923076925,28.02018802979464,11.4,10.876923076923077,11.146046653655239,0.4,0.5487179487179488,0.34650733641792547,0.1,0.07692307692307693,0.04864539645187765,0.8,0.8717948717948718,0.87956815088273,0.0,0.0,0.0
20160615,0,SFN,NL,67,10,40,16,3,0,0,8,1,0,1,4,0,4,2,0,0,12,2,1,1,0,0,27,6,0,0,0,0,4.1,4.071428571428571,4.2718736542745805,32.5,33.16326530612245,32.77227589300139,7.8,8.64795918367347,8.584545467315898,1.3,1.5357142857142858,1.253534019913248,0.4,0.37755102040816324,0.3811567088336966,0.7,0.6479591836734694,0.6117077458067652,3.9,3.8877551020408165,4.020022515703853,0.3,0.2653061224489796,0.1441478383942216,0.3,0.29591836734693877,0.4597398668842273,0.2,0.20408163265306123,0.3614054605159761,3.6,2.9693877551020407,3.843576653513173,0.5,0.20918367346938777,0.39595480903860364,7.5,7.153061224489796,7.816686090988563,0.8,0.4744897959183674,1.002519832157282,0.3,0.20918367346938777,0.280684465789436,0.6,0.7908163265306123,0.6690881849578914,6.8,6.908163265306122,7.632214313273419,4.8,4.326530612244898,4.827142101822466,2.5,3.336734693877551,2.8337909559605565,2.5,3.295918367346939,2.8096519538292486,0.3,0.29591836734693877,0.2205866446249918,0.1,0.030612244897959183,0.0815739797537437,27.9,27.520408163265305,27.834699297104702,11.3,10.877551020408163,11.119492716627013,0.4,0.5459183673469388,0.2835060025237572,0.1,0.07653061224489796,0.03980077891517262,0.9,0.8724489795918368,0.9014648507222336,0.0,0.0,0.0
20160624,0,SFN,NL,75,5,34,9,2,0,0,5,1,0,0,1,0,1,2,0,0,7,6,4,4,1,0,27,8,0,0,0,0,5.0,4.101522842639594,5.313351171679202,33.6,33.19796954314721,34.086407548819324,8.9,8.685279187817258,9.932809927803916,1.4,1.5431472081218274,1.5710732890199302,0.4,0.3756345177664975,0.3118554890457518,0.7,0.6446700507614214,0.5004881556600806,4.6,3.9086294416243654,4.743654785575879,0.2,0.26903553299492383,0.29975732232254493,0.3,0.29441624365482233,0.3761508001780041,0.3,0.20812182741116753,0.4775135586039804,3.5,2.9746192893401013,3.872017261965323,0.3,0.20812182741116753,0.3239630255770393,7.4,7.137055837563452,7.1227431653542785,1.0,0.48223350253807107,1.1838798626741398,0.2,0.20812182741116753,0.22965092655499308,0.6,0.7868020304568528,0.5474357876928202,7.1,6.934010152284264,8.426357165405523,4.9,4.314720812182741,4.313116265127472,2.6,3.3248730964467006,2.500374418513182,2.6,3.284263959390863,2.480624325860294,0.3,0.29441624365482233,0.18047998196590237,0.1,0.030456852791878174,0.06674234707124484,27.9,27.517766497461928,27.68293578854021,10.5,10.852791878172589,10.188675859058463,0.4,0.5431472081218274,0.23195945661034678,0.1,0.07614213197969544,0.03256427365786851,0.9,0.868020304568528,0.7375621505909183,0.0,0.0,0.0
20160625,0,SFN,NL,76,2,32,6,1,0,0,1,0,1,0,2,0,5,0,0,0,6,3,3,3,1,0,27,14,1,0,2,0,4.7,4.106060606060606,5.256378231373892,33.9,33.2020202020202,34.070697085397626,8.9,8.686868686868687,9.763208122748658,1.3,1.5454545454545454,1.649059963743579,0.3,0.37373737373737376,0.25515449103743326,0.6,0.6414141414141414,0.4094903091764296,4.3,3.914141414141414,4.790263006380265,0.2,0.2727272727272727,0.4270741728093549,0.3,0.29292929292929293,0.30775974560018515,0.3,0.20707070707070707,0.39069291158507485,3.0,2.9646464646464645,3.349832305244355,0.2,0.20707070707070707,0.26506065729030487,7.3,7.106060606060606,6.0095171352898635,1.2,0.4898989898989899,1.3322653421879325,0.2,0.20707070707070707,0.18789621263590342,0.5,0.7828282828282829,0.4479020081123074,7.2,6.934343434343434,8.167019498968155,5.1,4.3232323232323235,4.619822398740658,2.8,3.3282828282828283,2.773033615147149,2.8,3.287878787878788,2.75687444843115,0.3,0.29797979797979796,0.32948362160846556,0.1,0.030303030303030304,0.05460737487647305,27.9,27.515151515151516,27.558765645169263,10.2,10.83838383838384,9.790734793775107,0.3,0.5404040404040404,0.1897850099539201,0.0,0.07575757575757576,0.02664349662916514,0.8,0.8636363636363636,0.6034599413925695,0.0,0.0,0.0
