Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150907,0,CIN,NL,136,3,27,4,0,0,0,2,0,1,0,3,0,8,0,1,2,4,3,1,1,0,0,27,11,1,0,1,0,4.2,4.047297297297297,4.086973141130174,34.3,33.3445945945946,34.55571563133048,8.8,8.304054054054054,8.896625609988849,2.1,1.554054054054054,1.685577434424045,0.1,0.14189189189189189,0.08697200065785775,0.7,1.0472972972972974,0.8009491239653974,3.9,3.8445945945945947,3.6585892198176784,0.0,0.38513513513513514,0.007877024957429157,0.1,0.20270270270270271,0.16635632932737993,0.3,0.27702702702702703,0.5207635264845072,3.6,3.081081081081081,3.5591335883295363,0.3,0.18243243243243243,0.4081661411555047,6.5,7.391891891891892,6.760780218945586,0.3,0.777027027027027,0.2939547804375468,0.2,0.20945945945945946,0.2682395029491897,0.8,0.581081081081081,0.7912744708782613,7.7,6.864864864864865,8.145561138964544,4.0,4.027027027027027,4.298610603252725,5.6,3.858108108108108,5.056305310262903,5.6,3.858108108108108,5.056305310262903,0.3,0.3310810810810811,0.25057825735531264,0.0,0.02702702702702703,0.0014720269797484265,27.0,27.81081081081081,27.36461397143143,9.7,9.91891891891892,10.487868495271856,0.4,0.38513513513513514,0.33186475308014496,0.0,0.05405405405405406,0.002273036409470327,0.9,0.6959459459459459,0.8478999662740122,0.0,0.0,0.0
20150908,0,CIN,NL,137,3,35,8,1,1,0,3,0,0,2,2,0,13,0,0,0,9,5,7,7,0,1,27,6,1,1,0,0,4.2,4.040268456375839,3.8893416609246874,33.4,33.30201342281879,33.18194915290675,8.3,8.275167785234899,8.00633004453633,1.7,1.5436241610738255,1.3791088099833095,0.1,0.14093959731543623,0.07115890962915633,0.6,1.0402684563758389,0.6553220105171433,3.8,3.8322147651006713,3.3570275434871912,0.0,0.3825503355704698,0.0064448386015329455,0.2,0.2080536912751678,0.3179279058133109,0.3,0.2751677852348993,0.4260792489418695,3.8,3.0805369127516777,3.457472935905984,0.3,0.18120805369127516,0.33395411549086745,6.6,7.395973154362416,6.986092906410024,0.3,0.7718120805369127,0.24050845672162918,0.3,0.21476510067114093,0.401286866049337,1.0,0.5906040268456376,1.0110427489003957,7.4,6.845637583892618,7.391822750061899,4.0,4.02013422818792,4.062499584479502,5.1,3.838926174496644,4.318795253851466,5.1,3.838926174496644,4.318795253851466,0.3,0.3288590604026846,0.20501857419980124,0.0,0.026845637583892617,0.0012043857107032578,27.0,27.80536912751678,27.29832052208026,10.0,9.926174496644295,10.580983314313336,0.5,0.38926174496644295,0.45334388888375493,0.0,0.053691275167785234,0.0018597570622939038,1.0,0.697986577181208,0.8755545178605555,0.0,0.0,0.0
20150909,0,CIN,NL,138,4,32,6,2,0,1,4,0,2,0,3,1,13,0,0,0,6,5,5,5,0,0,27,8,0,0,1,0,3.8,4.033333333333333,3.7276431771201985,32.9,33.31333333333333,33.51250385237825,7.8,8.273333333333333,8.005179127347906,1.4,1.54,1.3101799354408896,0.2,0.14666666666666667,0.24003910787840063,0.6,1.0333333333333334,0.5361725540594808,3.4,3.8266666666666667,3.292113444671338,0.0,0.38,0.005273049764890591,0.2,0.20666666666666667,0.2601228320290725,0.5,0.2866666666666667,0.7122466582251659,3.5,3.0733333333333333,3.1924778566503504,0.3,0.18,0.2732351854016188,7.2,7.433333333333334,8.079530559790019,0.3,0.7666666666666667,0.19677964640860568,0.3,0.21333333333333335,0.32832561767673024,1.0,0.5866666666666667,0.8272167945548692,7.2,6.86,7.684218613687008,4.1,4.026666666666666,4.232954205483228,4.7,3.86,4.806287025878472,4.7,3.86,4.806287025878472,0.1,0.32666666666666666,0.16774246979983737,0.1,0.03333333333333333,0.1828035883087572,27.0,27.8,27.244080427156575,9.4,9.9,9.748077257165455,0.6,0.3933333333333333,0.5527359090867086,0.1,0.06,0.18333980123278593,0.9,0.6933333333333334,0.7163627873404544,0.0,0.0,0.0
20150910,0,CIN,NL,139,11,36,13,4,0,2,11,0,2,0,5,0,6,0,0,0,8,5,0,0,0,0,27,6,1,0,3,0,4.2,4.033112582781457,3.77716259946198,33.2,33.3046357615894,33.23750315194584,7.9,8.258278145695364,7.640601104193741,1.5,1.5430463576158941,1.4356017653607278,0.2,0.1456953642384106,0.1963956337186914,0.7,1.033112582781457,0.6205048169577569,3.8,3.827814569536424,3.420820091094731,0.0,0.37748344370860926,0.004314313444001392,0.4,0.2185430463576159,0.5764641352965139,0.5,0.2847682119205298,0.5827472658205902,3.5,3.0728476821192054,3.157481882713923,0.4,0.18543046357615894,0.4053742426013245,8.0,7.470198675496689,8.974161367100924,0.3,0.7615894039735099,0.16100152887976826,0.3,0.2119205298013245,0.2686300508264156,0.8,0.5827814569536424,0.6768137409994384,7.3,6.854304635761589,7.377997047562097,4.3,4.033112582781457,4.37241707721355,4.9,3.8675496688741724,4.841507566627841,4.9,3.8675496688741724,4.841507566627841,0.1,0.32450331125827814,0.13724383892713965,0.1,0.033112582781456956,0.14956657225261952,27.0,27.794701986754966,27.19970216767356,9.6,9.887417218543046,9.430245028589917,0.4,0.39072847682119205,0.45223847107094334,0.1,0.059602649006622516,0.15000529191773393,0.9,0.695364238410596,0.7679331896421899,0.0,0.0,0.0
20150911,0,CIN,NL,140,4,33,8,2,0,2,4,0,0,0,3,2,10,4,0,0,8,4,2,2,1,0,27,11,1,0,1,0,4.1,4.078947368421052,5.0904057631961654,33.3,33.32236842105263,33.7397753061375,8.1,8.289473684210526,8.615037267067606,1.6,1.5592105263157894,1.9018559898405953,0.1,0.14473684210526316,0.16068733667892932,0.6,1.0394736842105263,0.8713221229654374,3.7,3.875,4.798852801804779,0.0,0.375,0.0035298928178193207,0.6,0.23026315789473684,0.835288837969875,0.5,0.28289473684210525,0.47679321748957376,3.4,3.085526315789474,3.492485176765937,0.3,0.18421052631578946,0.3316698348556291,8.1,7.4605263157894735,8.433404754900756,0.1,0.756578947368421,0.1317285236289013,0.3,0.21052631578947367,0.21978822340343093,0.8,0.5789473684210527,0.5537566971813587,7.6,6.8618421052631575,7.4910884934598965,4.3,4.0394736842105265,4.486523063174722,4.4,3.8421052631578947,3.9612334636045965,4.4,3.8421052631578947,3.9612334636045965,0.1,0.3223684210526316,0.11229041366765971,0.1,0.03289473684210526,0.12237265002487051,27.0,27.789473684210527,27.163392682642005,9.4,9.861842105263158,8.80656411430084,0.5,0.39473684210526316,0.5518314763307718,0.1,0.05921052631578947,0.12273160247814593,1.1,0.7105263157894737,1.1737635187981552,0.0,0.0,0.0
20150912,0,CIN,NL,141,5,30,6,1,0,1,5,0,1,0,6,0,6,3,0,1,8,4,1,1,1,0,27,9,0,0,1,0,4.4,4.078431372549019,4.892150169887771,33.5,33.3202614379085,33.605270705021596,8.2,8.287581699346406,8.50321230941895,1.5,1.5620915032679739,1.9197003553241232,0.1,0.1437908496732026,0.13147145728276033,0.8,1.0457516339869282,1.076536282426267,4.0,3.8758169934640523,4.6536068378402735,0.0,0.37254901960784315,0.002888094123670353,0.6,0.22875816993464052,0.6834181401571704,0.5,0.28104575163398693,0.3901035415823785,3.2,3.084967320261438,3.402942417353948,0.5,0.19607843137254902,0.6350025921546056,8.5,7.477124183006536,8.71824025400971,0.5,0.7777777777777778,0.8350506102418284,0.3,0.20915032679738563,0.17982672823917076,0.5,0.5751633986928104,0.4530736613302025,7.6,6.869281045751634,7.58361785828537,4.3,4.03921568627451,4.398064324415682,4.1,3.8300653594771243,3.6046455611310333,4.1,3.8300653594771243,3.6046455611310333,0.2,0.32679738562091504,0.2736921566371761,0.1,0.032679738562091505,0.10012307729307586,27.0,27.784313725490197,27.13368492216164,9.7,9.869281045751634,9.205370638973415,0.6,0.39869281045751637,0.6333166624524496,0.1,0.058823529411764705,0.10041676566393758,1.2,0.7124183006535948,1.142170151743945,0.0,0.0,0.0
20150913,0,CIN,NL,142,2,28,4,0,0,1,2,0,1,2,5,0,5,0,2,0,7,7,9,9,2,1,27,11,3,1,1,0,4.5,4.084415584415584,4.911759229908176,33.0,33.298701298701296,32.949766940472216,8.0,8.272727272727273,8.048082798615503,1.5,1.5584415584415585,1.7524821089015552,0.1,0.14285714285714285,0.10756755595862208,0.9,1.0454545454545454,1.0626205947124001,4.1,3.883116883116883,4.716587412778406,0.0,0.37012987012987014,0.002362986101184834,0.7,0.23376623376623376,0.7409784783104121,0.5,0.2792207792207792,0.3191756249310369,3.5,3.103896103896104,3.8751347051077754,0.5,0.19480519480519481,0.5195475753992228,8.2,7.467532467532467,8.224014753280672,0.8,0.7922077922077922,1.2286777720160413,0.2,0.2077922077922078,0.14713095946841243,0.6,0.577922077922078,0.5525148138156202,7.7,6.876623376623376,7.659323702233484,4.3,4.038961038961039,4.325688992703739,3.5,3.811688311688312,3.1310736409253903,3.5,3.811688311688312,3.1310736409253903,0.3,0.33116883116883117,0.40574812815768957,0.1,0.032467532467532464,0.08191888142160751,27.0,27.77922077922078,27.109378572677702,9.8,9.863636363636363,9.16803052279643,0.5,0.3961038961038961,0.5181681783701859,0.1,0.05844155844155844,0.08215917190685801,1.3,0.7142857142857143,1.116321033245046,0.0,0.0,0.0
20150924,0,CIN,NL,152,4,37,11,1,0,1,4,0,0,0,1,0,10,0,0,1,7,6,6,6,0,0,27,4,0,0,0,0,4.7,4.070967741935484,4.382348460833962,32.7,33.26451612903226,32.049809314931814,8.0,8.245161290322581,7.312067744321776,1.5,1.5483870967741935,1.4338489981921814,0.1,0.14193548387096774,0.08800981851159988,1.0,1.0451612903225806,1.0512350320374182,4.3,3.870967741935484,4.222662428636877,0.0,0.36774193548387096,0.0019333522646057732,0.8,0.23870967741935484,0.7880733004357916,0.7,0.2903225806451613,0.6247800567617574,3.7,3.1161290322580646,4.0796556678154525,0.5,0.1935483870967742,0.42508437987209136,7.7,7.451612903225806,7.637830252684186,0.7,0.7870967741935484,1.0052818134676702,0.4,0.21935483870967742,0.48401623956506473,0.6,0.5741935483870968,0.45205757494005283,7.7,6.877419354838709,7.5394466654637595,4.7,4.058064516129032,4.811927357666695,4.3,3.8451612903225807,4.198151160757138,4.3,3.8451612903225807,4.198151160757138,0.5,0.3419354838709677,0.6956121048562914,0.2,0.03870967741935484,0.2488427211631334,27.0,27.774193548387096,27.089491559463575,9.6,9.870967741935484,9.501115882287987,0.8,0.4129032258064516,0.9694103277574248,0.2,0.06451612903225806,0.24903932246924748,0.9,0.7161290322580646,1.0951717544732193,0.0,0.0,0.0
20150925,0,CIN,NL,153,5,38,11,1,0,2,5,0,0,0,1,0,14,0,0,0,7,4,10,8,0,0,27,8,1,0,1,0,4.5,4.07051282051282,4.3128305588641505,32.7,33.28846153846154,32.94984398494421,7.9,8.262820512820513,7.982600881717816,1.5,1.544871794871795,1.3549673621572393,0.1,0.14102564102564102,0.07200803332767262,1.1,1.044871794871795,1.0419195716669785,4.3,3.871794871794872,4.182178350702899,0.0,0.36538461538461536,0.001581833671041087,0.7,0.23717948717948717,0.6447872458111021,0.7,0.28846153846153844,0.5111836828050742,3.4,3.1025641025641026,3.519718273667188,0.5,0.19230769230769232,0.34779631080443835,8.0,7.467948717948718,8.067315661287061,0.7,0.782051282051282,0.8225033019280937,0.4,0.21794871794871795,0.3960132869168711,0.6,0.5769230769230769,0.5516834704054978,7.5,6.878205128205129,7.441365453561257,4.8,4.07051282051282,5.027940565363659,4.1,3.858974358974359,4.525760040619476,4.1,3.858974358974359,4.525760040619476,0.5,0.33974358974358976,0.569137176700602,0.2,0.038461538461538464,0.2035985900425637,27.0,27.76923076923077,27.073220366833834,8.8,9.833333333333334,8.500912994599261,0.7,0.41025641025641024,0.793153904528802,0.2,0.0641025641025641,0.20375944565665702,0.8,0.7115384615384616,0.8960496172962703,0.0,0.0,0.0
20150926,0,CIN,NL,154,2,39,13,2,0,0,2,0,0,0,1,0,8,0,0,1,11,5,10,10,0,0,27,11,1,0,2,0,4.7,4.076433121019108,4.437770457252487,33.2,33.318471337579616,33.86805416949981,8.3,8.280254777070065,8.531218903223667,1.2,1.5414012738853504,1.290427841765014,0.1,0.14012738853503184,0.058915663631732146,1.2,1.0509554140127388,1.2161160131820732,4.5,3.878980891719745,4.3308731960296445,0.0,0.3630573248407643,0.0012942275490336165,0.7,0.2356687898089172,0.5275532011181744,0.5,0.28662420382165604,0.4182411950223334,3.3,3.089171974522293,3.0615876784549716,0.4,0.1910828025477707,0.2845606179309041,9.0,7.509554140127388,9.145985541053049,0.7,0.7770700636942676,0.6729572470320766,0.4,0.21656050955414013,0.3240108711138036,0.5,0.5732484076433121,0.45137738487722545,7.5,6.8789808917197455,7.361117189277391,4.8,4.070063694267516,4.8410422807520845,4.4,3.8980891719745223,5.52107639687048,4.2,3.8853503184713376,5.157440033234116,0.4,0.3375796178343949,0.46565769002776525,0.2,0.03821656050955414,0.16658066458027937,27.0,27.764331210191084,27.059907572864045,8.6,9.821656050955413,8.409837904672122,0.8,0.4140127388535032,0.8307622855235652,0.2,0.06369426751592357,0.166712273719083,0.9,0.7133757961783439,0.9149496868787665,0.0,0.0,0.0
20150927,0,CIN,NL,155,1,34,7,3,0,0,1,0,0,0,1,0,11,0,0,1,7,5,3,3,0,0,27,3,3,0,0,0,4.3,4.063291139240507,3.994539465024762,33.5,33.35443037974684,34.80113522959075,8.4,8.310126582278482,9.343724557183,1.4,1.5443037974683544,1.4194409614441024,0.1,0.13924050632911392,0.04820372478959902,1.0,1.0443037974683544,0.9950040107853325,4.2,3.867088607594937,3.9070780694788,0.0,0.36075949367088606,0.0010589134492093226,0.7,0.23417721518987342,0.4316344372785063,0.4,0.2848101265822785,0.34219734138190916,3.0,3.0759493670886076,2.686753555099522,0.3,0.189873417721519,0.2328223237616488,9.3,7.512658227848101,8.937624533588858,0.7,0.7721518987341772,0.5506013839353353,0.3,0.21518987341772153,0.26509980363856656,0.5,0.5759493670886076,0.5511269512631845,7.5,6.905063291139241,8.02273224577241,4.8,4.075949367088608,4.869943684251705,5.1,3.9367088607594938,6.335426142894029,4.9,3.9240506329113924,6.037905481737004,0.4,0.33544303797468356,0.38099265547726247,0.2,0.0379746835443038,0.13629327102022856,27.0,27.759493670886076,27.049015286888764,8.5,9.829113924050633,8.880776467459008,0.9,0.4177215189873418,0.8615327790647351,0.2,0.06329113924050633,0.13640095122470428,1.1,0.7215189873417721,1.112231561991718,0.0,0.0,0.0
20150929,0,CIN,NL,157,1,30,3,1,0,0,1,0,0,0,1,0,7,0,0,1,3,4,4,4,2,0,27,4,2,0,0,0,4.1,4.044025157232705,3.4500777441111685,34.2,33.35849056603774,34.65547427875607,8.7,8.30188679245283,8.917592819513363,1.7,1.5534591194968554,1.7068153320906292,0.1,0.13836477987421383,0.0394394111914901,1.0,1.0377358490566038,0.8140941906425447,4.1,3.849056603773585,3.378518420482654,0.0,0.3584905660377358,0.0008663837311712639,0.6,0.23270440251572327,0.3531554486824142,0.4,0.2830188679245283,0.27997964294883476,2.8,3.0628930817610063,2.380071090535972,0.3,0.18867924528301888,0.19049099216862173,9.6,7.534591194968553,9.312601891118156,0.7,0.7672955974842768,0.45049204140163795,0.2,0.2138364779874214,0.21689983934064536,0.4,0.5786163522012578,0.6327402328516963,7.8,6.90566037735849,7.836780928359244,5.0,4.081761006289308,4.893590287115032,5.3,3.930817610062893,5.728985026004205,5.1,3.9182389937106916,5.4855590305120945,0.4,0.3333333333333333,0.3117212635723056,0.2,0.03773584905660377,0.11151267628927791,27.0,27.754716981132077,27.040103416545353,7.7,9.786163522012579,7.81154438246646,1.1,0.4339622641509434,1.250345001052965,0.2,0.06289308176100629,0.11160077827475803,1.0,0.7169811320754716,0.9100076416295874,0.0,0.0,0.0
20150930,0,CIN,NL,158,3,28,4,2,0,0,3,0,3,0,1,0,10,0,0,0,2,5,10,10,2,0,27,6,0,0,1,0,3.9,4.025,3.004609063363683,33.7,33.3375,33.80902440989133,8.2,8.26875,7.841666852329114,1.7,1.55,1.5783034535286966,0.0,0.1375,0.03226860915667372,1.0,1.03125,0.6660770650711729,3.9,3.83125,2.946060525849444,0.0,0.35625,0.0007088594164128523,0.6,0.23125,0.2889453671037934,0.2,0.28125,0.2290742533217739,2.7,3.05,2.129149074074886,0.3,0.1875,0.1558562663197814,9.0,7.53125,8.892128820005764,0.7,0.7625,0.36858439751043104,0.2,0.2125,0.17746350491507346,0.5,0.58125,0.6995147359695697,7.2,6.88125,6.957366214112108,4.9,4.08125,4.73111932582139,5.0,3.93125,5.414624112185258,4.8,3.91875,5.215457388600805,0.6,0.34375,0.6186810338318864,0.1,0.0375,0.09123764423668192,27.0,27.75,27.03281188626438,7.5,9.75,7.1185363129271035,1.2,0.44375,1.386645909952426,0.1,0.0625,0.09130972767934747,1.0,0.7125,0.7445517067878441,0.0,0.0,0.0
20151001,0,CIN,NL,159,3,39,12,4,0,0,3,0,0,0,0,0,10,1,0,1,9,5,5,5,0,0,27,6,0,0,1,0,3.8,4.0186335403726705,3.003771051843013,33.3,33.30434782608695,32.75283815354745,8.0,8.24223602484472,7.143181970087457,1.7,1.5527950310559007,1.6549755528871155,0.0,0.13664596273291926,0.026401589310005767,0.9,1.0248447204968945,0.5449721441491414,3.8,3.8260869565217392,2.9558677029677267,0.0,0.35403726708074534,0.00057997588615597,0.7,0.2484472049689441,0.78186439126674,0.2,0.2795031055900621,0.18742438908145134,2.5,3.0372670807453415,1.9238492424249067,0.2,0.18633540372670807,0.1275187633525484,8.7,7.546583850931677,9.093559943641079,0.7,0.7577639751552795,0.30156905250853444,0.2,0.2111801242236025,0.1451974131123328,0.5,0.577639751552795,0.572330238520557,6.8,6.850931677018633,6.05602690245536,4.9,4.086956521739131,4.7800067211265915,5.5,3.968944099378882,6.248328819060665,5.3,3.9565217391304346,6.085374227037022,0.8,0.35403726708074534,0.8698299367715434,0.1,0.037267080745341616,0.07464898164819429,27.0,27.74534161490683,27.026846088761765,7.3,9.726708074534162,6.915166074213084,1.2,0.4409937888198758,1.1345284717792576,0.1,0.062111801242236024,0.0747079590103752,1.0,0.7142857142857143,0.7909968510082361,0.0,0.0,0.0
20160404,0,CIN,NL,1,6,28,6,3,0,0,5,0,1,1,3,0,7,0,0,1,3,5,2,2,0,0,27,6,0,0,0,0,3.0,4.012345679012346,3.003085406053374,33.6,33.339506172839506,33.888685761993365,7.9,8.265432098765432,8.02623979370792,1.7,1.5679012345679013,2.0813436341803673,0.0,0.13580246913580246,0.02160130034455017,0.7,1.0185185185185186,0.4458862997583884,3.0,3.8209876543209877,2.9638917569735943,0.0,0.35185185185185186,0.0004745257250367027,0.5,0.24691358024691357,0.6397072292182417,0.2,0.2777777777777778,0.15334722743027837,2.0,3.0185185185185186,1.5740584710749235,0.2,0.18518518518518517,0.10433353365208503,9.1,7.561728395061729,9.258367226615427,0.8,0.7592592592592593,0.4285564975069827,0.2,0.20987654320987653,0.11879788345554501,0.6,0.5802469135802469,0.6500883769713648,6.9,6.864197530864198,6.591294738372567,4.9,4.092592592592593,4.820005499103575,6.0,3.9753086419753085,6.021359942867817,5.8,3.962962962962963,5.888033458484836,0.8,0.35185185185185186,0.7116790391767173,0.1,0.037037037037037035,0.06107643953034078,27.0,27.74074074074074,27.02196498171417,7.3,9.703703703703704,6.748772242537977,1.1,0.4382716049382716,0.9282505678193925,0.1,0.06172839506172839,0.06112469373576153,0.8,0.7160493827160493,0.8289974235521931,0.0,0.0,0.0
20160406,0,CIN,NL,2,3,33,8,1,0,1,3,0,0,0,0,0,9,0,0,0,5,3,2,2,1,0,27,13,0,0,0,0,3.2,4.024539877300613,3.547978968589124,33.1,33.306748466257666,32.818015623449114,7.7,8.251533742331288,7.657832558488297,1.8,1.5766871165644172,2.2483720643293914,0.0,0.13496932515337423,0.017673791190995592,0.5,1.0122699386503067,0.3648160634386814,3.1,3.8282208588957056,3.334093255705668,0.0,0.3496932515337423,0.0003882483204845749,0.6,0.25153374233128833,0.7052150057240159,0.3,0.2822085889570552,0.30728409517022776,2.0,3.01840490797546,1.833320567243119,0.0,0.18404907975460122,0.08536380026079683,8.8,7.558282208588957,8.84775500359444,0.4,0.754601226993865,0.35063713432389493,0.2,0.2085889570552147,0.09719826828180955,0.7,0.5828220858895705,0.7137086720674803,6.4,6.840490797546012,5.938332058668463,5.0,4.098159509202454,4.852731771993834,6.0,3.96319018404908,5.290203589619122,5.8,3.950920245398773,5.1811182842148655,0.7,0.3496932515337423,0.5822828502354959,0.1,0.03680981595092025,0.04997163234300609,27.0,27.736196319018404,27.01797134867523,6.8,9.680981595092025,6.612631834803799,1.0,0.43558282208588955,0.7594777373067756,0.1,0.06134969325153374,0.05001111305653216,0.7,0.7116564417177914,0.6782706192699761,0.0,0.0,0.0
20160407,0,CIN,NL,3,10,34,12,1,0,3,10,1,0,0,5,0,9,1,0,0,6,5,5,5,0,0,27,8,1,0,1,0,3.0,4.0182926829268295,3.448346428845647,33.4,33.30487804878049,32.85110369191291,7.9,8.25,7.720044820581334,1.8,1.5731707317073171,2.021395325360411,0.0,0.13414634146341464,0.014460374610814574,0.5,1.0121951219512195,0.4803040519043757,2.9,3.823170731707317,3.2733490273955463,0.0,0.3475609756097561,0.0003176577167601067,0.5,0.25,0.5769940955923766,0.3,0.2804878048780488,0.2514142596847318,1.4,3.0,1.4999895550170972,0.0,0.18292682926829268,0.06984310930428832,9.1,7.567073170731708,8.875435912031813,0.1,0.75,0.2868849280831867,0.2,0.2073170731707317,0.07952585586693509,0.6,0.5792682926829268,0.5839434589643021,6.1,6.829268292682927,5.767726229819651,4.9,4.091463414634147,4.515871449813137,6.1,3.951219512195122,4.691984755142918,5.9,3.9390243902439024,4.602733141630344,0.7,0.35365853658536583,0.6582314229199511,0.1,0.036585365853658534,0.04088588100791407,27.0,27.73170731707317,27.014703830734277,7.2,9.701219512195122,7.773971501203109,1.0,0.4329268292682927,0.6213908759782709,0.1,0.06097560975609756,0.040918183409889945,0.6,0.7073170731707317,0.5549486884936168,0.0,0.0,0.0
20160408,0,CIN,NL,4,5,30,6,0,0,1,4,1,1,1,6,0,5,3,0,2,7,7,5,5,1,0,27,8,3,0,1,0,3.8,4.054545454545455,4.639556169055529,34.0,33.30909090909091,33.05999392974692,8.7,8.272727272727273,8.498218489566545,1.9,1.5696969696969696,1.8356870843857909,0.0,0.13333333333333333,0.011831215590666468,0.7,1.0242424242424242,0.9384305879217618,3.7,3.860606060606061,4.496376476959993,0.1,0.3515151515151515,0.1820780835864401,0.4,0.24848484848484848,0.4720860782119444,0.1,0.2787878787878788,0.20570257610568965,1.4,3.012121212121212,2.136355090468534,0.0,0.18181818181818182,0.057144362158054074,9.5,7.575757575757576,8.898083928026029,0.2,0.7515151515151515,0.4165422138862437,0.0,0.20606060606060606,0.06506660934567415,0.6,0.5757575757575758,0.4777719209707926,6.0,6.824242424242424,5.8099578243978955,4.7,4.096969696969697,4.603894822574384,5.7,3.9575757575757575,4.747987526935114,5.5,3.9454545454545453,4.6749634795157355,0.5,0.3515151515151515,0.5385529823890508,0.0,0.03636363636363636,0.033452084461020604,27.0,27.727272727272727,27.012030406964406,6.9,9.690909090909091,7.8150675918934525,0.8,0.43636363636363634,0.6902288985276761,0.0,0.06060606060606061,0.03347851369900086,0.6,0.7090909090909091,0.6358671087675046,0.0,0.0,0.0
20160409,0,CIN,NL,5,5,30,8,1,0,1,5,0,0,0,4,0,6,0,1,1,5,4,1,1,0,0,27,8,1,0,3,0,3.9,4.0602409638554215,4.705091411045433,33.3,33.28915662650602,32.50363139706566,8.2,8.259036144578314,8.043996946008992,1.8,1.5602409638554218,1.501925796315647,0.0,0.13253012048192772,0.009680085483272564,0.7,1.0240963855421688,0.9496250264814414,3.7,3.86144578313253,4.406126208421812,0.2,0.35542168674698793,0.3307911592979964,0.5,0.25301204819277107,0.5680704276279545,0.2,0.28313253012048195,0.3501202895410188,1.9,3.0301204819277108,2.8388359831106182,0.0,0.18072289156626506,0.04675447812931697,9.0,7.5602409638554215,8.18934139565766,0.5,0.7650602409638554,0.886261811361472,0.0,0.20481927710843373,0.05323631673736976,0.7,0.5843373493975904,0.7545406626124667,6.0,6.825301204819277,6.026329129052823,4.8,4.114457831325301,5.039550309379041,5.6,3.963855421686747,4.793807976583276,5.4,3.9518072289156625,4.7340610286946925,0.6,0.35542168674698793,0.6224524401364961,0.0,0.03614457831325301,0.02736988728628958,27.0,27.72289156626506,27.009843060243604,7.3,9.680722891566266,7.848691666094643,1.1,0.45180722891566266,1.110187280613553,0.0,0.060240963855421686,0.027391511208273427,0.7,0.7108433734939759,0.7020730889915947,0.0,0.0,0.0
20160410,0,CIN,NL,6,2,30,10,2,1,1,2,1,0,0,2,0,2,0,0,3,6,4,1,1,1,0,27,10,0,0,0,0,3.9,4.065868263473054,4.758711154491717,32.5,33.26946107784431,32.04842568850827,7.9,8.25748502994012,8.035997501280084,1.8,1.5568862275449102,1.4106665606218929,0.0,0.1317365269461078,0.00792006994085937,0.6,1.0239520958083832,0.9587841125757248,3.7,3.8682634730538923,4.514103261436027,0.2,0.3532934131736527,0.2706473121529061,0.5,0.25149700598802394,0.4647848953319627,0.2,0.281437125748503,0.2864620550790154,2.2,3.035928143712575,3.049956713454142,0.0,0.17964071856287425,0.03825366392398661,8.2,7.550898203592815,7.791279323719904,0.5,0.7604790419161677,0.7251233002048406,0.1,0.20958083832335328,0.22537516823966616,0.8,0.5868263473053892,0.7991696330465636,5.8,6.81437125748503,5.8397238328614005,4.8,4.11377245508982,4.850541162219215,4.7,3.946107784431138,4.104024708113589,4.7,3.934131736526946,4.055140841659294,0.6,0.3532934131736527,0.5092792692025877,0.0,0.03592814371257485,0.022393544143327837,27.0,27.718562874251496,27.008053412926586,7.3,9.67065868263473,7.876202272259253,1.1,0.4550898203592814,1.090153229592907,0.0,0.059880239520958084,0.022411236443132802,0.9,0.7245508982035929,1.1198779819022138,0.0,0.0,0.0
