Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20160412,0,OAK,AL,9,4,34,7,0,0,2,4,0,0,0,1,0,4,2,0,1,4,4,5,5,0,0,27,12,0,0,2,0,3.4,4.419161676646707,3.0875497617326544,33.4,33.64071856287425,33.64652127214717,7.9,8.58682634730539,8.029471752977376,1.6,1.658682634730539,1.291245343408259,0.4,0.2934131736526946,0.405758380225099,0.6,0.8083832335329342,0.48284864399615435,3.3,4.197604790419161,3.0194300216722407,0.1,0.10179640718562874,0.031378533424393555,0.1,0.25748502994011974,0.1290633543155321,0.5,0.2694610778443114,0.37652632996457036,2.8,3.2934131736526946,2.6544039221053,0.1,0.16766467065868262,0.184871166208698,6.8,6.311377245508982,7.347028181709247,0.2,0.48502994011976047,0.1357969776550902,0.0,0.1317365269461078,0.030747807271800834,0.9,0.6946107784431138,0.7740198809307046,7.1,7.047904191616767,7.373347028896713,5.0,3.8982035928143715,4.617012435651608,5.7,3.5149700598802394,4.927965803772327,5.7,3.4910179640718564,4.927965255452442,0.3,0.3772455089820359,0.541899673673438,0.0,0.017964071856287425,0.0009936550421442475,27.0,27.50299401197605,27.009407734412804,11.3,10.311377245508982,10.899742846127909,0.9,0.7305389221556886,0.7744549155174741,0.0,0.059880239520958084,0.006391716798266639,0.9,0.9461077844311377,0.9340561068079486,0.0,0.0,0.0
20160413,0,OAK,AL,10,1,31,3,0,0,1,1,0,0,0,3,0,6,1,0,0,6,5,5,5,2,0,27,5,0,0,0,0,3.5,4.416666666666667,3.2534498050539895,33.6,33.642857142857146,33.710790131756774,8.0,8.577380952380953,7.842295070617852,1.6,1.6488095238095237,1.0564734627885755,0.3,0.2916666666666667,0.331984129275081,0.6,0.8154761904761905,0.7586943450877626,3.4,4.196428571428571,3.197715472277288,0.0,0.10119047619047619,0.02567334552904927,0.1,0.25595238095238093,0.10559728989452626,0.5,0.26785714285714285,0.30806699724373937,2.6,3.2797619047619047,2.353603208995245,0.1,0.16666666666666666,0.15125822689802562,6.7,6.2976190476190474,6.738477603216656,0.4,0.49404761904761907,0.47474298171780105,0.0,0.13095238095238096,0.025157296858746136,1.0,0.6964285714285714,0.8151071753069401,6.9,7.029761904761905,6.760011205460947,5.0,3.8988095238095237,4.504828356442225,5.2,3.5238095238095237,4.941062930359177,5.2,3.5,4.941062481733816,0.3,0.375,0.4433724602782675,0.0,0.017857142857142856,0.0008129904890271115,27.0,27.5,27.007697237246838,11.2,10.321428571428571,11.09978960137738,0.7,0.7261904761904762,0.6336449308779334,0.0,0.05952380952380952,0.005229586471309068,1.0,0.9523809523809523,1.1278640873883217,0.0,0.0,0.0
20160415,0,OAK,AL,11,2,32,5,1,0,1,2,0,0,0,5,0,4,0,0,1,8,5,4,4,0,0,27,11,1,0,3,0,3.5,4.396449704142012,2.8437316586805363,33.6,33.62721893491124,33.217919198710085,7.6,8.544378698224852,6.961877785050969,1.4,1.6390532544378698,0.864387378645198,0.3,0.28994082840236685,0.2716233784977935,0.7,0.8165680473372781,0.8025681005263512,3.5,4.177514792899408,2.7981308409541445,0.0,0.10059171597633136,0.021005464523767583,0.1,0.25443786982248523,0.08639778264097601,0.5,0.26627218934911245,0.2520548159266958,2.6,3.2781065088757395,2.4711298982688366,0.1,0.16568047337278108,0.12375673109838459,6.7,6.295857988165681,6.604208948086354,0.3,0.4970414201183432,0.5702442577691099,0.0,0.1301775147928994,0.020583242884428653,0.6,0.6923076923076923,0.6669058707056782,6.9,7.023668639053255,6.621827349922593,4.8,3.905325443786982,4.59485956436182,4.9,3.532544378698225,4.951778761202963,4.9,3.5088757396449703,4.951778394145849,0.5,0.38461538461538464,0.7263956493185825,0.0,0.01775147928994083,0.0006651740364767276,27.0,27.497041420118343,27.006297739565593,10.6,10.289940828402367,9.990736946581492,0.5,0.7218934911242604,0.5184367616274,0.0,0.05917159763313609,0.0042787525674346915,0.9,0.9467455621301775,0.922797889681354,0.0,0.0,0.0
20160416,0,OAK,AL,12,5,33,10,0,0,2,5,1,1,0,4,1,3,0,0,0,10,4,1,1,0,0,27,10,2,2,2,0,3.2,4.382352941176471,2.6903259025568023,33.5,33.61764705882353,32.996479344399155,7.2,8.523529411764706,6.60517273322352,1.3,1.6352941176470588,0.8890442188915255,0.2,0.28823529411764703,0.22223730968001285,0.6,0.8176470588235294,0.8384648095215601,3.2,4.1647058823529415,2.6530161425988457,0.0,0.1,0.017186289155809838,0.1,0.2529411764705882,0.07068909488807128,0.5,0.2647058823529412,0.20622666757638747,2.9,3.288235294117647,2.930924462219957,0.1,0.16470588235294117,0.10125550726231465,6.7,6.2823529411764705,6.130716412070654,0.3,0.49411764705882355,0.4665634836292717,0.0,0.12941176470588237,0.016840835087259805,0.7,0.6941176470588235,0.7274684396682822,7.1,7.029411764705882,6.872404195391212,5.0,3.911764705882353,4.668521461750579,4.9,3.5352941176470587,4.778728077347878,4.9,3.511764705882353,4.778727777028422,0.5,0.38235294117647056,0.5943237130788401,0.0,0.01764705882352941,0.000544233302571868,27.0,27.49411764705882,27.00515269600821,10.5,10.294117647058824,10.174239319930312,0.6,0.7235294117647059,0.6059937140587819,0.0,0.058823529411764705,0.0035007975551738383,1.0,0.9588235294117647,1.3004710006483804,0.0,0.0,0.0
20160417,0,OAK,AL,13,3,26,4,1,1,0,2,0,1,0,4,0,4,0,0,2,4,3,2,2,1,0,27,9,1,0,1,0,2.7,4.385964912280702,3.1102666475464744,33.0,33.6140350877193,32.997119463599304,7.1,8.532163742690058,7.222414054455607,0.9,1.6257309941520468,0.7273998154567026,0.2,0.28654970760233917,0.18183052610182868,0.7,0.8245614035087719,1.0496530259721855,2.7,4.169590643274854,3.0797404803081463,0.1,0.10526315789473684,0.19587969112748077,0.2,0.2573099415204678,0.23965471399933105,0.3,0.2631578947368421,0.1687309098352261,2.7,3.2923976608187133,3.1253018327254196,0.2,0.1695906432748538,0.26466359685098473,6.6,6.2631578947368425,5.561495246239625,0.3,0.49122807017543857,0.38173375933304043,0.0,0.1286549707602339,0.013778865071394385,0.6,0.6900584795321637,0.5952014506376854,7.2,7.046783625730995,7.441057978047355,4.6,3.912280701754386,4.546972105068655,3.6,3.52046783625731,4.091686608739173,3.6,3.497076023391813,4.091686363023254,0.5,0.38011695906432746,0.4862648561554146,0.0,0.017543859649122806,0.00044528179301334657,27.0,27.49122807017544,27.004215842188536,10.4,10.292397660818713,10.142559443579346,0.8,0.7309941520467836,0.8594494024117306,0.2,0.07017543859649122,0.36650065254514225,1.2,0.9649122807017544,1.427658091439584,0.0,0.0,0.0
20160429,0,OAK,AL,24,7,32,11,3,0,3,7,1,1,0,1,1,5,1,2,0,3,5,4,4,0,0,27,10,0,0,1,0,2.6,4.377906976744186,3.0902181661743877,32.3,33.56976744186046,31.724915924763064,6.7,8.505813953488373,6.636520590009133,0.8,1.622093023255814,0.7769634853736658,0.2,0.29069767441860467,0.3305886122651326,0.7,0.8197674418604651,0.8588070212499699,2.5,4.156976744186046,2.8834240293430287,0.1,0.10465116279069768,0.16026520183157517,0.3,0.2616279069767442,0.37789931145399813,0.2,0.2616279069767442,0.1380525625924577,2.8,3.296511627906977,3.2843378631389797,0.2,0.1686046511627907,0.2165429428780784,6.3,6.25,5.2775870196506025,0.3,0.4883720930232558,0.3123276212724876,0.0,0.12790697674418605,0.011273616876595404,0.6,0.6976744186046512,0.8506193687035608,7.0,7.02906976744186,6.815411072947835,4.3,3.9069767441860463,4.2657044496016265,3.5,3.511627906976744,3.7113799526047777,3.5,3.488372093023256,3.711379751564481,0.6,0.38372093023255816,0.5796712459453393,0.0,0.01744186046511628,0.00036432146701091987,27.0,27.488372093023255,27.003449325426985,10.4,10.284883720930232,9.934821362928556,0.8,0.7325581395348837,0.8850040565186887,0.2,0.06976744186046512,0.29986417026420725,1.3,0.9651162790697675,1.349902074814205,0.0,0.0,0.0
20160430,0,OAK,AL,25,2,29,5,2,0,0,2,0,0,0,3,0,7,0,0,0,6,3,0,0,0,0,27,16,0,0,3,0,3.0,4.393063583815029,3.8010875905063166,32.2,33.5606936416185,31.77493121116978,7.1,8.520231213872833,7.429880482734744,0.9,1.630057803468208,1.1811519425784538,0.2,0.28901734104046245,0.2704815918532903,1.0,0.8323699421965318,1.248114835568157,2.9,4.173410404624278,3.631892387644296,0.2,0.10982658959537572,0.31294425604401604,0.4,0.2658959537572254,0.4910085275532712,0.2,0.26011560693641617,0.1129520966665563,2.6,3.2832369942196533,2.8690037062046194,0.3,0.17341040462427745,0.3589896805366096,5.8,6.242774566473988,5.227116652441402,0.4,0.4913294797687861,0.43735896285930803,0.2,0.13872832369942195,0.3728602319899417,0.6,0.6936416184971098,0.6959613016665497,6.7,7.005780346820809,6.121699968775502,4.2,3.913294797687861,4.39921273149224,3.7,3.514450867052023,3.7638563248584544,3.7,3.491329479768786,3.7638561603709384,0.6,0.3815028901734104,0.47427647395527756,0.0,0.017341040462427744,0.0002980812002816617,27.0,27.485549132947977,27.00282217534935,10.2,10.283236994219653,9.946672024214273,0.6,0.7283236994219653,0.7240942280607453,0.2,0.06936416184971098,0.24534341203435137,1.4,0.9653179190751445,1.286283515757077,0.0,0.0,0.0
20160501,0,OAK,AL,26,1,35,8,1,0,0,1,0,0,0,1,0,6,0,0,0,8,4,2,2,0,0,27,9,0,0,1,0,2.8,4.379310344827586,3.473617119505168,31.4,33.53448275862069,31.270398263684363,6.6,8.5,6.988084031328427,0.8,1.632183908045977,1.3300334075641893,0.2,0.28735632183908044,0.2213031206072375,1.0,0.8275862068965517,1.0211848654648557,2.7,4.160919540229885,3.335184680799878,0.2,0.10919540229885058,0.25604530039964946,0.4,0.26436781609195403,0.4017342498163127,0.0,0.25862068965517243,0.0924153518180915,2.9,3.281609195402299,2.892821214167416,0.3,0.1724137931034483,0.2937188295299533,5.5,6.247126436781609,5.549459079270237,0.4,0.4885057471264368,0.3578391514303429,0.2,0.13793103448275862,0.30506746253722505,0.6,0.6896551724137931,0.5694228831817224,6.5,7.0,6.09957270172541,4.0,3.9080459770114944,4.144810416675469,3.2,3.4942528735632186,3.079518811247826,3.2,3.471264367816092,3.079518676667131,0.6,0.3793103448275862,0.38804438778159067,0.0,0.017241379310344827,0.00024388461841226864,27.0,27.482758620689655,27.00230905255856,10.8,10.316091954022989,11.047277110720767,0.6,0.7241379310344828,0.5924407320497007,0.2,0.06896551724137931,0.20073551893719654,1.6,0.9770114942528736,1.5978683310739719,0.0,0.0,0.0
20160502,0,OAK,AL,27,3,32,6,1,0,2,3,0,0,0,2,0,10,1,0,0,4,5,4,4,0,0,27,8,1,0,2,0,2.7,4.36,3.02386855232241,31.9,33.542857142857144,31.948507670287203,6.7,8.497142857142856,7.172068752905076,0.9,1.6285714285714286,1.2700273334616095,0.2,0.2857142857142857,0.18106618958773976,0.9,0.8228571428571428,0.8355148899257909,2.6,4.142857142857143,2.9106056479271727,0.2,0.10857142857142857,0.209491609417895,0.3,0.26285714285714284,0.32869165894061947,0.0,0.2571428571428571,0.0756125605784385,2.7,3.2685714285714287,2.5486719025006126,0.3,0.17142857142857143,0.2403154059790527,5.3,6.2457142857142856,5.631375610312012,0.4,0.4857142857142857,0.2927774875339169,0.2,0.13714285714285715,0.24960065116682048,0.6,0.6857142857142857,0.46589144987595466,6.5,7.005714285714285,6.445104937775335,4.1,3.9085714285714284,4.118481250007202,3.3,3.4857142857142858,2.8832426637482214,3.3,3.462857142857143,2.8832425536367436,0.5,0.37714285714285717,0.31749086273039234,0.0,0.017142857142857144,0.00019954196051912888,27.0,27.48,27.001889224820637,10.3,10.308571428571428,10.675044908771536,0.6,0.72,0.4847242353133915,0.2,0.06857142857142857,0.16423815185770624,1.5,0.9771428571428571,1.4891649981514314,0.0,0.0,0.0
20160503,0,OAK,AL,28,2,31,6,0,0,1,2,0,0,0,2,0,4,1,0,2,4,3,8,8,1,0,27,11,0,0,1,0,2.9,4.3522727272727275,3.0195288155365168,31.9,33.53409090909091,31.957869912053162,6.9,8.482954545454545,6.958965343285971,1.0,1.625,1.2209314546504078,0.2,0.2840909090909091,0.1481450642081507,1.1,0.8295454545454546,1.047239455393829,2.8,4.136363636363637,2.9268591664858685,0.2,0.10795454545454546,0.17140222588736861,0.3,0.26136363636363635,0.2689295391332341,0.0,0.2556818181818182,0.06186482229144968,2.6,3.2613636363636362,2.4489133747732286,0.3,0.17045454545454544,0.1966216958010431,5.7,6.267045454545454,6.425670953891646,0.5,0.48863636363636365,0.4213633988913865,0.2,0.13636363636363635,0.2042187145910349,0.6,0.6818181818181818,0.38118391353487197,6.2,6.988636363636363,6.000540403634365,4.1,3.914772727272727,4.278757386369529,3.1,3.4886363636363638,3.0862894521576356,3.1,3.465909090909091,3.0862893620664265,0.4,0.375,0.25976525132486644,0.0,0.017045454545454544,0.00016326160406110544,27.0,27.477272727272727,27.001545729398703,10.1,10.295454545454545,10.188673107176712,0.5,0.7215909090909091,0.5784107379836839,0.2,0.06818181818181818,0.13437666970175963,1.7,0.9829545454545454,1.5820440893966254,0.0,0.0,0.0
20160504,0,OAK,AL,29,8,39,11,1,0,1,6,0,0,0,1,0,3,0,0,1,5,5,9,9,2,0,27,12,2,0,0,0,3.0,4.338983050847458,2.834159939984423,31.5,33.51977401129943,31.783711746225315,6.5,8.468926553672317,6.784608008143067,0.9,1.615819209039548,0.9989439174412427,0.1,0.2824858757062147,0.12120959798848693,1.2,0.8305084745762712,1.0386504635040417,2.9,4.124293785310734,2.7583393180338924,0.2,0.10734463276836158,0.14023818481693795,0.3,0.2598870056497175,0.22003325929082787,0.0,0.2542372881355932,0.050616672783913366,2.6,3.2542372881355934,2.367292761178096,0.2,0.1694915254237288,0.16087229656448981,5.3,6.254237288135593,5.984639871365892,0.6,0.4915254237288136,0.5265700536384071,0.2,0.13559322033898305,0.16708803921084672,0.6,0.6892655367231638,0.6755141110739862,5.7,6.971751412429379,5.636805784791753,4.1,3.9096045197740112,4.046256043393251,3.5,3.5141242937853105,3.9796913699471563,3.5,3.4915254237288136,3.979691296236167,0.4,0.3785310734463277,0.394353387447618,0.0,0.01694915254237288,0.00013357767604999535,27.0,27.47457627118644,27.001264687689847,10.1,10.299435028248588,10.336187087690035,0.5,0.7175141242937854,0.4732451492593777,0.2,0.06779661016949153,0.10994454793780332,1.6,0.9830508474576272,1.4762178913245116,0.0,0.0,0.0
20160516,0,OAK,AL,39,3,25,4,0,0,1,3,0,1,1,2,0,2,0,1,2,2,4,1,1,0,0,27,8,0,0,0,0,3.4,4.359550561797753,3.773403587259982,32.0,33.550561797752806,33.09576415600253,6.9,8.48314606741573,7.551042915753418,1.0,1.6123595505617978,0.9991359324519258,0.1,0.2808988764044944,0.09917148926330749,1.1,0.8314606741573034,1.0316231065033068,3.1,4.134831460674158,3.3477321693004574,0.2,0.10674157303370786,0.11474033303204013,0.3,0.25842696629213485,0.18002721214704098,0.0,0.25280898876404495,0.041413641368656384,2.6,3.241573033707865,2.118694077327533,0.2,0.16853932584269662,0.13162278809821892,5.2,6.235955056179775,5.441978076572093,0.4,0.4887640449438202,0.43083004388596946,0.2,0.1348314606741573,0.1367083957179655,0.6,0.6910112359550562,0.7345115454241704,5.8,6.96067415730337,5.521022914829616,4.2,3.9157303370786516,4.21966403550357,3.9,3.544943820224719,4.8924747572294915,3.9,3.5224719101123596,4.8924746969205,0.6,0.38764044943820225,0.6862891351844147,0.0,0.016853932584269662,0.0001092908258590871,27.0,27.471910112359552,27.00103474447351,10.1,10.308988764044944,10.638698526291847,0.7,0.7247191011235955,0.7508369403031272,0.2,0.06741573033707865,0.08995463013092998,1.4,0.9775280898876404,1.2078146383564186,0.0,0.0,0.0
20160517,0,OAK,AL,40,8,38,12,2,0,4,8,0,0,0,3,1,8,0,0,1,7,3,5,5,0,0,27,14,2,0,2,0,3.6,4.351955307262569,3.632784753212712,31.4,33.502793296089386,31.623807036729342,7.0,8.458100558659218,6.905398749252796,1.0,1.6033519553072626,0.8174748538243028,0.1,0.27932960893854747,0.08114030939725157,1.1,0.8324022346368715,1.0258734507754328,3.3,4.128491620111732,3.284508138518556,0.2,0.10614525139664804,0.09387845429894193,0.4,0.26256983240223464,0.3291131735748517,0.1,0.2569832402234637,0.21570207021071885,2.5,3.2346368715083798,2.097113335995254,0.2,0.16759776536312848,0.10769137208036093,4.8,6.212290502793296,4.816163880831712,0.3,0.4860335195530726,0.352497308633975,0.3,0.13966480446927373,0.2936705055874263,0.8,0.6983240223463687,0.9646003553470485,5.4,6.932960893854749,4.88083693031514,4.1,3.916201117318436,4.179725119957466,3.5,3.53072625698324,4.184752074096856,3.5,3.5083798882681565,4.184752024753136,0.4,0.3854748603351955,0.561509292423612,0.0,0.01675977653631285,8.941976661198035e-05,27.0,27.46927374301676,27.00084660911469,10.4,10.296089385474861,10.158935157875147,0.7,0.7206703910614525,0.6143211329752858,0.2,0.0670391061452514,0.07359924283439725,1.4,0.9720670391061452,0.9882119768370696,0.0,0.0,0.0
20160518,0,OAK,AL,41,8,33,12,1,0,1,8,0,1,0,4,0,5,2,0,2,6,3,1,1,0,0,27,6,0,0,0,0,4.2,4.372222222222222,4.426823888992219,32.0,33.52777777777778,32.7831148482331,7.7,8.477777777777778,7.8316898857522865,1.1,1.6055555555555556,1.0324794258562477,0.1,0.2777777777777778,0.06638752587047855,1.4,0.85,1.5666237324526269,3.9,4.15,4.141870295151546,0.2,0.10555555555555556,0.07680964442640703,0.4,0.2611111111111111,0.26927441474306046,0.1,0.25555555555555554,0.17648351199058815,2.3,3.2333333333333334,2.2612745476324805,0.3,0.17222222222222222,0.26992930442938623,5.2,6.222222222222222,5.395043175225946,0.3,0.48333333333333334,0.28840688888234317,0.3,0.1388888888888889,0.24027586820789423,0.8,0.7,0.9710366543748579,5.3,6.933333333333334,5.2661393066214774,3.9,3.911111111111111,3.9652296436015626,3.6,3.5388888888888888,4.33297896971561,3.6,3.5166666666666666,4.332978929343475,0.4,0.38333333333333336,0.4594166938011371,0.0,0.016666666666666666,7.316162722798392e-05,27.0,27.466666666666665,27.000692680184745,10.7,10.316666666666666,10.857310583716028,0.8,0.7277777777777777,0.8662627451615974,0.2,0.06666666666666667,0.060217562319052294,1.3,0.9777777777777777,1.1721734355939661,0.0,0.0,0.0
20160519,0,OAK,AL,42,1,31,6,0,0,1,1,0,0,0,0,0,8,1,0,2,3,4,4,4,0,0,27,16,1,0,1,0,4.5,4.392265193370166,5.076492272811816,32.0,33.52486187845304,32.822548512190714,7.9,8.497237569060774,8.589564451979143,1.2,1.6022099447513811,1.0265740757005664,0.1,0.27624309392265195,0.05431706662130063,1.3,0.850828729281768,1.4636012356430583,4.2,4.171270718232044,4.843348423305811,0.1,0.10497237569060773,0.06284425453069666,0.4,0.26519337016574585,0.402133612062504,0.1,0.2541436464088398,0.1443956007195721,2.3,3.2375690607734806,2.5774064480629386,0.2,0.1712707182320442,0.22085124907858872,5.4,6.2154696132596685,5.323217143366683,0.5,0.49171270718232046,0.5996056363582808,0.3,0.13812154696132597,0.1965893467155498,1.0,0.7071823204419889,1.1581208990339746,4.9,6.928176795580111,5.39956852359939,3.8,3.9060773480662982,3.7897333447649144,3.6,3.5248618784530388,3.7269827934036805,3.6,3.5027624309392267,3.7269827603719334,0.4,0.3812154696132597,0.37588638583729395,0.0,0.016574585635359115,5.9859513186532295e-05,27.0,27.464088397790054,27.00056673833297,10.3,10.292817679558011,9.974163204858566,0.6,0.7237569060773481,0.7087604278594888,0.0,0.06629834254143646,0.049268914624679146,1.1,0.9723756906077348,0.9590509927586995,0.0,0.0,0.0
20160520,0,OAK,AL,43,3,34,6,1,1,0,3,0,0,1,1,0,9,0,0,0,6,3,7,7,3,0,27,10,3,0,1,0,4.3,4.373626373626373,4.335311859573303,32.5,33.510989010989015,32.49117605542877,8.1,8.483516483516484,8.118734551619298,1.1,1.5934065934065933,0.8399242437550087,0.0,0.27472527472527475,0.044441236326518696,1.4,0.8516483516483516,1.3793101018897749,4.1,4.153846153846154,4.144557800886572,0.1,0.1043956043956044,0.05141802643420635,0.3,0.26373626373626374,0.3290184098693214,0.1,0.25274725274725274,0.11814185513419535,1.9,3.21978021978022,2.108787093869677,0.2,0.17032967032967034,0.1806964765188453,5.8,6.225274725274725,5.80990493548183,0.6,0.4945054945054945,0.6724046115658661,0.3,0.13736263736263737,0.16084582913090437,1.0,0.7142857142857143,1.3111898264823427,4.8,6.906593406593407,4.9632833374904095,3.9,3.9065934065934065,3.827963645716748,3.8,3.5274725274725274,3.7766222855121017,3.8,3.5054945054945055,3.7766222584861273,0.3,0.3791208791208791,0.3075434065941496,0.0,0.016483516483516484,4.8975965334435514e-05,27.0,27.46153846153846,27.000463694999702,11.0,10.324175824175825,11.069769894884281,0.6,0.7252747252747253,0.7617130773395817,0.0,0.06593406593406594,0.04031093014746475,1.1,0.9725274725274725,0.9664962668025723,0.0,0.0,0.0
20160521,0,OAK,AL,44,1,32,6,0,0,0,1,0,1,0,2,0,4,0,0,0,7,4,5,5,0,0,27,10,1,1,1,0,3.9,4.366120218579235,4.092527885105429,32.7,33.513661202185794,32.765507681714446,7.6,8.469945355191257,7.733510087688516,0.9,1.5901639344262295,0.8690289267086435,0.1,0.2786885245901639,0.21817919335806074,1.1,0.8469945355191257,1.1285264470007248,3.7,4.147540983606557,3.936456382543559,0.0,0.10382513661202186,0.04206929435525974,0.2,0.26229508196721313,0.269196880802172,0.2,0.2568306010928962,0.27847969965525077,1.9,3.2076502732240435,1.9071894404388265,0.1,0.16939890710382513,0.14784257169723705,6.2,6.240437158469946,6.389922219939679,0.5,0.4918032786885246,0.5501492276447995,0.1,0.1366120218579235,0.13160113292528539,1.0,0.7103825136612022,1.0727916762128258,5.1,6.901639344262295,5.1517772761285165,3.7,3.901639344262295,3.6774248010409756,4.1,3.546448087431694,4.362690960873538,4.1,3.5245901639344264,4.362690938761377,0.6,0.39344262295081966,0.7970809690315769,0.0,0.01639344262295082,4.007124436453814e-05,27.0,27.459016393442624,27.000379386817936,11.0,10.3224043715847,10.875266277632594,0.9,0.7377049180327869,1.1686743360051122,0.0,0.06557377049180328,0.03298167012065298,1.1,0.9726775956284153,0.97258785465665,0.0,0.0,0.0
20160522,0,OAK,AL,45,4,35,6,3,0,0,4,0,0,0,1,0,10,2,0,0,5,4,5,5,0,0,27,13,1,0,1,0,3.8,4.3478260869565215,3.5302500878135326,33.0,33.505434782608695,32.62632446685727,7.7,8.456521739130435,7.418326435381513,0.7,1.5815217391304348,0.7110236673070719,0.1,0.27717391304347827,0.1785102491111406,1.1,0.842391304347826,0.9233398202733202,3.6,4.130434782608695,3.402555222081093,0.0,0.10326086956521739,0.03442033174521251,0.3,0.266304347826087,0.4020701752017771,0.2,0.2554347826086957,0.2278470269906597,1.8,3.2010869565217392,1.9240640876317672,0.1,0.16847826086956522,0.12096210411592122,5.9,6.228260869565218,5.955390907223374,0.5,0.4891304347826087,0.450122095345745,0.1,0.1358695652173913,0.10767365421159712,1.0,0.7065217391304348,0.8777386441741302,5.2,6.9021739130434785,5.487817771377877,3.8,3.902173913043478,3.7360748372153436,4.6,3.5543478260869565,4.478565331623804,4.6,3.532608695652174,4.478565313532036,0.6,0.391304347826087,0.6521571564803811,0.0,0.016304347826086956,3.278556357098575e-05,27.0,27.456521739130434,27.000310407396494,10.4,10.320652173913043,10.716126954426667,1.0,0.7391304347826086,1.1380062749132736,0.1,0.07065217391304347,0.20880318464417064,0.9,0.9728260869565217,0.9775718810827136,0.0,0.0,0.0
20160527,0,OAK,AL,49,1,32,5,1,1,0,1,0,0,1,1,0,5,0,0,0,6,4,4,4,0,0,27,9,0,0,1,0,4.1,4.345945945945946,3.6156591627565264,33.0,33.513513513513516,33.057901836519584,7.5,8.443243243243243,7.160448901675783,0.9,1.5891891891891892,1.1272011823421497,0.1,0.2756756756756757,0.1460538401818423,1.1,0.8378378378378378,0.7554598529508982,3.9,4.129729729729729,3.511181545339076,0.0,0.10270270270270271,0.02816208960971932,0.3,0.2648648648648649,0.3289665069832722,0.2,0.25405405405405407,0.18642029481053973,1.8,3.189189189189189,1.7560524353350822,0.1,0.16756756756756758,0.09896899427666281,6.3,6.248648648648649,6.690774378637306,0.7,0.4972972972972973,0.731918078010155,0.1,0.13513513513513514,0.08809662617312491,1.0,0.7027027027027027,0.7181497997788338,4.9,6.891891891891892,5.399123631127353,3.8,3.902702702702703,3.784061230448917,4.9,3.562162162162162,4.57337163496493,4.9,3.5405405405405403,4.5733716201625745,0.6,0.3891891891891892,0.5335831280294027,0.0,0.016216216216216217,2.68245520126247e-05,27.0,27.454054054054055,27.00025396968804,10.8,10.335135135135134,11.131376599076363,1.1,0.7405405405405405,1.112914224929042,0.1,0.07027027027027027,0.1708389692543214,0.9,0.972972972972973,0.9816497208858566,0.0,0.0,0.0
