Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150606,0,CHA,AL,54,1,29,5,2,0,0,1,0,0,0,2,0,11,0,0,2,3,3,7,7,0,0,27,14,0,0,1,0,3.1,4.0,2.959007815740711,32.9,33.68269230769231,32.89429894011922,7.5,8.403846153846153,6.844902869385035,0.9,1.5576923076923077,0.8858597566673243,0.2,0.21153846153846154,0.19097459528928226,0.9,0.8942307692307693,0.9347954282014329,3.0,3.7596153846153846,2.885634799397252,0.3,0.1346153846153846,0.283129932179375,0.3,0.19230769230769232,0.21618674915166902,0.4,0.3173076923076923,0.5646134433993921,2.5,2.7115384615384617,2.070628859809272,0.1,0.16346153846153846,0.1991024753219816,7.5,8.346153846153847,7.513298611707111,0.3,0.49038461538461536,0.2876515167818341,0.3,0.20192307692307693,0.21242691989705298,0.6,0.6346153846153846,0.5441068494452903,6.5,6.759615384615385,5.956502522159,3.1,3.8173076923076925,3.2024698078821965,3.2,4.211538461538462,3.776034859197426,3.2,4.211538461538462,3.776034859197426,0.2,0.4423076923076923,0.2652526201431715,0.0,0.028846153846153848,0.0021995983878429245,27.9,27.634615384615383,28.315086048699847,10.3,10.23076923076923,11.015160219699341,0.4,0.6057692307692307,0.5518293643133649,0.3,0.10576923076923077,0.10569176534321212,1.3,1.0576923076923077,1.1831539723039162,0.0,0.0,0.0
20150607,0,CHA,AL,55,4,33,6,2,1,1,4,0,0,0,2,0,7,0,1,0,4,3,6,6,0,0,27,12,0,0,3,0,2.4,3.9714285714285715,2.6028245765151268,32.3,33.63809523809524,32.18624458737027,6.6,8.371428571428572,6.5094659840423015,1.0,1.561904761904762,1.0884307100005381,0.2,0.20952380952380953,0.15625194160032183,0.6,0.8857142857142857,0.7648326230738995,2.3,3.7333333333333334,2.542792108597751,0.3,0.13333333333333333,0.23165176269221588,0.2,0.19047619047619047,0.1768800674877292,0.4,0.3142857142857143,0.4619564536904117,2.5,2.704761904761905,2.0577872489348588,0.1,0.1619047619047619,0.1629020252634395,8.5,8.371428571428572,8.147244318669454,0.3,0.4857142857142857,0.23535124100331878,0.1,0.2,0.17380384355213424,0.8,0.6476190476190476,0.808814695000692,6.2,6.723809523809524,5.418956609039181,3.0,3.8095238095238093,3.165657115539979,3.7,4.238095238095238,4.362210339343348,3.7,4.238095238095238,4.362210339343348,0.2,0.4380952380952381,0.21702487102623122,0.0,0.02857142857142857,0.0017996714082351198,27.9,27.62857142857143,28.075979494390783,10.8,10.266666666666667,11.557858361572187,0.4,0.6,0.4514967526200258,0.2,0.10476190476190476,0.08647508073535537,1.1,1.0571428571428572,1.1498532500668404,0.0,0.0,0.0
20150608,0,CHA,AL,56,3,27,4,1,0,1,3,0,0,1,0,0,9,0,0,1,1,2,1,1,0,0,27,4,1,0,0,0,2.4,3.9716981132075473,2.8568564716941944,32.2,33.632075471698116,32.33420011693931,6.1,8.349056603773585,6.416835805125519,1.0,1.5660377358490567,1.2541705809095312,0.3,0.2169811320754717,0.3096606794911724,0.7,0.8867924528301887,0.8075903279695542,2.3,3.7358490566037736,2.8077389979436145,0.2,0.1320754716981132,0.18953326038454024,0.1,0.18867924528301888,0.14472005521723297,0.4,0.3113207547169811,0.37796437120124593,2.0,2.69811320754717,2.047280476401248,0.1,0.16037735849056603,0.1332834752155414,8.8,8.358490566037736,7.938654442547734,0.2,0.4811320754716981,0.19256010627544262,0.2,0.20754716981132076,0.32402132654265525,0.7,0.6415094339622641,0.6617574777278389,5.3,6.69811320754717,5.160964498304785,3.0,3.80188679245283,3.135537639987255,4.1,4.254716981132075,4.659990277644557,4.1,4.254716981132075,4.659990277644557,0.1,0.4339622641509434,0.17756580356691645,0.0,0.02830188679245283,0.0014724584249196434,27.9,27.62264150943396,27.880346859047002,11.1,10.283018867924529,11.638247750377243,0.4,0.5943396226415094,0.36940643396183925,0.0,0.10377358490566038,0.07075233878347258,1.2,1.0754716981132075,1.4862435682365056,0.0,0.0,0.0
20150609,0,CHA,AL,57,4,33,10,1,0,1,4,0,0,0,4,0,8,1,0,0,9,5,2,2,0,0,27,9,0,0,0,0,2.5,3.9626168224299065,2.882882567749795,31.5,33.570093457943926,31.364345550223067,5.8,8.30841121495327,5.977411113284515,1.1,1.560747663551402,1.207957748016889,0.2,0.21495327102803738,0.25335873776550466,0.8,0.8878504672897196,0.8425739047023626,2.5,3.7289719626168223,2.842695543772048,0.2,0.1308411214953271,0.15507266758735108,0.1,0.18691588785046728,0.11840731790500879,0.5,0.3177570093457944,0.4910617582555648,1.8,2.6728971962616823,1.6750476625101118,0.1,0.1588785046728972,0.10905011608544296,8.4,8.36448598130841,8.131626362084509,0.2,0.4766355140186916,0.15754917786172576,0.2,0.205607476635514,0.26510835808035427,0.6,0.6448598130841121,0.7232561181409591,4.9,6.644859813084112,4.404425498613005,2.9,3.7850467289719627,2.929076250898663,4.1,4.224299065420561,3.9945374998910004,4.1,4.224299065420561,3.9945374998910004,0.1,0.42990654205607476,0.14528111200929528,0.0,0.028037383177570093,0.0012047387112978898,27.6,27.61682242990654,27.720283793765727,10.7,10.22429906542056,10.249475432126834,0.5,0.5981308411214953,0.48405980960514117,0.0,0.102803738317757,0.05788827718647756,1.2,1.0654205607476634,1.2160174649207773,0.0,0.0,0.0
20150610,0,CHA,AL,58,4,29,9,1,0,3,4,0,0,0,6,0,7,0,3,0,7,3,1,1,1,0,27,12,3,0,0,0,2.8,3.962962962962963,3.085994828158923,31.8,33.56481481481482,31.661737268364327,6.4,8.324074074074074,6.708790910869149,1.1,1.5555555555555556,1.1701472483774547,0.2,0.21296296296296297,0.20729351271723107,0.9,0.8888888888888888,0.8711968311201148,2.8,3.7314814814814814,3.053114535813494,0.1,0.12962962962962962,0.1268776371169236,0.1,0.18518518518518517,0.09687871464955264,0.5,0.3148148148148148,0.4017778022090984,1.8,2.685185185185185,2.0977662693264554,0.1,0.1574074074074074,0.08922282225172605,8.1,8.36111111111111,8.107694296250962,0.3,0.48148148148148145,0.31072205461413926,0.2,0.2037037037037037,0.21690683842938074,0.6,0.6388888888888888,0.5917550057516938,5.1,6.666666666666667,5.239984498865185,3.1,3.7962962962962963,3.3056078416443606,4.0,4.203703703703703,3.6318943180926366,4.0,4.203703703703703,3.6318943180926366,0.1,0.42592592592592593,0.11886636437124158,0.0,0.027777777777777776,0.000985695309243728,27.6,27.61111111111111,27.58932310399014,10.4,10.212962962962964,10.022298080831046,0.5,0.5925925925925926,0.3960489351314791,0.0,0.10185185185185185,0.047363135879845274,1.1,1.0555555555555556,0.9949233803897268,0.0,0.0,0.0
20150617,0,CHA,AL,64,2,30,4,1,0,0,2,0,0,1,2,0,10,0,0,0,4,3,3,3,0,0,27,8,0,0,0,0,2.9,3.963302752293578,3.252177586675482,31.4,33.522935779816514,31.17778503775263,6.7,8.330275229357799,7.125374381620213,1.2,1.5504587155963303,1.1392113850360992,0.2,0.21100917431192662,0.16960378313227994,1.0,0.908256880733945,1.2582519527346392,2.9,3.7339449541284404,3.2252755293019497,0.1,0.12844036697247707,0.10380897582293748,0.1,0.1834862385321101,0.07926440289508851,0.5,0.3119266055045872,0.32872729271653506,2.2,2.7155963302752295,2.8072633112671,0.1,0.1559633027522936,0.0730004909332304,8.1,8.34862385321101,7.9062953332962405,0.3,0.47706422018348627,0.25422713559338667,0.5,0.22935779816513763,0.722923776896766,0.6,0.6330275229357798,0.4841631865241131,5.3,6.669724770642202,5.5599873172533325,3.0,3.7889908256880735,3.2500427795272038,3.7,4.174311926605505,3.1533680784394296,3.7,4.174311926605505,3.1533680784394296,0.2,0.43119266055045874,0.27907247994010675,0.0,0.027522935779816515,0.0008064779802903229,27.6,27.605504587155963,27.482173448719205,10.6,10.229357798165138,10.381880247952672,0.8,0.6146788990825688,0.8694945832893919,0.0,0.10091743119266056,0.038751656628964314,0.9,1.0458715596330275,0.8140282203188673,0.0,0.0,0.0
20150618,0,CHA,AL,65,2,28,3,1,0,1,2,1,1,0,3,0,6,1,0,0,4,4,3,3,0,0,27,14,0,0,3,0,2.9,3.9454545454545453,3.0245089345526672,31.1,33.49090909090909,30.963642303615785,6.4,8.290909090909091,6.557124494052901,1.1,1.5454545454545454,1.1139002241204448,0.2,0.20909090909090908,0.13876673165368358,0.9,0.9,1.0294788704192501,2.9,3.7181818181818183,3.0024981603379586,0.1,0.12727272727272726,0.08493461658240338,0.1,0.18181818181818182,0.06485269327779969,0.6,0.3181818181818182,0.45077687585898324,2.1,2.709090909090909,2.6604881637639908,0.1,0.15454545454545454,0.059727674399915776,8.0,8.363636363636363,8.28696890906056,0.3,0.4727272727272727,0.20800402003095272,0.5,0.22727272727272727,0.5914830901882631,0.5,0.6272727272727273,0.3961335162470016,5.0,6.6454545454545455,5.276353259570908,3.0,3.7818181818181817,3.204580455976803,3.5,4.163636363636364,3.125482973268624,3.5,4.163636363636364,3.125482973268624,0.1,0.42727272727272725,0.2283320290419055,0.0,0.02727272727272727,0.0006598456202375368,27.6,27.6,27.394505548952075,10.3,10.209090909090909,9.948811111961277,0.6,0.6090909090909091,0.711404659054957,0.0,0.1,0.03170590087824353,0.8,1.0363636363636364,0.6660230893518005,0.0,0.0,0.0
20150619,0,CHA,AL,66,1,36,9,1,0,1,1,0,0,1,1,0,7,0,0,0,10,2,2,2,1,0,27,6,0,0,0,0,2.8,3.9279279279279278,2.8382345828158186,30.8,33.44144144144144,30.424798248412912,5.8,8.243243243243244,5.910374586043282,1.1,1.5405405405405406,1.093191092462182,0.2,0.2072072072072072,0.11353641680755928,1.0,0.9009009009009009,1.0241190757975682,2.8,3.7027027027027026,2.8202257675492386,0.2,0.13513513513513514,0.25131014084014824,0.1,0.1891891891891892,0.23487947631819975,0.5,0.3153153153153153,0.3688174438846226,2.2,2.7117117117117115,2.722217588534174,0.1,0.15315315315315314,0.04886809723629472,8.2,8.342342342342342,7.871156380140458,0.3,0.4774774774774775,0.352003289116234,0.5,0.22522522522522523,0.4839407101540334,0.4,0.6216216216216216,0.32410924056572854,4.6,6.621621621621622,5.044289030558016,3.2,3.7837837837837838,3.349202191253748,3.6,4.153153153153153,3.102667887219783,3.6,4.153153153153153,3.102667887219783,0.1,0.42342342342342343,0.18681711467064993,0.0,0.02702702702702703,0.0005398736892852574,27.6,27.594594594594593,27.322777267324426,11.1,10.243243243243244,10.685390909786499,0.6,0.6036036036036037,0.5820583574086011,0.0,0.0990990990990991,0.025941191627653796,1.1,1.054054054054054,1.0903825276514731,0.0,0.0,0.0
20150620,0,CHA,AL,67,3,28,6,0,0,0,2,0,1,3,4,0,2,0,1,2,9,4,2,2,1,0,27,11,0,0,2,0,2.6,3.9017857142857144,2.504010113212942,31.1,33.464285714285715,31.43847129415602,6.1,8.25,6.47212466130814,1.1,1.5357142857142858,1.0762472574690578,0.1,0.20535714285714285,0.09289343193345759,1.1,0.9017857142857143,1.0197337892889193,2.6,3.6785714285714284,2.4892756279948314,0.2,0.13392857142857142,0.20561738796012127,0.1,0.1875,0.19217411698761797,0.5,0.32142857142857145,0.48357790863287303,2.2,2.6964285714285716,2.4090871178915965,0.1,0.15178571428571427,0.03998298864787749,7.8,8.330357142857142,7.71276431102401,0.2,0.4732142857142857,0.2880026910951005,0.4,0.22321428571428573,0.3959514901260273,0.4,0.6160714285714286,0.26518028773559604,5.1,6.651785714285714,5.945327388638376,3.2,3.767857142857143,3.1038927019348845,3.5,4.133928571428571,2.902182816816186,3.5,4.133928571428571,2.902182816816186,0.2,0.42857142857142855,0.3346685483668954,0.0,0.026785714285714284,0.00044171483668793785,27.6,27.589285714285715,27.264090491447256,10.3,10.205357142857142,9.833501653461681,0.5,0.5982142857142857,0.4762295651524918,0.0,0.09821428571428571,0.021224611331716742,0.9,1.0446428571428572,0.8921311589875689,0.0,0.0,0.0
20150621,0,CHA,AL,68,3,40,12,3,0,1,3,0,1,0,2,1,11,0,0,0,10,5,2,2,1,0,33,11,1,0,2,0,2.8,3.893805309734513,2.5941900926287706,30.9,33.415929203539825,30.81329469521856,6.3,8.230088495575222,6.386283813797569,1.1,1.5221238938053097,0.8805659379292291,0.1,0.20353982300884957,0.07600371703646529,1.0,0.8938053097345132,0.834327645781843,2.7,3.663716814159292,2.400316422904862,0.2,0.13274336283185842,0.1682324083310083,0.2,0.19469026548672566,0.3390515502625965,0.7,0.34513274336283184,0.9411091979723506,2.6,2.7079646017699117,2.6983440055476695,0.1,0.1504424778761062,0.0327133543482634,7.2,8.274336283185841,6.674079890837826,0.2,0.4690265486725664,0.23563856544144585,0.5,0.23008849557522124,0.5057784919212951,0.5,0.6283185840707964,0.5806020536018512,5.7,6.672566371681416,6.500722408885944,3.3,3.769911504424779,3.2668213015830876,3.0,4.115044247787611,2.7381495773950615,3.0,4.115044247787611,2.7381495773950615,0.3,0.4336283185840708,0.45563790320927805,0.0,0.02654867256637168,0.00036140304819922184,27.6,27.58407079646018,27.216074038456846,10.4,10.212389380530974,10.045592261923193,0.4,0.5929203539823009,0.38964237148840236,0.0,0.09734513274336283,0.017365591089586425,1.1,1.0530973451327434,1.0935618573534653,0.0,0.0,0.0
20150703,0,CHA,AL,77,1,29,7,1,0,1,1,0,0,0,2,0,5,0,0,0,6,3,0,0,1,0,27,9,1,0,2,0,2.7,3.8859649122807016,2.667973712150812,31.3,33.473684210526315,32.48360475063336,6.8,8.263157894736842,7.406959484016192,1.3,1.5350877192982457,1.2659175855784601,0.1,0.20175438596491227,0.0621848593934716,0.9,0.8947368421052632,0.8644498920033261,2.6,3.6578947368421053,2.5093498005585233,0.1,0.13157894736842105,0.1376446977253704,0.3,0.20175438596491227,0.4592239956693971,0.6,0.34210526315789475,0.7699984347046505,2.6,2.7017543859649122,2.571372368175366,0.1,0.15789473684210525,0.20858365355767006,7.8,8.298245614035087,7.460610819776402,0.2,0.4649122807017544,0.1927951899066375,0.5,0.22807017543859648,0.41381876611742324,0.5,0.6228070175438597,0.4750380438560601,6.1,6.701754385964913,7.136954698179409,3.4,3.780701754385965,3.5819447012952534,2.9,4.0964912280701755,2.603940563323232,2.9,4.0964912280701755,2.603940563323232,0.4,0.43859649122807015,0.5546128298985002,0.0,0.02631578947368421,0.0002956934030720906,27.6,27.63157894736842,28.2676969405556,10.1,10.219298245614034,10.219120941573522,0.5,0.5964912280701754,0.5006164857632383,0.0,0.09649122807017543,0.0142082108914798,1.1,1.0614035087719298,1.258368792380108,0.0,0.0,0.0
20150704,0,CHA,AL,78,3,33,11,3,1,0,3,1,1,0,2,0,8,1,0,1,10,3,2,2,1,0,27,6,0,0,1,0,2.7,3.860869565217391,2.3647057644870277,31.3,33.43478260869565,31.85022206870002,7.0,8.252173913043478,7.332966850558702,1.2,1.5304347826086957,1.2175689336551037,0.1,0.2,0.050878521321931304,1.0,0.8956521739130435,0.8890953661845395,2.6,3.634782608695652,2.234922564093337,0.1,0.13043478260869565,0.11261838904803033,0.3,0.2,0.37572872372950666,0.6,0.3391304347826087,0.6299987193038049,2.6,2.6956521739130435,2.4674864830525722,0.1,0.1565217391304348,0.17065935291082093,7.2,8.269565217391305,7.013227034362511,0.2,0.4608695652173913,0.15774151901452158,0.5,0.22608695652173913,0.3385789904597099,0.3,0.6173913043478261,0.3886674904276855,6.4,6.695652173913044,6.930235662146789,3.4,3.773913043478261,3.4761365737870253,2.2,4.060869565217391,2.13049682453719,2.2,4.060869565217391,2.13049682453719,0.5,0.4434782608695652,0.6355923153715002,0.0,0.02608695652173913,0.0002419309661498923,27.6,27.62608695652174,28.037206587727308,9.6,10.208695652173914,9.997462588560154,0.6,0.6,0.5914134883517403,0.0,0.09565217391304348,0.011624899820301654,1.2,1.0695652173913044,1.393210830129179,0.0,0.0,0.0
20150705,0,CHA,AL,79,1,30,5,2,0,0,1,0,0,1,2,0,8,0,1,0,5,4,6,6,1,0,27,9,4,0,0,0,2.6,3.853448275862069,2.480213807307568,31.3,33.43103448275862,32.05927260166365,7.5,8.275862068965518,7.9997001504571195,1.3,1.543103448275862,1.5416473093541756,0.1,0.20689655172413793,0.223446062899762,0.9,0.8879310344827587,0.727441663241896,2.5,3.6293103448275863,2.374027552440003,0.2,0.13793103448275862,0.2739605001302066,0.4,0.20689655172413793,0.4892325921423236,0.6,0.33620689655172414,0.5154534976122039,2.6,2.689655172413793,2.3824889406793774,0.1,0.15517241379310345,0.13963037965430802,7.3,8.267241379310345,7.192640300842054,0.3,0.46551724137931033,0.3108794246482449,0.4,0.22413793103448276,0.2770191740124899,0.4,0.6206896551724138,0.49981885580446994,7.0,6.724137931034483,7.488374632665554,3.4,3.7672413793103448,3.3895662876439294,1.8,4.043103448275862,2.1067701291667915,1.8,4.043103448275862,2.1067701291667915,0.6,0.4482758620689655,0.7018482580312273,0.0,0.02586206896551724,0.00019794351775900278,27.6,27.620689655172413,27.848623571776887,9.0,10.172413793103448,9.270651208821942,0.6,0.5948275862068966,0.4838837631968784,0.0,0.09482758620689655,0.009511281671155898,1.0,1.0689655172413792,1.3217179519238738,0.0,0.0,0.0
20150706,0,CHA,AL,80,4,31,9,2,0,0,3,0,0,0,0,0,2,0,0,2,3,1,2,2,0,0,27,12,0,0,2,0,2.4,3.8290598290598292,2.211084024160737,31.6,33.401709401709404,31.684859401361166,7.6,8.247863247863247,7.454300123101279,1.4,1.547008547008547,1.6249841621988708,0.1,0.20512820512820512,0.18281950600889615,0.8,0.8803418803418803,0.5951795426524603,2.3,3.606837606837607,2.124204361087275,0.2,0.13675213675213677,0.22414950010653267,0.4,0.20512820512820512,0.40028121175281023,0.6,0.3418803418803419,0.6035528616827123,2.8,2.6837606837606836,2.3129454969194905,0.1,0.15384615384615385,0.11424303789897929,7.2,8.264957264957266,7.339432973416226,0.3,0.46153846153846156,0.25435589289401855,0.5,0.23076923076923078,0.40847023328294624,0.3,0.6153846153846154,0.4089427002036572,7.4,6.7094017094017095,7.035942881271817,3.6,3.769230769230769,3.5005542353450334,2.3,4.05982905982906,2.8146301056819203,2.3,4.05982905982906,2.8146301056819203,0.7,0.452991452991453,0.7560576656619131,0.0,0.02564102564102564,0.0001619537872573659,27.6,27.615384615384617,27.694328376908363,9.5,10.162393162393162,9.221441898127043,0.9,0.6239316239316239,1.1231776244338096,0.0,0.09401709401709402,0.007781957730945734,1.0,1.0598290598290598,1.0814055970286238,0.0,0.0,0.0
20150707,0,CHA,AL,81,1,33,7,1,0,0,1,1,0,1,1,0,8,1,0,1,8,2,2,2,0,0,27,15,1,0,2,0,2.4,3.830508474576271,2.53634147431333,31.4,33.38135593220339,31.56033951020459,7.5,8.254237288135593,7.735336464355592,1.5,1.5508474576271187,1.693168859980894,0.1,0.2033898305084746,0.1495795958254605,0.7,0.8728813559322034,0.48696508035201297,2.2,3.6016949152542375,2.2834399317986795,0.2,0.13559322033898305,0.18339504554170855,0.4,0.2033898305084746,0.32750280961593564,0.6,0.3389830508474576,0.4938159777404009,2.4,2.6610169491525424,1.8924099520250375,0.1,0.15254237288135594,0.09347157646280123,6.6,8.211864406779661,6.3686269782496385,0.2,0.4576271186440678,0.20810936691328788,0.5,0.2288135593220339,0.33420291814059233,0.5,0.6271186440677966,0.6982258456211741,6.8,6.677966101694915,6.302135084676941,3.2,3.7457627118644066,3.045908010736845,2.3,4.0423728813559325,2.66651554101248,2.3,4.0423728813559325,2.66651554101248,0.7,0.4491525423728814,0.6185926355415652,0.0,0.025423728813559324,0.000132507644119663,27.6,27.610169491525422,27.568086853834114,9.8,10.177966101694915,9.726634280285761,0.9,0.6186440677966102,0.9189635109003896,0.0,0.09322033898305085,0.006367056325319237,1.2,1.0677966101694916,1.2484227612052377,0.0,0.0,0.0
20150708,0,CHA,AL,82,7,41,16,3,0,1,7,0,1,1,3,0,12,0,1,1,9,5,6,6,1,0,33,15,0,0,3,0,2.1,3.80672268907563,2.257006660801815,31.8,33.378151260504204,31.82209596289466,7.3,8.243697478991596,7.601638925381848,1.5,1.546218487394958,1.567138158166186,0.1,0.20168067226890757,0.12238330567537675,0.4,0.865546218487395,0.39842597483346515,1.9,3.5798319327731094,2.050087216926192,0.3,0.14285714285714285,0.33186867362503425,0.4,0.20168067226890757,0.26795684423122007,0.7,0.3445378151260504,0.5858494363330553,1.9,2.6470588235294117,1.7301535971113942,0.1,0.15126050420168066,0.07647674437865555,6.7,8.210084033613445,6.665240254931522,0.3,0.46218487394957986,0.3520894820199628,0.2,0.226890756302521,0.27343875120593913,0.6,0.6302521008403361,0.7530938736900514,6.9,6.689075630252101,6.610837796553861,3.1,3.73109243697479,2.8557429178756,2.4,4.025210084033613,2.545330897192029,2.4,4.025210084033613,2.545330897192029,0.6,0.44537815126050423,0.5061212472612806,0.0,0.025210084033613446,0.00010841534518881518,27.6,27.605042016806724,27.464798334955184,10.1,10.218487394957982,10.685428047506532,0.7,0.6218487394957983,0.9336974180094098,0.0,0.09243697478991597,0.005209409720715739,1.4,1.0756302521008403,1.3850731682588306,0.0,0.0,0.0
20150709,0,CHA,AL,83,2,29,5,0,1,1,1,0,0,0,2,0,7,0,0,1,5,1,0,0,0,0,27,13,0,0,2,0,2.6,3.8333333333333335,3.119369086110576,32.9,33.44166666666667,33.4908057878229,8.5,8.308333333333334,9.128613666221511,1.7,1.5583333333333333,1.8276584930450612,0.1,0.2,0.10013179555258098,0.5,0.8666666666666667,0.5078030703182896,2.4,3.6083333333333334,2.950071359303248,0.3,0.14166666666666666,0.2715289147841189,0.5,0.20833333333333334,0.4010555998255437,0.7,0.35,0.6611495388179542,2.0,2.65,1.9610347612729586,0.1,0.15,0.06257188176435453,6.9,8.241666666666667,7.6351965722166995,0.3,0.4583333333333333,0.28807321256178775,0.3,0.23333333333333334,0.40554079644122293,0.7,0.6333333333333333,0.7979858966554967,7.4,6.708333333333333,7.0452309244531595,3.3,3.7416666666666667,3.2456078418982184,2.7,4.041666666666667,3.1734525522480235,2.7,4.041666666666667,3.1734525522480235,0.7,0.45,0.595917384122866,0.0,0.025,8.870346424539424e-05,28.2,27.65,28.471198637690602,10.8,10.258333333333333,11.469895675232618,0.7,0.6166666666666667,0.7639342510986079,0.0,0.09166666666666666,0.00426224431694924,1.7,1.0916666666666666,1.6786962285754068,0.0,0.0,0.0
20150717,1,CHA,AL,87,2,31,7,1,0,2,2,0,0,0,5,0,6,0,2,1,7,3,4,4,0,0,27,13,0,0,2,0,2.6,3.8181818181818183,2.915847434090471,33.0,33.40495867768595,32.67429564458237,8.7,8.28099173553719,8.377956635999418,1.6,1.5454545454545454,1.49535694885505,0.2,0.2066115702479339,0.2637441963612026,0.5,0.8677685950413223,0.5972934211695097,2.3,3.5867768595041323,2.5955129303390208,0.2,0.14049586776859505,0.22216002118700634,0.4,0.2066115702479339,0.328136399857263,0.7,0.34710743801652894,0.5409405317601443,1.9,2.644628099173554,1.9681193501324206,0.1,0.1487603305785124,0.05119517598901734,7.0,8.231404958677686,7.519706286359117,0.2,0.45454545454545453,0.23569626482328088,0.3,0.23140495867768596,0.3318061061791824,0.8,0.6363636363636364,0.8347157336272246,7.5,6.694214876033058,6.673370756370766,3.0,3.71900826446281,2.837315507007633,2.4,4.008264462809917,2.596461179112019,2.4,4.008264462809917,2.596461179112019,0.7,0.4462809917355372,0.4875687688277994,0.0,0.024793388429752067,7.257556165532255e-05,28.2,27.644628099173552,28.20370797629231,10.7,10.28099173553719,11.748096461553958,0.7,0.6115702479338843,0.6250371145352246,0.0,0.09090909090909091,0.003487290804776651,1.6,1.0991735537190082,1.7371150961071509,0.0,0.0,0.0
20150717,2,CHA,AL,88,2,30,9,1,1,0,1,1,0,0,3,0,5,0,1,1,8,4,0,0,1,0,27,11,0,0,0,0,2.7,3.80327868852459,2.7493297188012944,32.5,33.385245901639344,32.3698782546583,8.5,8.270491803278688,8.127419065817705,1.6,1.540983606557377,1.4052920490632228,0.2,0.20491803278688525,0.2157907061137112,0.6,0.8770491803278688,0.8523309809568715,2.4,3.5737704918032787,2.4872378520955625,0.2,0.13934426229508196,0.18176729006209608,0.4,0.20491803278688525,0.26847523624685155,0.6,0.3442622950819672,0.44258770780375445,2.3,2.6639344262295084,2.5193703773810716,0.1,0.14754098360655737,0.041886962172832366,6.9,8.21311475409836,7.2433960524756404,0.2,0.45081967213114754,0.19284239849177526,0.5,0.2459016393442623,0.6351140868738765,0.9,0.639344262295082,0.8647674184222747,7.2,6.69672131147541,6.732757891576081,3.1,3.7131147540983607,2.8668945057335176,2.6,4.008196721311475,2.8516500556371067,2.6,4.008196721311475,2.8516500556371067,0.6,0.4426229508196721,0.3989199017681995,0.0,0.02459016393442623,5.938000499071845e-05,28.2,27.639344262295083,27.984851980602798,11.4,10.30327868852459,11.975715286725965,0.7,0.6065573770491803,0.5113940028015473,0.0,0.09016393442622951,0.002853237931180896,1.8,1.1065573770491803,1.7849123513603962,0.0,0.0,0.0
