Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays,Score SMA,Score CMA,Score EMA,At-bats SMA,At-bats CMA,At-bats EMA,Hits SMA,Hits CMA,Hits EMA,Doubles SMA,Doubles CMA,Doubles EMA,Triples SMA,Triples CMA,Triples EMA,Homeruns SMA,Homeruns CMA,Homeruns EMA,RBIs SMA,RBIs CMA,RBIs EMA,Sacrifice Hits SMA,Sacrifice Hits CMA,Sacrifice Hits EMA,Sacrifice Flies SMA,Sacrifice Flies CMA,Sacrifice Flies EMA,Hit-by-pitch SMA,Hit-by-pitch CMA,Hit-by-pitch EMA,Walks SMA,Walks CMA,Walks EMA,Intentional Walks SMA,Intentional Walks CMA,Intentional Walks EMA,Strikeouts SMA,Strikeouts CMA,Strikeouts EMA,Stolen Bases SMA,Stolen Bases CMA,Stolen Bases EMA,Caught Stealing SMA,Caught Stealing CMA,Caught Stealing EMA,Grounded into DP SMA,Grounded into DP CMA,Grounded into DP EMA,Left on Base SMA,Left on Base CMA,Left on Base EMA,Pitchers Used SMA,Pitchers Used CMA,Pitchers Used EMA,Individual Earned Runs SMA,Individual Earned Runs CMA,Individual Earned Runs EMA,Earned Runs SMA,Earned Runs CMA,Earned Runs EMA,Wild Pitches SMA,Wild Pitches CMA,Wild Pitches EMA,Balks SMA,Balks CMA,Balks EMA,Putouts SMA,Putouts CMA,Putouts EMA,Assists SMA,Assists CMA,Assists EMA,Errors SMA,Errors CMA,Errors EMA,Passed Balls SMA,Passed Balls CMA,Passed Balls EMA,Double Plays SMA,Double Plays CMA,Double Plays EMA,Triple Plays SMA,Triple Plays CMA,Triple Plays EMA
20150408,0,TBA,AL,3,2,25,5,1,0,0,2,0,0,0,8,0,7,0,1,2,7,4,0,0,0,0,27,5,0,0,1,0,3.5,3.9036144578313254,3.5003927899677905,33.0,33.265060240963855,32.43696045030244,7.4,8.265060240963855,7.225458204315538,1.1,1.5301204819277108,1.1661845945451035,0.2,0.08433734939759036,0.25352466140159613,1.0,0.6506024096385542,0.9378300105530342,3.3,3.7228915662650603,3.398806402475719,0.2,0.30120481927710846,0.11540581284479423,0.2,0.42168674698795183,0.12139972916083872,0.4,0.4939759036144578,0.4258179328697784,3.9,3.5180722891566263,3.6816107036724075,0.2,0.24096385542168675,0.11351418279699232,7.2,6.843373493975903,7.422045602199463,0.4,0.42168674698795183,0.5044120246218751,0.1,0.10843373493975904,0.06723545748843832,0.6,0.7951807228915663,0.6171707583640988,7.4,7.578313253012048,6.634776512355324,5.3,4.27710843373494,5.105682938256349,3.9,3.566265060240964,4.469742059365967,3.9,3.566265060240964,4.469742059365967,0.4,0.3253012048192771,0.4642464873954012,0.0,0.012048192771084338,5.877278088434438e-07,27.6,27.72289156626506,27.331677038377695,8.7,8.096385542168674,9.395681351795933,0.3,0.39759036144578314,0.32280289033923615,0.0,0.060240963855421686,0.0016504392353624713,0.9,0.5421686746987951,0.9879192063954316,0.0,0.0,0.0
20150417,0,TBA,AL,11,4,34,8,0,0,2,4,0,0,0,3,0,9,1,0,1,6,5,5,5,0,0,27,7,0,0,1,0,3.4,3.880952380952381,3.2275941008827376,32.5,33.166666666666664,31.084785822974727,7.4,8.226190476190476,6.820829439894531,1.1,1.5238095238095237,1.135969213718721,0.2,0.08333333333333333,0.20742926841948772,1.0,0.6428571428571429,0.7673154631797552,3.3,3.7023809523809526,3.144477965661952,0.1,0.2976190476190476,0.09442293778210437,0.1,0.4166666666666667,0.0993270511315953,0.4,0.4880952380952381,0.3483964905298187,4.2,3.5714285714285716,4.4667723939137876,0.1,0.23809523809523808,0.09287524047026643,7.1,6.845238095238095,7.345310038163197,0.4,0.4166666666666667,0.41270074741789775,0.2,0.11904761904761904,0.23682901067235862,0.8,0.8095238095238095,0.8685942568433536,7.3,7.571428571428571,6.701180782836174,5.2,4.273809523809524,4.904649676755194,3.7,3.5238095238095237,3.6570616849357913,3.7,3.5238095238095237,3.6570616849357913,0.4,0.32142857142857145,0.37983803514169184,0.0,0.011904761904761904,4.808682072355449e-07,27.6,27.714285714285715,27.27137212230902,8.9,8.05952380952381,8.596466560560309,0.2,0.39285714285714285,0.26411145573210226,0.0,0.05952380952380952,0.0013503593743874765,0.9,0.5476190476190477,0.9901157143235348,0.0,0.0,0.0
20150418,0,TBA,AL,12,0,30,3,1,0,0,0,0,0,0,2,0,10,0,0,0,5,4,9,9,1,0,27,9,0,0,1,0,3.3,3.8823529411764706,3.3680315370858764,31.5,33.1764705882353,31.61482476425205,7.0,8.223529411764705,7.0352240871864336,1.0,1.5058823529411764,0.9294293566789534,0.2,0.08235294117647059,0.16971485597958086,0.8,0.6588235294117647,0.9914399244197997,3.2,3.7058823529411766,3.300027426450688,0.0,0.29411764705882354,0.07725513091263084,0.1,0.4117647058823529,0.08126758728948706,0.2,0.4823529411764706,0.28505167406985166,4.0,3.5647058823529414,4.2000865041112805,0.0,0.23529411764705882,0.07598883311203616,7.2,6.870588235294117,7.6461627584971605,0.5,0.4235294117647059,0.5194824297055527,0.2,0.11764705882352941,0.19376919055011158,0.8,0.8117647058823529,0.8924862101445619,6.5,7.552941176470588,6.573693367775051,5.1,4.2823529411764705,4.92198609916334,3.5,3.541176470588235,3.901232287674738,3.5,3.541176470588235,3.901232287674738,0.4,0.3176470588235294,0.31077657420683874,0.0,0.011764705882352941,3.9343762410180946e-07,27.0,27.705882352941178,27.22203173643465,8.7,8.047058823529412,8.306199913185706,0.2,0.38823529411764707,0.2160911910535382,0.0,0.058823529411764705,0.001104839488135208,0.9,0.5529411764705883,0.9919128571738012,0.0,0.0,0.0
20150419,0,TBA,AL,13,3,35,9,2,0,1,3,0,0,1,2,0,11,1,1,0,8,5,5,5,1,1,27,11,0,0,1,0,3.2,3.8372093023255816,2.755662166706626,31.3,33.13953488372093,31.321220261660763,6.8,8.162790697674419,6.301546980425263,1.1,1.5,0.9422603827373255,0.2,0.08139534883720931,0.13885760943783887,0.8,0.6511627906976745,0.811178119979836,3.1,3.6627906976744184,2.70002243982329,0.0,0.29069767441860467,0.06320874347397068,0.1,0.4069767441860465,0.06649166232776213,0.2,0.47674418604651164,0.23322409696624224,3.7,3.546511627906977,3.8000707760910477,0.0,0.23255813953488372,0.062172681637120496,7.6,6.906976744186046,8.074133166043131,0.5,0.4186046511627907,0.42503107884999763,0.2,0.11627906976744186,0.15853842863190945,0.8,0.8023255813953488,0.7302159901182779,6.0,7.523255813953488,6.28756730090686,5.0,4.27906976744186,4.754352262951824,4.4,3.604651162790698,4.8282809626429675,4.4,3.604651162790698,4.8282809626429675,0.4,0.32558139534883723,0.4360899243510499,0.0,0.011627906976744186,3.2190351062875316e-07,27.0,27.697674418604652,27.18166232981017,9.0,8.05813953488372,8.432345383515576,0.2,0.38372093023255816,0.1768018835892585,0.0,0.05813953488372093,0.0009039595812015338,0.9,0.5581395348837209,0.9933832467785646,0.0,0.0,0.0
20150421,0,TBA,AL,14,0,28,4,0,0,0,0,0,0,0,4,0,5,0,0,2,5,4,0,0,1,0,27,5,1,0,0,0,2.9,3.8275862068965516,2.800087227305421,31.6,33.160919540229884,31.990089304995166,6.9,8.172413793103448,6.792174802166124,1.2,1.5057471264367817,1.1345766767850844,0.2,0.08045977011494253,0.11361077135823179,0.9,0.6551724137931034,0.8455093708925931,2.9,3.6551724137931036,2.7545638144008735,0.0,0.28735632183908044,0.05171624466052146,0.0,0.40229885057471265,0.05440226917725992,0.3,0.4827586206896552,0.37263789751783455,3.5,3.528735632183908,3.47278518043813,0.0,0.22988505747126436,0.05086855770309858,8.2,6.954022988505747,8.606108954035289,0.6,0.42528735632183906,0.5295708826954526,0.3,0.12643678160919541,0.3115314416079259,0.6,0.7931034482758621,0.5974494464604091,6.1,7.528735632183908,6.598918700741976,4.9,4.287356321839081,4.799015487869674,4.8,3.6206896551724137,4.859502605798792,4.8,3.6206896551724137,4.859502605798792,0.5,0.3333333333333333,0.5386190290144953,0.1,0.022988505747126436,0.18181844519378143,27.0,27.689655172413794,27.14863281529923,9.7,8.091954022988507,8.899191677421836,0.2,0.3793103448275862,0.14465608657302967,0.0,0.05747126436781609,0.0007396032937103458,0.9,0.5632183908045977,0.9945862928188256,0.0,0.0,0.0
20150422,0,TBA,AL,15,7,33,12,1,0,2,6,0,0,1,3,0,10,0,1,1,6,4,5,5,1,0,27,10,1,0,1,0,2.7,3.784090909090909,2.290980458704435,31.3,33.10227272727273,31.26461852226877,6.8,8.125,6.284506656317737,1.2,1.4886363636363635,0.9282900082787053,0.1,0.07954545454545454,0.09295426747491692,0.8,0.6477272727272727,0.691780394366667,2.7,3.6136363636363638,2.2537340299643507,0.0,0.2840909090909091,0.04231329108588119,0.0,0.3977272727272727,0.0445109475086672,0.3,0.4772727272727273,0.3048855525145919,3.7,3.534090909090909,3.5686424203584695,0.0,0.22727272727272727,0.04161972902980793,7.9,6.931818181818182,7.950452780574327,0.4,0.42045454545454547,0.43328526765991576,0.2,0.125,0.2548893613155757,0.8,0.8068181818181818,0.852458638013062,6.2,7.5,6.30820620969798,4.9,4.284090909090909,4.653739944620642,4.5,3.5795454545454546,3.9759566774717383,4.5,3.5795454545454546,3.9759566774717383,0.6,0.3409090909090909,0.622506478284587,0.1,0.022727272727272728,0.14876054606763933,27.0,27.681818181818183,27.121608667063004,8.7,8.056818181818182,8.190247736072411,0.3,0.38636363636363635,0.3001731617415697,0.0,0.056818181818181816,0.000605129967581192,0.9,0.5568181818181818,0.8137524213972209,0.0,0.0,0.0
20150423,0,TBA,AL,16,2,31,6,1,0,0,2,0,0,1,4,0,10,0,0,0,9,4,1,1,0,0,27,9,1,0,0,0,3.1,3.8202247191011236,3.147165829849083,31.1,33.10112359550562,31.580142427310808,7.0,8.168539325842696,7.323687264259966,1.2,1.4831460674157304,0.941328188591668,0.1,0.07865168539325842,0.07605349157038656,0.9,0.6629213483146067,0.9296385044818185,3.0,3.640449438202247,2.934873297243559,0.0,0.2808988764044944,0.034619965433902784,0.0,0.39325842696629215,0.0364180479616368,0.3,0.48314606741573035,0.4312699975119388,4.0,3.5280898876404496,3.465252889384202,0.0,0.2247191011235955,0.03405250556984285,8.0,6.966292134831461,8.323097729560814,0.4,0.4157303370786517,0.3545061280853856,0.3,0.1348314606741573,0.39036402289456196,0.9,0.8089887640449438,0.8792843401925052,6.2,7.48314606741573,6.2521687170256195,4.7,4.280898876404494,4.534878136507798,4.6,3.595505617977528,4.162146372476877,4.6,3.595505617977528,4.162146372476877,0.5,0.34831460674157305,0.6911416640510257,0.1,0.02247191011235955,0.12171317405534127,27.0,27.674157303370787,27.099498000324274,9.0,8.07865168539326,8.519293602241063,0.4,0.39325842696629215,0.4274144050612843,0.0,0.056179775280898875,0.0004951063371118843,1.0,0.5617977528089888,0.847615617506817,0.0,0.0,0.0
20150424,0,TBA,AL,17,12,37,13,4,1,3,10,0,1,1,2,0,6,0,0,0,5,3,3,3,0,0,27,5,0,0,0,0,3.0,3.8,2.938590224421977,31.5,33.077777777777776,31.47466198598157,6.9,8.144444444444444,7.0830168525763355,1.1,1.4777777777777779,0.9519957906659102,0.1,0.07777777777777778,0.062225584012134454,0.8,0.6555555555555556,0.7606133218487605,2.9,3.6222222222222222,2.7648963341083665,0.0,0.2777777777777778,0.028325426264102276,0.0,0.3888888888888889,0.029796584695884653,0.4,0.4888888888888889,0.5346754525097681,3.9,3.533333333333333,3.5624796367688925,0.0,0.2222222222222222,0.02786114092078051,8.8,7.0,8.627989051458847,0.4,0.4111111111111111,0.2900504684334973,0.3,0.13333333333333333,0.31938874600464157,0.7,0.8,0.7194144601575042,6.6,7.5,6.751774404839143,4.6,4.277777777777778,4.437627566233653,4.6,3.566666666666667,3.5872106683901714,4.6,3.566666666666667,3.5872106683901714,0.5,0.34444444444444444,0.5654795433144756,0.1,0.022222222222222223,0.09958350604527921,27.0,27.666666666666668,27.08140745481077,8.7,8.088888888888889,8.60669476546996,0.4,0.4,0.5315208768683235,0.0,0.05555555555555555,0.0004050870030915417,0.8,0.5555555555555556,0.693503687051032,0.0,0.0,0.0
20150425,0,TBA,AL,18,4,32,9,3,0,0,4,0,0,0,3,0,9,0,0,0,7,5,2,2,0,0,27,8,0,0,1,0,3.7,3.89010989010989,4.586119274527071,31.7,33.120879120879124,32.47926889762128,7.3,8.197802197802197,8.158831970289729,1.2,1.5054945054945055,1.5061783741811992,0.2,0.08791208791208792,0.23273002328265546,1.1,0.6813186813186813,1.1677745360580767,3.4,3.6923076923076925,4.080369727906845,0.0,0.27472527472527475,0.023175348761538223,0.1,0.3956043956043956,0.20619720566026928,0.5,0.4945054945054945,0.6192799156898102,3.5,3.5164835164835164,3.278392430083639,0.0,0.21978021978021978,0.022795478935184053,8.7,6.989010989010989,8.15017286028451,0.4,0.4065934065934066,0.23731401962740686,0.3,0.13186813186813187,0.26131806491288856,0.7,0.7912087912087912,0.588611831037958,6.2,7.472527472527473,6.433269967595662,4.4,4.263736263736264,4.176240736009352,3.9,3.5604395604395602,3.480445092319231,3.9,3.5604395604395602,3.480445092319231,0.5,0.34065934065934067,0.4626650808936618,0.1,0.02197802197802198,0.08147741403704663,27.0,27.65934065934066,27.06660609939063,8.3,8.054945054945055,7.950932080839058,0.4,0.3956043956043956,0.4348807174377192,0.0,0.054945054945054944,0.0003314348207112614,0.8,0.5494505494505495,0.567412107587208,0.0,0.0,0.0
20150426,0,TBA,AL,19,5,34,13,1,0,1,5,0,1,0,3,0,6,0,0,2,9,2,1,1,0,0,27,11,1,0,0,0,3.9,3.891304347826087,4.479552133703967,31.7,33.108695652173914,32.39212909805377,7.4,8.206521739130435,8.311771612055232,1.3,1.5217391304347827,1.7777823061482536,0.2,0.08695652173913043,0.1904154735948999,1.0,0.6739130434782609,0.9554518931384263,3.6,3.6956521739130435,4.0657570501056,0.0,0.2717391304347826,0.01896164898671309,0.1,0.391304347826087,0.1687068046311294,0.5,0.4891304347826087,0.5066835673825719,3.5,3.510869565217391,3.2277756246138862,0.0,0.21739130434782608,0.018650846401514223,8.8,7.010869565217392,8.304686885687326,0.4,0.40217391304347827,0.19416601605878742,0.3,0.13043478260869565,0.21380568947418152,0.6,0.782608695652174,0.4815914981219656,6.3,7.467391304347826,6.536311791669178,4.3,4.271739130434782,4.326015147644015,3.6,3.5434782608695654,3.211273257352098,3.6,3.5434782608695654,3.211273257352098,0.5,0.33695652173913043,0.3785441570948142,0.1,0.021739130434782608,0.0666633387575836,27.0,27.652173913043477,27.054495899501422,8.2,8.054347826086957,7.959853520686501,0.3,0.391304347826087,0.35581149608540663,0.0,0.05434782608695652,0.00027117394421830477,0.9,0.5543478260869565,0.646064451662261,0.0,0.0,0.0
20150507,0,TBA,AL,29,4,33,7,2,0,1,4,0,0,0,1,0,9,0,0,1,3,4,5,5,1,0,27,7,0,0,0,0,3.9,3.903225806451613,4.574179018485063,31.9,33.11827956989247,32.68446926204399,8.2,8.258064516129032,9.164176773499735,1.4,1.5161290322580645,1.6363673413940256,0.1,0.08602150537634409,0.1557944783958272,0.9,0.6774193548387096,0.9635515489314397,3.6,3.7096774193548385,4.235619404631855,0.0,0.26881720430107525,0.015514076443674345,0.2,0.3978494623655914,0.3198510219709241,0.4,0.4838709677419355,0.4145592824039224,3.4,3.5053763440860215,3.1863618746840885,0.0,0.21505376344086022,0.015259783419420726,8.3,7.0,7.8856529064714485,0.2,0.3978494623655914,0.15886310404809878,0.3,0.12903225806451613,0.17493192775160304,0.8,0.7956989247311828,0.7576657711906991,6.7,7.483870967741935,6.984255102274782,4.0,4.247311827956989,3.9031033026178306,3.1,3.5161290322580645,2.809223574197171,3.1,3.5161290322580645,2.809223574197171,0.4,0.3333333333333333,0.3097179467139389,0.1,0.021505376344086023,0.05454273171075021,27.0,27.64516129032258,27.044587554137525,8.0,8.086021505376344,8.512607426016228,0.4,0.3978494623655914,0.4729366786153327,0.0,0.053763440860215055,0.0002218695907240675,0.6,0.5483870967741935,0.5285981877236681,0.0,0.0,0.0
20150508,0,TBA,AL,30,8,33,9,1,0,2,7,0,1,0,2,0,6,1,0,0,4,4,2,2,0,0,27,7,0,0,0,0,4.1,3.904255319148936,4.469782833305961,32.7,33.11702127659574,32.7418384871269,8.4,8.24468085106383,8.770690087408873,1.5,1.5212765957446808,1.7024823702314755,0.1,0.0851063829787234,0.12746820959658586,1.0,0.6808510638297872,0.9701785400348142,3.8,3.7127659574468086,4.192779512880608,0.0,0.26595744680851063,0.01269333527209719,0.2,0.39361702127659576,0.2616962907034833,0.4,0.4787234042553192,0.33918486742139103,2.7,3.478723404255319,2.7888415338324357,0.0,0.2127659574468085,0.012485277343162411,8.5,7.0212765957446805,8.088261468931185,0.2,0.39361702127659576,0.1299789033120808,0.2,0.1276595744680851,0.14312612270585703,0.7,0.7978723404255319,0.8017265400651175,6.3,7.4361702127659575,6.259845083679366,4.0,4.24468085106383,3.920720883960043,3.6,3.5319148936170213,3.2075465607067764,3.6,3.5319148936170213,3.2075465607067764,0.5,0.3404255319148936,0.4352237745841318,0.1,0.02127659574468085,0.04462587139970472,27.0,27.638297872340427,27.03648072611252,8.2,8.074468085106384,8.237587894013277,0.4,0.39361702127659576,0.38694819159436306,0.0,0.05319148936170213,0.0001815296651378734,0.5,0.5425531914893617,0.43248942631936477,0.0,0.0,0.0
20150509,0,TBA,AL,31,7,32,10,2,0,3,7,0,0,1,4,0,4,1,2,0,6,5,2,2,0,0,27,8,1,1,0,0,4.5,3.9473684210526314,5.111640499977604,32.6,33.11578947368421,32.788776944012916,8.5,8.25263157894737,8.812382798789077,1.6,1.5157894736842106,1.5747583029166619,0.1,0.08421052631578947,0.1042921714881157,1.0,0.6947368421052632,1.1574188054830299,4.1,3.7473684210526317,4.703183237811406,0.0,0.2631578947368421,0.010385456131715882,0.3,0.4,0.3959333287573954,0.4,0.47368421052631576,0.27751489152659264,2.6,3.463157894736842,2.6454158004083563,0.0,0.21052631578947367,0.010215226917132881,8.2,7.010526315789473,7.708577565489151,0.2,0.4,0.28816455725533885,0.2,0.12631578947368421,0.1171031913047921,0.6,0.7894736842105263,0.655958078235096,6.1,7.4,5.8489641593740265,3.9,4.242105263157895,3.93513526869458,3.3,3.5157894736842104,2.9879926405782715,3.3,3.5157894736842104,2.9879926405782715,0.5,0.3368421052631579,0.3560921792051987,0.1,0.021052631578947368,0.0365120765997584,27.0,27.63157894736842,27.02984786681933,8.2,8.063157894736841,8.01257191328359,0.4,0.3894736842105263,0.31659397494084246,0.0,0.05263157894736842,0.00014852427147644186,0.4,0.5368421052631579,0.3538549851703893,0.0,0.0,0.0
20150510,0,TBA,AL,32,1,30,5,0,0,0,1,1,0,1,2,0,10,0,0,0,6,4,2,2,1,0,27,8,0,0,1,0,5.2,3.9791666666666665,5.454978590890766,32.8,33.104166666666664,32.645362954192386,9.2,8.270833333333334,9.028313199009244,1.7,1.5208333333333333,1.6520749751136323,0.1,0.08333333333333333,0.08532995849027648,1.3,0.71875,1.492433568122479,4.8,3.78125,5.120786285482059,0.0,0.2604166666666667,0.008497191380494812,0.3,0.3958333333333333,0.3239454508015053,0.5,0.4791666666666667,0.4088758203399394,2.8,3.46875,2.8917038366977463,0.0,0.20833333333333334,0.008357912932199629,7.6,6.979166666666667,7.034290735400214,0.3,0.40625,0.4175891832089136,0.4,0.14583333333333334,0.4594480656130117,0.6,0.78125,0.5366929731014422,6.2,7.385416666666667,5.876425221306021,4.0,4.25,4.128747038022839,2.6,3.5,2.808357615018586,2.6,3.5,2.808357615018586,0.4,0.3333333333333333,0.2913481466224353,0.1,0.020833333333333332,0.029873517217984143,27.0,27.625,27.024420981943088,8.1,8.0625,8.010286110868392,0.5,0.3958333333333333,0.44084961586068927,0.1,0.0625,0.18193970167666254,0.3,0.53125,0.28951771513940944,0.0,0.0,0.0
20150511,0,TBA,AL,33,5,31,7,2,0,2,5,0,1,1,2,0,11,0,0,1,3,3,11,11,0,0,27,7,0,0,0,0,5.0,3.948453608247423,4.644982483456081,32.3,33.07216494845361,32.16438787161195,8.8,8.237113402061855,8.295892617371198,1.5,1.5051546391752577,1.3516977069111535,0.1,0.08247422680412371,0.06981542058295348,1.2,0.711340206185567,1.2210820102820281,4.6,3.752577319587629,4.371552415394412,0.1,0.26804123711340205,0.18877042931131394,0.3,0.3917525773195876,0.26504627792850427,0.5,0.4845360824742268,0.5163529439144958,2.8,3.4536082474226806,2.729575866389065,0.0,0.20618556701030927,0.006838292399072423,7.5,7.010309278350515,7.573510601691084,0.2,0.4020618556701031,0.3416638771709293,0.3,0.14432989690721648,0.3759120536833732,0.6,0.7731958762886598,0.43911243253754356,6.0,7.371134020618556,5.898893362886744,3.9,4.247422680412371,4.10533848565505,2.3,3.484536082474227,2.6613835031970248,2.3,3.484536082474227,2.6613835031970248,0.4,0.3402061855670103,0.4201939381456289,0.0,0.020618556701030927,0.024441968632896115,27.0,27.61855670103093,27.01998080340798,7.8,8.061855670103093,8.00841590889232,0.5,0.3917525773195876,0.3606951402496548,0.1,0.061855670103092786,0.14885975591726935,0.3,0.5360824742268041,0.4186963123867895,0.0,0.0,0.0
20150512,0,TBA,AL,34,4,28,6,0,0,0,3,0,1,0,3,1,7,1,0,0,4,3,2,2,0,0,27,8,0,0,0,0,5.5,3.9591836734693877,4.709531122827702,32.6,33.05102040816327,31.952680985864323,9.1,8.224489795918368,8.060275777849162,1.7,1.510204081632653,1.4695708511091254,0.1,0.08163265306122448,0.05712170774968921,1.4,0.7244897959183674,1.3627034629580228,5.1,3.7653061224489797,4.485815612595427,0.1,0.2653061224489796,0.15444853307289322,0.4,0.3979591836734694,0.39867422739604896,0.6,0.4897959183673469,0.6042887722936784,2.6,3.438775510204082,2.5969257088637803,0.0,0.20408163265306123,0.005594966508331982,8.1,7.051020408163265,8.196508674110888,0.2,0.3979591836734694,0.2795431722307603,0.3,0.14285714285714285,0.3075644075591235,0.5,0.7755102040816326,0.5410919902579902,5.8,7.326530612244898,5.37182184236188,3.8,4.23469387755102,3.904367851899586,3.4,3.561224489795918,4.177495593524839,3.4,3.561224489795918,4.177495593524839,0.3,0.336734693877551,0.3437950403009691,0.0,0.02040816326530612,0.019997974336005912,27.0,27.612244897959183,27.016347930061073,8.0,8.051020408163266,7.825067561820989,0.4,0.3877551020408163,0.29511420565880847,0.1,0.061224489795918366,0.1217943457504931,0.3,0.5306122448979592,0.34256971013464593,0.0,0.0,0.0
20150513,0,TBA,AL,35,3,29,7,2,0,1,3,0,0,0,1,0,10,0,1,1,3,5,2,2,1,0,27,9,1,0,0,0,5.2,3.95959595959596,4.580525464131756,32.1,33.0,31.23401171570717,8.5,8.202020202020202,7.685680181876586,1.6,1.494949494949495,1.2023761509074662,0.1,0.08080808080808081,0.04673594270429117,1.2,0.7171717171717171,1.114939196965655,4.8,3.757575757575758,4.215667319396259,0.1,0.26262626262626265,0.12636698160509444,0.5,0.40404040404040403,0.5080061860513128,0.5,0.48484848484848486,0.49441808642210044,2.6,3.4343434343434343,2.67021194361582,0.1,0.21212121212121213,0.18639588168863527,7.8,7.05050505050505,7.978961642454362,0.3,0.40404040404040403,0.4105353227342584,0.2,0.1414141414141414,0.2516436061847374,0.4,0.7676767676767676,0.442711628392901,5.6,7.292929292929293,5.122399689205174,3.7,4.222222222222222,3.739937333372388,3.1,3.5454545454545454,3.7815873037930494,3.1,3.5454545454545454,3.7815873037930494,0.2,0.3333333333333333,0.2812868511553383,0.0,0.020202020202020204,0.016361979002186656,27.0,27.606060606060606,27.013375579140877,7.8,8.05050505050505,7.856873459671718,0.3,0.3838383838383838,0.24145707735720692,0.1,0.06060606060606061,0.09964991925040344,0.2,0.5252525252525253,0.28028430829198303,0.0,0.0,0.0
20150514,0,TBA,AL,36,6,32,10,2,0,1,6,0,0,0,4,0,6,1,1,1,6,2,1,1,1,0,27,6,0,0,1,0,5.3,3.95,4.293157197925982,31.9,32.96,30.827827767396773,8.6,8.19,7.561011057899025,1.7,1.5,1.3473986689242905,0.1,0.08,0.038238498576238227,1.3,0.72,1.0940411611537177,4.9,3.75,3.9946368976878475,0.1,0.26,0.10339116676780453,0.5,0.4,0.41564142495107403,0.4,0.48,0.4045238888908094,2.3,3.41,2.3665370447765794,0.1,0.21,0.15250572138161067,7.8,7.08,8.346423162008115,0.3,0.4,0.335892536782575,0.3,0.15,0.3877084050602397,0.5,0.77,0.5440367868669189,5.0,7.25,4.736508836622415,3.8,4.23,3.96903963639559,3.2,3.53,3.4576623394670403,3.2,3.53,3.4576623394670403,0.3,0.34,0.41196196912709493,0.0,0.02,0.013387073729061809,27.0,27.6,27.010943655660718,7.8,8.06,8.064714648822314,0.3,0.39,0.3793739723831693,0.1,0.06,0.08153175211396645,0.2,0.52,0.22932352496616792,0.0,0.0,0.0
20150521,0,TBA,AL,42,3,32,7,1,0,1,3,0,0,0,1,0,8,3,0,0,6,5,0,0,0,0,27,5,0,0,0,0,4.7,3.9702970297029703,4.603492252848531,31.4,32.95049504950495,31.04094999150645,8.3,8.207920792079207,8.004463592826475,1.5,1.504950495049505,1.466053456392601,0.0,0.07920792079207921,0.031286044289649456,1.1,0.7227722772277227,1.0769427682166781,4.5,3.772277227722772,4.359248370835511,0.1,0.25742574257425743,0.08459277281002188,0.4,0.39603960396039606,0.34007025677815145,0.3,0.4752475247524752,0.3309740909106622,2.5,3.4158415841584158,2.663530309362656,0.1,0.2079207920792079,0.12477740840313599,7.8,7.069306930693069,7.91980076891573,0.4,0.40594059405940597,0.45663934827665226,0.4,0.15841584158415842,0.4990341495947415,0.6,0.7722772277227723,0.6269391892547518,5.1,7.237623762376238,4.966234502691066,3.7,4.207920792079208,3.6110324297782097,3.0,3.504950495049505,3.0108146413821233,3.0,3.504950495049505,3.0108146413821233,0.4,0.3465346534653465,0.5188779747403504,0.0,0.019801980198019802,0.010953060323777842,27.0,27.594059405940595,27.00895390008604,7.9,8.03960396039604,7.689311985400074,0.3,0.38613861386138615,0.31039688649532027,0.1,0.0594059405940594,0.06670779718415436,0.3,0.5247524752475248,0.36944652042686466,0.0,0.0,0.0
20150522,0,TBA,AL,43,5,33,12,1,1,3,5,1,0,0,3,0,5,2,0,1,8,6,2,2,2,0,27,5,0,0,0,0,4.6,3.9607843137254903,4.31194820687607,31.4,32.94117647058823,31.215322720323456,8.1,8.196078431372548,7.8218338486762065,1.3,1.5,1.381316464321219,0.0,0.0784313725490196,0.02559767260062228,1.2,0.7254901960784313,1.0629531739954639,4.4,3.764705882352941,4.112112303410872,0.1,0.2549019607843137,0.06921226866274517,0.4,0.39215686274509803,0.2782393010003057,0.3,0.47058823529411764,0.27079698347236,2.3,3.392156862745098,2.3610702531149,0.1,0.20588235294117646,0.10209060687529307,7.7,7.078431372549019,7.934382447294688,0.7,0.43137254901960786,0.9190685576808972,0.4,0.1568627450980392,0.40830066785024305,0.6,0.7647058823529411,0.5129502457538878,5.0,7.2254901960784315,5.154191865838144,3.7,4.215686274509804,3.8635719880003534,2.8,3.4705882352941178,2.463393797494464,2.8,3.4705882352941178,2.463393797494464,0.4,0.3431372549019608,0.4245365247875594,0.0,0.0196078431372549,0.008961594810363687,27.0,27.58823529411765,27.007325918252214,7.6,8.009803921568627,7.2003461698727875,0.3,0.38235294117647056,0.25396108895071656,0.1,0.058823529411764705,0.05457910678703538,0.2,0.5196078431372549,0.3022744258037983,0.0,0.0,0.0
