,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ATL201706250,daviz001,39,30,0,5,0,0,1,0,0,1,0,0,0,7.0
0,SFN202009260,daviz001,19,15,0,3,3,0,0,0,0,0,0,0,0,3.0
0,SDN202008220,daviz001,40,34,1,4,7,0,0,0,0,2,0,0,2,8.0
0,MIL201905220,daviz001,17,15,2,6,2,0,0,0,0,1,0,0,6,3.0
0,SDN201906190,daviz001,29,22,1,9,3,0,0,0,0,3,0,0,5,2.6666666666666665
0,MIL201809150,daviz001,32,28,0,3,3,0,0,0,0,1,0,0,2,5.0
0,MIL201606070,daviz001,40,33,1,2,5,0,0,0,0,3,0,0,2,7.0
0,SLN201908190,daviz001,22,29,0,3,4,0,0,0,0,2,0,0,2,5.0
0,CHN201709100,daviz001,27,33,0,7,6,0,0,0,0,1,0,0,1,7.0
0,MIL201805240,daviz001,30,23,0,6,2,0,0,0,0,2,0,0,3,4.0
0,SDN201509300,daviz001,32,33,0,5,6,0,1,0,0,2,0,0,0,7.0
0,MIL201906250,daviz001,23,26,1,6,4,0,0,0,0,2,0,0,4,4.0
0,CIN201709050,daviz001,39,30,0,6,4,0,0,0,0,1,0,0,1,5.666666666666667
0,MIL201604290,daviz001,34,32,1,6,5,0,0,0,0,3,0,1,4,4.333333333333333
0,MIL201708100,daviz001,29,32,0,11,3,0,0,0,0,2,0,0,5,5.666666666666667
0,MIL201906080,daviz001,41,31,1,7,3,0,0,0,0,1,0,0,3,5.0
0,SFN201708210,daviz001,39,30,0,6,5,0,0,0,0,1,1,0,0,6.0
0,OAK202009040,daviz001,42,34,0,4,5,0,0,0,0,4,0,0,0,7.0
0,LAN201708260,daviz001,33,35,0,3,7,0,0,0,0,0,0,0,0,7.0
0,MIL201804180,daviz001,40,28,0,3,2,0,0,0,0,1,1,1,0,6.333333333333333
0,SDN202009090,daviz001,38,33,2,5,8,0,0,1,0,2,0,0,3,6.0
