,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,WAS201507190,greiz001,42,44,0,3,11,0,1,0,0,1,0,0,0,8.0
0,MIL201805210,greiz001,35,30,3,5,9,0,0,0,0,0,0,0,4,6.0
0,SDN201506130,greiz001,29,37,1,8,7,0,0,0,0,1,0,0,2,8.0
0,COL201606230,greiz001,34,35,1,7,4,0,0,0,0,2,0,0,3,5.666666666666667
0,ARI201807220,greiz001,33,42,1,2,13,0,0,0,0,1,0,0,1,8.0
0,KCA201909140,greiz001,35,35,0,6,7,0,0,0,0,0,0,0,1,6.0
0,ARI201705220,greiz001,30,40,1,4,12,0,0,0,0,1,0,0,1,8.666666666666666
0,LAN201509180,greiz001,29,35,1,4,3,0,0,0,0,2,0,0,1,7.0
0,NYN201608090,greiz001,28,32,1,5,6,0,0,0,0,1,0,0,3,6.0
0,COL201905050,greiz001,28,31,0,6,4,0,0,0,0,0,0,0,3,6.0
0,TEX201808130,greiz001,36,34,2,6,6,0,0,0,0,2,0,0,4,6.333333333333333
0,ARI201704080,greiz001,43,35,0,5,6,0,0,1,0,0,0,0,1,6.666666666666667
0,LAN201704140,greiz001,40,36,0,10,4,0,0,0,0,3,0,0,5,5.0
0,LAN201404230,greiz001,34,39,1,5,11,0,0,0,0,0,1,0,2,7.0
0,NYN201405220,greiz001,34,31,0,4,4,0,0,0,0,2,0,0,1,5.0
0,ARI201609110,greiz001,41,36,1,6,3,0,0,0,0,3,1,0,3,6.0
0,LAN201406010,greiz001,38,34,1,5,7,0,0,0,0,2,0,1,4,6.0
0,LAN201507310,greiz001,39,36,0,5,8,0,0,1,0,1,0,0,2,8.0
0,SFN201709160,greiz001,36,37,0,2,8,0,0,0,0,1,0,0,0,8.0
0,NYN201507260,greiz001,36,33,0,4,3,0,0,0,0,2,1,2,2,7.0
0,LAN201505110,greiz001,27,32,1,6,5,0,0,1,0,2,0,0,1,6.666666666666667
0,LAN201808310,greiz001,27,34,2,6,5,0,0,1,0,1,0,1,3,7.333333333333333
0,CHN201708030,greiz001,29,30,2,9,8,0,0,1,0,0,0,0,5,6.0
0,HOU201908060,greiz001,41,27,1,6,2,0,0,1,0,2,0,0,2,6.0
0,COL201809110,greiz001,29,32,0,6,5,0,0,0,0,0,0,0,3,6.666666666666667
0,SFN201608300,greiz001,40,34,0,6,1,0,0,0,0,2,0,0,1,6.0
0,ARI201809210,greiz001,35,33,0,4,6,0,0,1,0,2,0,0,2,7.333333333333333
0,LAN201609050,greiz001,36,31,5,9,6,0,0,0,0,0,0,0,8,4.666666666666667
0,ARI201803310,greiz001,24,29,1,5,9,0,0,0,0,0,0,0,1,5.666666666666667
0,ARI201907200,greiz001,35,35,1,6,9,0,0,0,0,0,1,0,2,7.0
0,COL201406070,greiz001,35,32,0,11,6,0,0,1,0,1,0,0,3,7.0
