,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201409120,wooda002,29,38,0,4,9,0,1,0,0,2,0,1,1,7.0
0,LAN201705020,wooda002,30,34,0,7,8,0,0,0,0,1,0,0,4,5.0
0,ARI201708090,wooda002,28,30,1,6,4,0,0,0,0,1,0,0,2,6.0
0,ATL201506170,wooda002,25,34,1,5,7,0,0,0,0,2,0,0,1,6.0
0,SDN201509050,wooda002,38,30,0,3,4,0,1,0,0,4,0,1,0,7.0
0,COL201705130,wooda002,27,35,0,5,10,0,0,0,0,1,0,0,0,5.666666666666667
0,LAN201706100,wooda002,25,33,0,5,7,0,0,0,0,0,0,1,1,5.666666666666667
0,WAS201404060,wooda002,32,33,1,4,4,0,0,0,0,0,0,0,2,7.0
0,ATL201407250,wooda002,29,32,0,12,4,0,0,1,0,1,0,0,4,5.0
0,LAN201605100,wooda002,35,38,0,4,9,0,1,0,0,2,0,0,1,6.333333333333333
0,LAN201804220,wooda002,34,32,1,6,4,0,1,0,0,0,1,0,2,6.0
0,COL201509270,wooda002,26,27,1,11,1,0,0,0,0,1,1,0,6,5.333333333333333
0,LAN201806090,wooda002,30,30,0,9,6,0,0,0,0,0,0,0,2,4.666666666666667
0,WAS201505100,wooda002,32,32,0,8,7,0,1,0,0,1,0,0,3,6.666666666666667
0,SDN201706300,wooda002,33,33,0,2,8,0,0,0,0,3,0,0,1,6.0
0,NYN201506120,wooda002,35,38,2,6,6,0,1,0,0,3,1,0,3,6.333333333333333
0,COL201507120,wooda002,35,34,0,10,6,0,0,1,0,1,1,0,5,5.666666666666667
0,ATL201507210,wooda002,44,28,2,6,3,0,0,0,0,4,0,0,3,6.666666666666667
0,LAN201708150,wooda002,21,29,1,6,6,0,0,0,0,0,0,0,1,7.0
0,WAS201908130,wooda002,27,27,2,6,4,0,0,0,0,0,0,0,3,5.0
0,LAN201509220,wooda002,26,27,1,3,6,0,0,0,0,0,0,0,2,6.333333333333333
0,ATL201404220,wooda002,26,39,0,4,11,0,0,0,0,0,0,0,1,8.0
0,ATL201408310,wooda002,27,40,0,5,12,0,0,0,0,0,0,0,0,8.0
0,LAN201807140,wooda002,31,39,0,7,6,0,0,0,0,2,0,1,3,6.0
0,TEX201808290,wooda002,29,33,0,4,5,0,0,0,0,2,0,0,0,7.0
0,CIN201706160,wooda002,19,37,1,4,5,0,1,0,0,0,0,1,1,8.0
0,LAN201808200,wooda002,25,24,1,7,4,0,0,0,1,1,1,0,2,4.0
0,ATL201404120,wooda002,36,35,1,6,8,0,1,1,0,3,0,0,1,5.0
0,LAN201407300,wooda002,44,35,1,6,8,0,0,0,0,2,0,0,1,7.0
0,MIL201807220,wooda002,31,31,0,5,4,0,0,0,0,3,0,0,2,6.0
0,LAN201804110,wooda002,22,30,1,7,5,0,0,0,0,0,0,0,6,3.6666666666666665
0,ATL201604190,wooda002,25,30,0,7,1,0,0,0,0,3,0,2,3,4.0
0,LAN201508300,wooda002,36,34,1,8,7,0,0,0,0,1,0,0,2,6.0
0,COL201806030,wooda002,24,20,1,5,2,0,0,0,0,3,0,1,6,2.0
0,ATL201408150,wooda002,35,29,1,4,1,0,1,0,0,3,0,0,2,6.0
0,PIT201408200,wooda002,33,30,0,4,4,0,1,0,0,1,0,0,0,7.0
0,LAN201707280,wooda002,36,33,1,8,5,0,0,0,0,0,0,0,4,7.0
0,MIA201707150,wooda002,23,30,0,3,4,0,0,0,0,1,0,0,0,6.0
0,MIA201404290,wooda002,30,26,1,10,2,0,0,0,0,1,0,0,5,5.0
0,SDN201804170,wooda002,26,28,0,2,7,0,0,0,0,1,0,0,0,5.333333333333333
0,MIA201505160,wooda002,32,38,1,7,1,0,2,0,0,2,0,0,1,7.0
0,COL202009180,wooda002,14,12,1,5,2,0,1,0,0,0,0,0,3,2.0
0,ATL201504290,wooda002,36,33,0,6,8,0,0,1,0,1,0,0,5,5.0
0,WAS201709150,wooda002,26,34,0,3,8,0,0,0,0,1,0,1,0,6.0
0,CIN201908080,wooda002,18,24,1,8,2,0,0,0,0,1,0,0,5,3.0
0,ATL201708030,wooda002,27,34,0,7,2,0,1,0,0,2,0,0,1,6.0
0,ANA201807080,wooda002,31,25,1,5,4,0,0,0,0,1,1,0,3,6.0
0,ATL201504120,wooda002,31,32,1,8,7,0,0,1,0,3,0,0,3,6.666666666666667
0,ATL201408100,wooda002,43,45,1,5,12,0,0,0,0,2,1,0,1,7.333333333333333
0,NYN201408260,wooda002,34,41,1,5,6,0,0,0,0,1,0,1,3,7.0
0,BAL201507270,wooda002,38,36,0,3,7,0,0,1,0,2,0,0,0,7.333333333333333
0,SFN201704260,wooda002,27,28,0,1,5,0,0,0,0,1,0,0,0,6.0
0,CIN201908180,wooda002,34,30,2,8,6,0,0,0,0,1,0,0,4,5.0
0,ATL201409230,wooda002,36,36,1,7,6,0,0,0,0,2,0,0,2,6.666666666666667
0,CHN201605300,wooda002,24,32,0,7,7,0,0,0,0,3,0,0,2,5.0
0,CHN201407110,wooda002,36,31,0,5,6,0,0,0,0,3,0,1,3,5.333333333333333
0,PIT201506280,wooda002,29,34,0,5,8,0,0,0,0,0,0,1,0,7.333333333333333
0,LAN201807020,wooda002,24,34,1,6,3,0,0,0,0,0,0,0,1,6.0
0,SFN201804282,wooda002,25,30,0,6,4,0,0,0,0,1,0,0,4,6.0
0,PIT201508090,wooda002,32,32,1,5,5,0,0,0,0,3,0,1,3,4.666666666666667
0,LAN201709260,wooda002,33,28,2,8,1,0,1,0,0,0,1,0,2,6.0
0,HOU201406250,wooda002,25,25,0,3,4,0,0,0,0,1,0,0,0,7.0
0,LAN201709090,wooda002,35,29,1,8,2,0,1,0,0,1,2,1,5,5.0
0,CHN201704100,wooda002,30,22,0,3,4,0,1,0,0,4,1,0,1,3.6666666666666665
0,LAN201706230,wooda002,31,35,0,3,7,0,0,0,0,2,0,0,1,6.0
0,ATL201507040,wooda002,27,28,1,10,4,0,0,0,0,2,0,0,4,6.0
0,LAN201605150,wooda002,29,33,1,3,5,0,0,0,0,1,0,1,1,6.0
0,LAN201805090,wooda002,32,33,1,5,4,0,0,0,0,3,0,0,1,5.0
0,ATL201807280,wooda002,37,35,0,1,5,0,0,1,0,3,1,1,0,5.666666666666667
0,ARI201804040,wooda002,27,31,0,6,5,0,0,0,0,0,0,0,3,5.333333333333333
0,LAN201805260,wooda002,26,29,3,6,7,0,0,0,0,1,0,0,5,5.333333333333333
0,MIA201805150,wooda002,30,34,0,9,5,0,0,0,0,0,0,0,1,5.666666666666667
0,LAN201604130,wooda002,32,36,1,5,3,0,1,0,0,3,0,0,1,7.0
0,LAN201806270,wooda002,31,33,1,7,6,0,0,0,0,0,0,0,2,7.0
0,CIN201907280,wooda002,28,25,1,7,4,0,0,0,0,1,0,0,2,4.666666666666667
0,MIA201908290,wooda002,35,36,3,6,8,0,0,0,0,2,0,0,3,6.0
0,LAN201509160,wooda002,26,25,0,1,5,0,0,0,0,0,0,0,0,8.0
0,LAN201707050,wooda002,22,32,0,3,10,0,0,0,0,2,0,0,0,7.0
0,ATL201407060,wooda002,32,29,1,3,2,0,1,0,0,3,0,0,2,7.0
0,LAN201510020,wooda002,32,28,0,5,4,0,0,0,0,1,0,0,2,7.0
0,MIA201504070,wooda002,30,31,0,4,4,0,0,0,0,3,0,0,2,5.0
0,SFN201604070,wooda002,26,28,0,8,3,0,0,1,0,2,0,0,3,5.0
0,LAN201808140,wooda002,32,30,0,3,6,0,0,0,0,1,0,1,1,5.0
0,WAS201805200,wooda002,28,24,1,3,4,0,0,0,0,1,0,0,2,6.0
0,COL201604240,wooda002,38,32,0,6,5,0,0,2,0,3,0,0,4,5.0
0,ATL201405040,wooda002,35,34,1,7,7,0,0,1,0,1,0,1,2,5.0
0,MIA201409060,wooda002,36,35,0,6,5,0,0,0,0,2,0,0,1,7.0
0,CIN201809100,wooda002,25,28,1,8,6,0,0,0,0,1,1,1,6,3.6666666666666665
0,PHI201709200,wooda002,20,33,0,3,6,0,0,0,0,0,0,0,2,6.0
0,WAS201506230,wooda002,31,32,0,10,2,0,0,0,0,1,0,0,3,7.0
0,LAN201505270,wooda002,30,29,0,7,6,0,0,0,0,2,0,0,1,7.0
0,LAN201604290,wooda002,33,35,0,5,9,0,0,0,0,1,0,0,1,6.666666666666667
0,PHI201404170,wooda002,29,36,0,8,7,0,1,0,0,1,0,0,1,8.0
0,LAN201705260,wooda002,28,30,0,2,8,0,1,0,0,2,0,1,0,5.0
0,ATL201407200,wooda002,33,34,1,3,8,0,0,0,0,0,0,0,1,6.0
0,ARI201506010,wooda002,36,37,0,7,4,0,0,0,0,0,0,0,1,8.0
0,LAN201809030,wooda002,28,29,0,5,3,0,0,0,0,2,0,0,1,5.0
0,PHI201508040,wooda002,36,38,0,8,8,0,0,0,1,1,1,0,1,6.333333333333333
