,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CHA201507090,dickr001,36,78,1,4,6,0,0,0,0,2,0,0,2,7.0
0,BOS201409070,dickr001,33,79,0,6,4,0,0,0,0,0,0,1,1,7.0
0,BOS201509080,dickr001,26,54,1,4,4,0,0,0,0,1,0,0,1,6.0
0,MIN201404171,dickr001,45,67,0,7,4,0,1,0,0,5,0,0,4,4.333333333333333
0,SLN201708130,dickr001,31,69,0,7,3,0,1,0,0,2,0,0,1,7.0
0,TOR201605070,dickr001,27,60,1,6,3,0,0,0,0,1,0,0,2,7.0
0,TOR201606130,dickr001,40,61,2,5,4,0,0,0,0,2,0,0,2,6.333333333333333
0,ATL201706190,dickr001,22,64,0,3,6,0,0,0,0,1,0,1,0,7.0
0,TOR201506290,dickr001,36,68,0,6,3,0,0,0,0,3,0,0,3,5.666666666666667
0,TOR201408080,dickr001,38,63,0,5,6,0,0,0,0,4,0,0,2,6.0
0,BAL201604200,dickr001,36,58,0,5,4,0,0,0,0,2,0,0,3,6.0
0,WAS201706130,dickr001,24,56,3,8,6,0,0,0,0,0,0,1,6,5.0
0,HOU201408020,dickr001,29,82,1,9,3,0,1,0,0,0,0,0,4,7.0
0,TOR201607050,dickr001,41,70,1,5,8,0,0,0,0,3,0,0,2,7.0
0,ATL201708180,dickr001,30,70,3,8,9,0,0,0,0,1,0,0,4,6.0
0,TOR201608280,dickr001,32,64,0,6,5,0,0,1,0,3,0,0,3,6.0
0,SEA201408130,dickr001,35,64,1,7,2,0,0,1,0,3,1,0,2,6.0
0,ATL201706080,dickr001,33,68,0,3,8,0,0,0,0,0,0,0,1,7.0
0,TOR201509250,dickr001,29,59,0,4,2,0,0,2,0,0,0,1,2,7.0
0,BAL201509302,dickr001,20,38,0,2,3,0,0,0,0,0,0,0,0,5.0
0,TOR201605180,dickr001,38,65,3,8,6,0,0,0,0,1,0,0,4,6.0
0,TOR201405130,dickr001,34,68,0,4,6,0,0,0,0,2,0,1,2,6.0
0,TOR201504180,dickr001,35,69,2,4,6,0,0,0,0,4,0,0,4,7.0
0,OAK201607160,dickr001,32,54,3,5,4,0,0,0,0,3,0,0,5,6.0
0,TOR201505040,dickr001,45,63,0,3,0,0,0,0,0,3,0,0,1,8.0
0,TOR201508120,dickr001,33,62,1,6,4,0,0,0,0,2,0,0,3,5.666666666666667
0,ATL201705020,dickr001,38,58,2,4,3,0,0,1,0,4,0,1,3,5.666666666666667
0,NYA201504080,dickr001,43,51,0,4,4,0,1,0,0,3,0,0,1,6.333333333333333
0,OAK201407030,dickr001,43,83,0,6,6,0,0,0,0,3,0,0,2,8.0
0,TBA201604040,dickr001,28,54,1,6,3,0,0,1,0,2,0,0,2,5.0
0,NYA201509130,dickr001,36,79,1,7,2,0,0,0,0,2,0,0,5,7.666666666666667
0,ATL201708230,dickr001,36,60,0,11,6,0,0,1,0,0,2,0,4,6.0
0,TBA201407130,dickr001,44,59,0,5,5,0,0,0,0,3,0,1,2,6.0
0,TOR201408260,dickr001,39,67,1,5,6,0,0,0,0,2,0,1,1,6.0
0,DET201406040,dickr001,37,57,2,7,4,0,0,0,0,4,0,0,2,5.0
0,TOR201507290,dickr001,26,77,0,7,4,0,0,1,0,1,0,0,0,8.0
0,ANA201407080,dickr001,31,65,0,4,5,0,0,0,0,1,0,0,0,7.0
0,HOU201505150,dickr001,27,69,2,10,3,0,0,0,0,0,0,0,7,5.0
0,TOR201409280,dickr001,36,46,1,2,2,0,0,0,0,3,0,0,1,6.0
0,NYA201608150,dickr001,30,64,0,4,6,0,0,0,0,4,0,0,1,5.0
0,TOR201405240,dickr001,41,72,1,5,4,0,0,0,0,1,0,0,1,8.333333333333334
0,TOR201608080,dickr001,34,55,0,6,3,0,0,1,0,3,0,1,4,4.333333333333333
0,PIT201405030,dickr001,36,69,0,5,3,0,0,0,0,4,0,0,0,6.0
0,TOR201509020,dickr001,24,68,0,4,6,0,0,0,0,0,0,0,1,8.666666666666666
0,BOS201504290,dickr001,28,81,1,9,4,0,0,0,0,0,0,1,4,7.0
0,ATL201706240,dickr001,27,72,0,5,6,0,0,0,1,1,0,0,1,7.0
0,WAS201707070,dickr001,28,72,0,3,7,0,0,0,0,1,0,1,1,7.0
0,DET201507040,dickr001,40,68,1,11,1,0,1,0,0,2,0,2,5,5.666666666666667
0,BOS201604150,dickr001,44,62,0,6,3,0,0,0,0,4,0,0,2,4.666666666666667
0,NYA201605240,dickr001,34,64,1,5,7,0,0,0,0,2,0,0,3,6.666666666666667
0,TOR201406270,dickr001,40,65,4,5,9,0,0,0,0,1,0,0,5,6.0
0,BAL201406140,dickr001,32,67,1,6,4,0,0,0,0,2,0,0,2,6.666666666666667
0,TBA201409020,dickr001,41,66,0,2,6,0,0,1,0,3,0,2,2,7.0
0,TOR201605290,dickr001,39,63,0,3,1,0,0,0,0,4,0,1,2,5.333333333333333
0,TOR201604260,dickr001,36,61,2,8,3,0,0,0,0,1,0,0,6,6.0
0,MIA201705140,dickr001,37,59,1,5,1,0,0,0,0,3,0,1,3,7.0
0,ATL201707190,dickr001,29,59,2,7,5,0,0,0,0,2,0,0,3,7.0
0,ATL201709160,dickr001,29,47,0,8,0,0,0,0,0,2,0,0,5,5.0
0,ATL201705190,dickr001,36,81,1,9,4,0,0,0,0,3,0,0,4,5.333333333333333
0,TOR201404220,dickr001,37,62,1,6,6,0,0,0,0,3,0,1,3,6.0
0,TOR201406090,dickr001,35,66,2,5,3,0,0,0,0,2,0,1,2,5.333333333333333
0,TBA201403310,dickr001,39,49,0,5,4,0,0,1,0,6,0,0,6,5.0
0,TOR201608230,dickr001,34,60,1,6,2,0,0,0,0,2,0,0,2,6.666666666666667
0,ATL201708040,dickr001,22,72,2,3,3,0,0,0,0,1,0,0,3,6.0
0,NYA201609050,dickr001,20,44,1,7,5,0,0,0,1,1,0,0,5,4.0
0,PHI201707300,dickr001,42,68,0,6,8,0,0,4,0,3,0,0,0,7.0
0,PHI201508180,dickr001,26,47,1,9,2,0,1,1,0,1,1,0,4,4.0
0,NYN201709260,dickr001,23,61,1,5,4,0,0,0,0,0,0,0,2,6.666666666666667
0,TOR201506180,dickr001,47,73,1,3,7,0,0,1,0,5,0,0,1,7.333333333333333
0,TOR201506070,dickr001,47,57,1,4,5,0,0,1,0,4,0,1,2,5.666666666666667
0,CIN201706030,dickr001,41,56,1,5,2,0,0,0,0,5,0,1,2,5.333333333333333
0,TOR201407180,dickr001,34,75,2,6,7,0,0,0,0,0,0,1,5,7.0
0,ATL201709100,dickr001,29,59,0,6,5,0,0,0,0,3,0,0,5,5.0
0,HOU201608020,dickr001,29,78,0,6,5,0,0,0,0,0,0,0,1,7.0
0,BOS201606030,dickr001,38,62,0,2,4,0,0,0,0,5,0,1,0,6.666666666666667
0,TOR201409230,dickr001,35,62,0,5,6,0,0,0,0,2,0,0,2,7.0
0,TOR201405080,dickr001,46,75,0,7,8,0,0,1,0,3,0,0,1,6.333333333333333
0,TOR201404100,dickr001,41,71,2,6,4,0,1,0,0,3,0,0,5,7.0
0,ANA201508230,dickr001,22,70,0,11,1,0,0,0,0,1,0,1,5,5.666666666666667
0,BOS201506130,dickr001,28,68,1,6,5,0,0,0,0,1,0,0,3,6.0
0,TEX201405180,dickr001,31,65,1,3,3,0,0,0,0,3,0,0,3,6.333333333333333
0,TOR201404050,dickr001,39,69,0,5,6,0,0,0,0,1,0,1,0,6.666666666666667
