,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ATL202009042,croww001,31,21,2,4,3,0,0,0,0,4,0,0,3,2.3333333333333335
0,MIA202009182,croww001,30,16,2,4,3,0,0,0,0,2,0,1,3,2.3333333333333335
0,MIA202008222,croww001,28,17,1,6,2,0,0,0,0,2,0,0,2,3.6666666666666665
