,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIL201605150,vargc002,32,34,2,8,7,0,0,0,0,0,0,0,2,5.0
0,SDN201605040,vargc002,32,27,0,4,3,0,0,0,0,3,0,0,1,6.0
0,LAN201604290,vargc002,34,30,0,4,6,0,0,0,0,3,0,1,0,5.333333333333333
0,ARI201605280,vargc002,21,17,1,6,1,0,0,0,0,2,0,0,7,1.6666666666666665
0,SDN201605210,vargc002,34,32,1,4,7,0,0,0,0,1,0,0,2,7.0
0,SDN201604230,vargc002,37,26,1,5,3,0,0,0,0,3,0,0,1,5.0
0,CHN201605100,vargc002,43,25,0,10,1,0,0,0,0,2,1,0,6,4.0
