,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CHN201606040,escoe002,29,17,1,5,1,0,0,0,0,1,1,0,4,3.6666666666666665
0,ARI201605300,escoe002,31,29,0,10,2,0,0,0,0,1,0,2,7,3.3333333333333335
