,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,KCA201509060,cuetj001,25,24,0,7,4,0,0,0,0,2,0,0,5,3.0
0,SDN201407020,cuetj001,29,37,0,7,8,0,0,0,0,3,0,0,3,7.0
0,KCA201508150,cuetj001,36,33,1,8,4,0,1,0,0,0,0,1,1,7.666666666666667
0,SFN201909270,cuetj001,16,15,3,5,2,0,0,0,0,1,0,0,5,2.0
0,CIN201605020,cuetj001,35,34,1,7,8,0,0,0,0,2,0,0,6,5.0
0,PIT201606210,cuetj001,31,38,0,4,6,0,0,0,0,1,0,1,1,6.666666666666667
0,SDN201605180,cuetj001,39,41,0,4,8,0,0,0,0,2,0,0,1,9.0
0,CIN201406220,cuetj001,34,46,1,7,8,0,0,0,0,1,0,1,1,8.0
0,NYA201607230,cuetj001,44,38,0,6,9,0,0,0,0,1,0,0,0,6.0
0,SFN201706240,cuetj001,39,32,1,5,3,0,0,0,0,3,0,0,1,7.0
0,KCA201508100,cuetj001,30,39,0,4,8,0,0,0,0,0,0,0,0,9.0
0,LAN201803300,cuetj001,39,33,0,1,4,0,0,0,0,0,0,0,0,7.0
0,SFN201607280,cuetj001,36,32,0,8,3,0,0,0,0,1,1,0,3,5.0
0,SFN201705120,cuetj001,41,39,0,5,6,0,0,1,0,3,0,0,2,8.0
0,ATL201404270,cuetj001,38,37,0,3,11,0,0,0,0,3,0,0,0,8.0
0,CIN201405090,cuetj001,33,35,1,5,8,0,0,0,0,1,0,0,2,8.0
0,LAN201604160,cuetj001,38,40,0,3,7,0,0,0,0,2,0,0,1,7.333333333333333
0,MIA201608080,cuetj001,22,26,2,6,5,0,0,0,0,1,0,1,5,5.0
0,ATL201909210,cuetj001,34,23,0,2,5,0,0,0,0,5,0,0,4,4.0
0,SDN201607170,cuetj001,31,30,2,6,4,0,0,0,0,3,0,0,2,5.0
0,COL201704210,cuetj001,39,27,2,8,1,0,0,0,0,2,0,0,6,5.0
0,CHN201506120,cuetj001,32,41,1,7,9,0,0,0,0,0,0,1,4,7.0
0,MIN201510040,cuetj001,38,31,0,6,4,0,0,0,0,4,0,0,1,5.0
0,SFN201705170,cuetj001,35,30,0,8,6,0,0,1,0,1,0,0,5,6.0
0,SFN201605230,cuetj001,32,44,0,2,6,0,0,0,0,0,0,1,0,9.0
0,LAN201705010,cuetj001,41,31,0,6,6,0,0,0,0,1,0,0,3,7.0
0,SFN201704260,cuetj001,26,30,1,7,5,0,0,0,0,2,0,0,3,6.0
0,CIN201409230,cuetj001,27,34,1,4,7,0,2,0,0,1,0,0,1,8.0
0,SFN201704140,cuetj001,34,33,0,6,6,0,0,0,0,1,0,0,2,7.0
0,PIT201406170,cuetj001,38,36,0,7,2,0,0,0,0,4,0,0,2,5.666666666666667
0,SDN201707140,cuetj001,26,31,0,6,5,0,0,0,0,3,0,0,3,4.0
0,PIT201408310,cuetj001,31,40,2,9,6,0,1,0,0,1,0,0,2,8.0
0,SFN201608190,cuetj001,33,31,1,8,2,0,0,0,0,0,0,0,1,7.0
0,CLE201408050,cuetj001,31,44,0,5,6,0,0,0,0,2,0,1,2,9.0
0,CIN201405151,cuetj001,39,43,0,3,8,0,0,0,0,2,0,0,0,9.0
0,NYN201506260,cuetj001,41,37,1,2,6,0,0,0,0,3,0,1,2,6.0
0,MIL201604050,cuetj001,34,29,0,6,4,0,0,0,0,0,0,0,1,7.0
0,SFN201406270,cuetj001,36,33,0,4,3,0,0,0,0,2,0,0,2,8.333333333333334
0,SFN201606260,cuetj001,28,33,1,8,2,0,0,0,0,2,0,1,6,6.0
0,CIN201403310,cuetj001,29,37,1,3,8,0,0,0,0,1,0,0,1,7.0
0,CIN201504110,cuetj001,28,31,1,4,4,0,1,0,0,1,0,1,1,7.0
0,CIN201409060,cuetj001,41,38,0,6,8,0,0,0,0,2,0,0,1,7.0
0,CIN201408100,cuetj001,40,34,2,5,9,0,0,0,0,2,0,0,2,8.0
0,DET201508050,cuetj001,33,32,0,5,2,0,0,0,0,2,0,0,2,7.0
0,CIN201406060,cuetj001,28,30,1,6,5,0,1,0,0,1,0,2,4,5.0
0,CIN201504060,cuetj001,29,35,0,4,10,0,0,0,0,1,0,0,0,7.0
0,KCA201509240,cuetj001,37,35,0,7,5,0,0,0,0,2,0,0,3,7.0
0,SFN201705280,cuetj001,34,38,0,6,8,0,0,0,0,1,0,0,1,6.0
0,SFN201608140,cuetj001,34,35,0,8,4,0,0,1,0,1,0,0,3,6.666666666666667
0,SFN201807280,cuetj001,24,16,0,8,0,0,0,0,0,0,0,0,4,4.0
0,CIN201506170,cuetj001,25,29,1,3,4,0,0,0,0,2,0,0,3,5.333333333333333
0,SLN201408200,cuetj001,37,34,0,7,4,0,0,0,0,4,0,2,3,5.0
0,PIT201404220,cuetj001,41,36,1,3,4,0,0,0,0,3,0,0,1,9.0
0,SFN201804282,cuetj001,37,32,1,3,3,0,0,0,0,2,0,0,2,6.0
0,CIN201705070,cuetj001,38,38,2,6,10,0,0,0,1,1,0,0,2,7.0
0,CIN201406110,cuetj001,38,35,0,3,12,0,1,0,0,0,0,0,0,6.0
0,CIN201409110,cuetj001,35,39,0,3,7,0,0,0,0,1,0,1,0,8.0
0,SFN201709190,cuetj001,30,33,0,7,6,0,1,0,0,4,0,0,2,6.666666666666667
0,SFN201605070,cuetj001,36,37,0,8,3,0,1,0,0,1,0,0,0,8.333333333333334
0,CIN201505140,cuetj001,40,40,0,5,9,0,0,0,1,3,0,0,2,6.666666666666667
0,SFN201609290,cuetj001,33,42,0,9,11,0,1,0,0,1,0,0,2,7.0
0,SFN201606150,cuetj001,33,31,0,7,9,0,0,0,0,1,0,0,1,7.0
0,SFN201607060,cuetj001,33,44,0,5,8,0,0,0,0,1,0,0,1,9.0
0,CHN201409160,cuetj001,35,37,0,5,8,0,0,1,0,5,0,1,6,5.666666666666667
0,CIN201407130,cuetj001,44,32,1,5,7,0,0,0,0,2,0,1,3,6.0
0,SFN201604210,cuetj001,16,30,1,8,3,0,1,0,0,0,0,0,3,7.0
0,OAK201807220,cuetj001,32,26,3,6,3,0,1,1,0,2,0,1,4,7.0
0,CIN201507190,cuetj001,40,27,0,4,2,0,0,0,0,6,0,0,2,4.0
0,SFN201604260,cuetj001,40,40,0,7,11,0,0,0,0,1,0,0,0,9.0
