,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201904150,shoem001,38,31,1,4,4,0,0,1,0,4,0,0,3,6.0
0,ANA201704090,shoem001,20,28,1,5,1,0,0,0,1,2,0,2,5,4.333333333333333
0,TEX201504130,shoem001,32,31,0,6,7,0,0,1,0,1,0,0,3,6.333333333333333
0,ANA201608180,shoem001,27,38,2,5,5,0,0,0,0,2,0,0,2,6.666666666666667
0,ANA201607160,shoem001,30,44,0,6,13,0,0,0,0,0,0,0,0,9.0
0,ANA201406220,shoem001,40,37,0,8,6,0,1,0,0,2,0,0,1,7.666666666666667
0,OAK201803310,shoem001,32,31,0,4,4,0,0,0,0,4,0,0,2,5.666666666666667
0,TOR201505210,shoem001,27,31,2,8,4,0,0,0,0,2,0,0,5,6.0
0,CLE201406170,shoem001,25,36,1,5,10,0,0,0,0,1,0,0,2,8.0
0,ANA201405180,shoem001,34,31,0,2,6,0,0,0,0,3,0,0,0,6.0
0,SEA201405290,shoem001,27,23,1,4,6,0,0,1,0,0,0,0,2,5.333333333333333
0,ANA201606270,shoem001,34,33,0,5,6,0,0,1,0,1,0,1,0,6.0
0,ANA201705170,shoem001,25,34,1,9,9,0,1,0,0,1,0,0,3,6.333333333333333
0,SEA201705020,shoem001,39,32,1,4,5,0,0,1,0,4,0,1,3,5.333333333333333
0,BOS201408210,shoem001,35,40,0,1,9,0,0,0,0,1,0,1,0,7.666666666666667
0,CHA201604190,shoem001,37,32,2,6,4,0,0,0,0,1,0,0,2,6.333333333333333
0,MIN201509200,shoem001,25,24,2,6,1,0,0,1,0,2,0,0,4,3.6666666666666665
0,ANA201408260,shoem001,26,35,0,2,6,0,0,0,0,2,0,1,0,7.0
0,TEX201604300,shoem001,17,16,1,9,1,0,0,0,0,0,0,0,7,2.3333333333333335
0,CLE201608130,shoem001,27,38,0,12,3,0,0,0,0,0,0,0,5,5.666666666666667
0,ANA201506260,shoem001,29,24,0,7,2,0,0,0,0,2,0,0,2,6.0
0,OAK201904200,shoem001,11,15,0,3,1,0,0,0,0,0,0,0,0,2.6666666666666665
0,TOR201608240,shoem001,35,33,0,3,3,0,0,0,0,1,0,0,0,6.0
0,LAN201605160,shoem001,32,29,1,6,5,0,0,1,0,2,0,0,3,5.0
0,OAK201809200,shoem001,24,21,1,5,4,0,0,0,0,2,0,0,5,2.6666666666666665
0,OAK201504290,shoem001,30,29,0,6,3,0,0,0,0,1,0,0,2,5.666666666666667
0,KCA201607270,shoem001,24,21,0,8,1,0,0,0,0,1,0,0,4,6.0
0,CHA201809080,shoem001,25,27,0,7,4,0,0,0,0,1,0,0,3,4.666666666666667
0,OAK201506190,shoem001,26,24,2,8,2,0,0,0,0,1,0,0,5,4.0
0,BOS201904090,shoem001,34,31,2,5,4,0,0,0,0,2,0,0,2,5.666666666666667
0,ANA201608020,shoem001,30,35,2,6,4,0,0,0,0,3,0,1,2,7.0
0,ANA201605210,shoem001,24,40,0,3,12,0,0,0,0,0,0,0,0,7.666666666666667
0,ANA201505310,shoem001,33,27,0,4,5,0,1,0,0,3,1,0,1,5.333333333333333
0,ANA201409150,shoem001,37,33,0,5,5,0,0,0,0,0,0,0,1,7.666666666666667
0,ANA201809140,shoem001,23,30,0,5,8,0,1,0,0,0,0,0,3,4.666666666666667
0,BAL201505160,shoem001,24,32,1,3,7,0,0,0,0,0,0,0,1,7.0
0,NYA201606060,shoem001,24,35,2,8,6,0,0,0,0,0,0,0,2,7.666666666666667
0,TOR201904030,shoem001,27,35,0,2,8,0,0,0,0,1,0,1,0,7.0
0,ANA201407210,shoem001,32,31,2,5,10,0,0,0,0,0,0,0,4,5.666666666666667
0,ANA201604240,shoem001,25,25,2,6,4,0,0,0,0,3,0,0,6,3.0
0,SEA201609040,shoem001,9,9,0,1,2,0,0,0,0,0,0,0,0,1.3333333333333333
0,ANA201706030,shoem001,36,34,1,5,5,0,0,0,0,3,0,0,2,6.333333333333333
0,HOU201704200,shoem001,36,31,2,3,7,0,0,1,0,2,0,0,2,7.0
0,SEA201608070,shoem001,25,35,0,7,3,0,0,0,0,0,0,3,3,7.0
0,SEA201504080,shoem001,22,31,2,6,5,0,0,0,0,0,0,1,3,6.0
0,ANA201606010,shoem001,32,40,0,10,8,0,0,0,0,0,0,0,2,7.0
0,ANA201606110,shoem001,33,41,0,3,11,0,0,0,0,1,0,0,0,8.0
0,ANA201605270,shoem001,32,45,0,7,11,0,1,0,0,0,0,0,0,8.333333333333334
0,TBA201506090,shoem001,30,27,0,5,6,0,0,0,0,1,0,0,2,6.333333333333333
