,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TOR201809250,jamej002,21,44,1,4,3,0,0,0,0,1,0,1,1,5.0
0,HOU201809180,jamej002,32,55,0,4,7,0,0,0,0,2,0,0,0,5.333333333333333
0,ANA201907150,jamej002,8,10,0,0,1,0,0,0,0,0,0,0,0,1.0
0,HOU201809010,jamej002,35,56,1,3,9,0,0,0,0,3,0,0,3,5.0
