,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201807100,deloe001,33,31,0,5,6,0,0,1,0,3,0,0,2,6.333333333333333
0,PHI201906230,deloe001,20,22,1,7,2,0,0,1,1,3,0,0,4,4.0
0,MIA201807150,deloe001,25,26,2,7,2,0,1,0,0,1,0,1,4,4.333333333333333
