,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,KCA201507040,blanj001,24,52,1,9,4,0,0,0,0,0,0,0,4,5.0
0,SEA201506220,blanj001,29,51,1,2,7,0,0,0,0,0,0,0,1,6.0
0,HOU201506290,blanj001,35,39,1,5,2,0,0,0,0,4,0,0,5,2.6666666666666665
0,KCA201506170,blanj001,24,49,0,5,4,0,0,0,0,0,0,0,1,5.0
