,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201907070,gibsk002,11,6,0,1,1,0,0,0,0,1,0,0,0,1.0
0,MIN201409230,gibsk002,40,31,0,7,8,0,1,0,0,0,0,0,1,7.0
0,MIN201609230,gibsk002,41,30,0,5,2,0,0,0,0,4,0,0,2,5.0
0,NYA201508170,gibsk002,39,32,1,4,2,0,0,0,0,3,0,0,5,5.0
0,KCA201609290,gibsk002,31,38,0,9,8,0,0,1,0,1,0,1,4,6.333333333333333
0,HOU201809030,gibsk002,39,32,2,4,5,0,0,0,0,1,0,0,2,7.0
0,DET201708110,gibsk002,34,34,1,5,6,0,0,1,0,2,0,0,3,4.666666666666667
0,DET201704120,gibsk002,19,26,1,4,2,0,0,0,0,1,0,1,5,4.0
0,ANA201507210,gibsk002,33,29,0,10,6,0,1,0,0,1,0,0,2,5.0
0,MIN201905250,gibsk002,28,37,1,5,9,0,0,0,0,1,0,1,1,7.0
0,MIN201404300,gibsk002,39,26,0,9,2,0,0,0,0,3,0,0,3,6.666666666666667
0,MIN201906140,gibsk002,33,28,0,2,6,0,0,1,0,0,0,0,0,8.0
0,DET201908300,gibsk002,33,36,1,10,5,0,1,1,0,0,0,0,4,5.0
0,MIN201706130,gibsk002,28,31,1,12,4,0,0,0,0,0,0,0,6,6.0
0,MIN201804050,gibsk002,29,24,0,7,3,0,0,0,0,1,0,0,1,4.333333333333333
0,DET201504090,gibsk002,33,29,1,8,0,0,0,0,0,5,0,0,6,3.6666666666666665
0,MIN201505170,gibsk002,35,27,0,8,2,0,0,0,0,1,1,0,3,5.0
0,TOR201508060,gibsk002,39,28,1,9,4,0,0,0,0,2,1,0,8,4.666666666666667
0,CHA201408030,gibsk002,31,41,1,6,6,0,0,0,0,0,0,0,3,7.0
0,ATL201608170,gibsk002,39,35,2,8,6,0,0,1,0,2,1,0,3,9.0
0,MIL201908140,gibsk002,34,28,0,8,3,0,0,1,0,3,0,0,3,5.0
0,MIN201705040,gibsk002,27,25,0,8,3,0,0,0,0,3,0,0,4,4.0
0,TEX202008250,gibsk002,33,28,2,6,6,0,0,1,0,2,0,2,5,6.333333333333333
0,KCA201807200,gibsk002,36,35,1,6,5,0,0,0,0,2,0,0,4,5.333333333333333
0,MIN201808170,gibsk002,34,35,0,8,5,0,0,1,0,2,1,0,3,7.0
0,MIN201809100,gibsk002,51,38,1,4,5,0,0,0,0,4,0,0,1,5.666666666666667
0,MIN201607170,gibsk002,32,35,1,10,4,0,0,0,0,1,0,0,4,6.0
0,TEX202009260,gibsk002,25,29,0,6,4,0,0,0,0,1,0,0,0,6.0
0,MIN201604170,gibsk002,35,34,1,4,4,0,0,0,0,2,0,0,2,7.0
0,MIN201904280,gibsk002,34,37,1,3,6,0,0,0,0,0,0,1,1,7.0
0,MIN201508010,gibsk002,35,34,1,6,4,0,0,0,0,1,0,1,2,7.0
0,BAL201705220,gibsk002,34,26,1,7,5,0,0,1,0,4,0,0,6,5.0
0,MIN201506050,gibsk002,29,40,3,6,9,0,0,0,0,0,0,0,5,7.0
0,COL202008150,gibsk002,33,26,0,7,2,0,0,0,0,1,0,0,2,6.333333333333333
0,DET201709220,gibsk002,37,25,2,5,6,0,0,0,0,2,0,0,3,7.0
