,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ATL201609130,eschj001,20,25,2,7,2,0,0,0,0,0,1,0,3,3.6666666666666665
0,NYN201608310,eschj001,27,20,1,7,2,0,0,0,0,3,0,0,2,4.333333333333333
0,MIA201609050,eschj001,25,28,1,3,6,0,0,0,0,2,0,1,3,5.0
