,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,COL201407090,jurrj001,36,29,2,8,6,0,0,0,0,2,0,0,3,4.666666666666667
0,COL201407040,jurrj001,34,31,2,12,3,0,0,0,0,1,0,1,8,4.666666666666667
