,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SEA201809030,rogej003,28,26,0,4,4,0,0,0,0,2,0,0,2,5.333333333333333
0,TBA201809090,rogej003,16,12,1,6,0,0,0,0,0,2,0,0,6,1.3333333333333333
0,BAL201808280,rogej003,30,29,1,7,2,0,0,0,0,1,0,0,3,5.0
