,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,WAS201605142,flork002,26,17,0,1,1,0,0,0,0,3,0,0,0,3.0
0,MIA201508210,flork002,28,29,0,7,5,0,0,0,0,1,1,0,5,5.0
