,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CIN201407090,beeld001,33,33,0,6,0,0,0,0,0,4,0,0,4,5.0
0,CHN201507072,beeld001,33,28,0,4,6,0,0,0,0,2,0,0,0,5.0
0,CHN201507280,beeld001,16,10,0,4,1,0,0,0,0,2,1,0,4,1.3333333333333333
0,CHN201406281,beeld001,34,30,0,4,6,0,1,1,0,2,1,0,0,6.0
0,CIN201507222,beeld001,19,13,0,6,0,0,0,0,0,1,1,0,3,2.0
