,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201809210,sadzc001,10,11,0,0,0,0,0,0,0,2,0,0,0,1.0
0,SDN201809140,sadzc001,8,7,0,0,0,0,0,0,0,1,0,0,0,1.0
