,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SEA201905290,leclj001,9,6,0,1,1,0,0,0,0,1,0,0,0,1.0
0,TEX201905170,leclj001,4,4,0,0,2,0,0,0,0,0,0,0,0,1.0
0,MIN201907070,leclj001,8,9,0,3,1,0,0,0,0,1,0,0,1,1.6666666666666665
