,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201908160,sandp002,28,22,0,5,3,0,0,1,1,1,0,0,3,4.333333333333333
0,OAK201909040,sandp002,21,17,1,1,3,0,0,0,0,1,0,0,1,3.3333333333333335
0,ANA201908280,sandp002,29,30,0,1,9,0,0,0,0,3,0,0,0,5.0
0,ANA201909150,sandp002,23,20,0,2,4,0,0,0,0,1,0,0,1,4.0
0,BOS201908110,sandp002,37,30,1,6,4,0,0,0,0,4,0,0,3,4.666666666666667
0,ANA201909090,sandp002,22,21,1,5,4,0,0,0,0,2,0,0,3,3.3333333333333335
0,ANA201909270,sandp002,23,19,1,2,3,0,0,0,0,3,0,0,1,3.3333333333333335
0,TEX201908210,sandp002,27,23,1,8,3,0,0,1,0,0,0,0,4,3.3333333333333335
0,HOU201909210,sandp002,22,18,1,2,1,0,0,0,0,2,0,1,3,2.6666666666666665
