,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,DET201707160,sanca004,31,34,3,9,3,0,0,0,0,0,0,0,5,6.0
0,DET201407180,sanca004,31,33,0,6,7,0,0,0,0,1,0,0,2,6.0
0,ATL201809230,sanca004,15,22,1,4,1,0,0,0,0,0,0,0,1,5.0
0,DET201506090,sanca004,40,36,0,6,7,0,0,1,1,2,0,0,0,7.666666666666667
0,ATL201905290,sanca004,27,28,0,1,7,0,0,0,0,1,0,0,0,6.0
0,PHI201904080,sanca004,31,26,2,7,6,0,0,0,0,2,0,0,3,5.666666666666667
0,DET201604280,sanca004,44,40,1,3,9,0,0,0,0,7,0,0,2,5.666666666666667
0,OAK201405280,sanca004,34,41,0,3,9,0,0,0,0,1,0,0,0,8.333333333333334
0,DET201407290,sanca004,36,33,0,6,6,0,0,0,0,2,0,0,3,6.333333333333333
0,WAS201904030,sanca004,28,28,0,4,3,0,1,0,0,3,1,0,4,4.0
0,DET201404160,sanca004,39,34,0,2,8,0,0,0,0,4,0,0,2,5.0
0,DET201707011,sanca004,35,34,0,4,5,0,0,0,0,1,0,0,2,6.333333333333333
0,WAS201908170,sanca004,29,29,0,8,5,0,1,0,0,3,1,0,5,4.0
0,CLE201605040,sanca004,36,36,0,4,7,0,0,1,0,3,0,1,4,6.666666666666667
0,MIL201807070,sanca004,23,31,0,2,8,0,0,0,0,1,0,1,1,6.666666666666667
0,NYA201807020,sanca004,37,34,1,6,4,0,0,2,0,2,0,0,3,6.0
0,DET201505140,sanca004,39,39,0,5,9,0,0,0,0,1,0,0,1,8.0
0,NYA201506210,sanca004,36,36,2,7,5,0,0,0,0,2,0,0,3,7.0
0,TEX201406250,sanca004,37,35,1,6,5,0,0,1,0,1,0,2,4,5.333333333333333
0,ANA201605310,sanca004,26,19,3,8,0,0,1,0,0,2,0,0,6,3.0
0,DET201608280,sanca004,28,35,1,8,2,0,1,0,0,0,0,2,5,5.666666666666667
0,DET201504230,sanca004,41,38,0,1,8,0,0,1,1,4,0,0,1,6.333333333333333
0,NYN201808030,sanca004,39,33,0,2,9,0,0,0,0,2,0,0,1,6.0
0,WAS201807200,sanca004,36,39,2,6,8,0,0,0,0,3,0,0,3,6.0
0,WAS201808090,sanca004,10,8,0,1,1,0,0,0,0,0,0,0,0,2.0
0,COL201904240,sanca004,40,33,1,9,3,0,0,0,0,3,2,0,6,5.0
0,DET201406140,sanca004,36,39,0,4,6,0,0,1,0,2,0,0,2,6.333333333333333
0,SDN201706240,sanca004,24,27,0,2,4,0,0,0,0,0,0,1,1,6.0
0,DET201506260,sanca004,35,36,3,6,7,0,0,0,0,2,0,0,4,7.0
0,DET201508060,sanca004,35,33,1,5,6,0,0,0,0,4,0,0,4,6.0
0,DET201406030,sanca004,42,34,0,2,5,0,0,0,0,0,0,0,0,7.0
0,MIA201604060,sanca004,35,28,0,4,3,0,0,0,0,3,0,1,0,5.0
0,PHI201809290,sanca004,29,34,0,3,7,0,0,0,0,3,0,0,0,6.0
0,MIN201710010,sanca004,33,33,0,7,6,0,0,0,0,2,0,0,3,5.0
0,KCA201508110,sanca004,42,33,3,7,4,0,0,0,0,1,0,0,5,5.333333333333333
0,MIN201707210,sanca004,41,32,0,6,5,0,0,0,0,3,0,0,3,5.666666666666667
0,KCA201505030,sanca004,31,36,0,4,4,0,0,0,0,1,0,0,2,7.333333333333333
