,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201608240,hillr001,18,35,0,5,3,0,0,0,0,0,0,0,0,6.0
0,SFN201809300,hillr001,18,29,0,2,7,0,0,0,0,0,0,0,0,7.0
0,LAN201705240,hillr001,35,22,0,4,4,0,0,0,0,7,0,0,4,4.0
0,LAN201707060,hillr001,18,42,1,2,9,0,0,0,0,0,0,1,1,7.0
0,TBA201905220,hillr001,25,35,1,5,7,0,0,0,0,2,0,0,1,6.0
0,LAN201706210,hillr001,37,33,1,4,8,0,0,1,0,3,0,0,1,5.0
0,OAK201604040,hillr001,27,19,0,3,3,0,2,0,0,1,0,2,2,3.0
0,LAN201906140,hillr001,26,39,2,7,7,0,0,0,0,0,0,0,3,7.0
0,HOU201607070,hillr001,34,35,0,3,10,0,0,0,0,2,0,0,1,6.0
0,SEA201604090,hillr001,33,38,1,5,10,0,0,0,0,1,0,2,1,6.0
0,DET201708180,hillr001,26,28,1,6,5,0,0,0,0,3,0,0,3,5.0
0,MIA201609100,hillr001,27,33,0,0,9,0,0,0,0,0,0,0,0,7.0
0,LAN201808010,hillr001,27,33,0,6,4,0,0,1,0,1,0,0,1,6.0
0,LAN201706090,hillr001,29,36,0,2,5,0,0,0,0,3,0,0,1,5.0
0,NYA201510010,hillr001,32,37,1,4,6,0,0,0,0,3,0,0,2,6.0
0,LAN201905090,hillr001,34,32,1,5,5,0,0,0,0,2,0,1,3,5.0
0,OAK201605010,hillr001,40,37,1,2,4,0,0,0,0,4,0,1,2,6.0
0,LAN201709040,hillr001,31,31,1,2,9,0,0,0,0,1,0,0,2,6.0
0,OAK201808070,hillr001,32,34,1,3,5,0,0,0,0,4,0,0,2,5.333333333333333
0,OAK201604150,hillr001,39,38,0,9,6,0,0,0,0,3,0,0,3,4.333333333333333
0,NYN201806240,hillr001,28,31,1,5,5,0,0,0,0,0,1,3,4,5.0
0,OAK201605180,hillr001,37,36,0,3,6,0,0,0,0,1,0,1,1,6.0
0,SDN201909240,hillr001,14,11,0,0,5,0,0,0,0,2,0,0,0,2.0
0,LAN201707290,hillr001,27,30,1,2,3,0,1,0,0,1,1,0,1,5.666666666666667
0,WAS201709160,hillr001,23,28,1,1,7,0,0,0,0,2,0,0,1,5.0
0,SLN201705290,hillr001,27,30,0,2,4,0,1,0,0,2,0,1,1,5.0
0,CIN201905170,hillr001,20,34,0,2,10,0,0,0,0,0,0,0,0,6.0
0,SFN201909290,hillr001,13,17,0,1,4,0,0,0,0,2,0,0,0,3.0
0,MIL201706030,hillr001,34,35,1,3,5,0,0,1,0,4,0,0,2,4.0
0,LAN201805130,hillr001,31,35,1,6,4,0,0,0,0,4,0,0,2,5.666666666666667
0,OAK201607020,hillr001,19,32,0,4,6,0,0,0,0,2,0,1,2,6.0
0,SEA201808180,hillr001,38,41,1,4,8,0,0,0,0,5,0,0,4,6.0
0,SDN201707010,hillr001,22,39,0,4,11,0,0,0,0,1,0,0,0,7.0
0,LAN201709220,hillr001,28,38,0,5,9,0,0,0,0,1,0,1,1,6.0
0,MIA201707160,hillr001,32,37,0,5,9,0,0,0,0,0,0,0,1,5.0
0,OAK201605290,hillr001,30,36,0,5,9,0,0,0,0,3,0,0,2,6.333333333333333
0,LAN201704160,hillr001,14,23,1,5,2,0,0,0,0,2,0,0,2,3.0
0,DET201604260,hillr001,40,39,0,4,8,0,0,0,0,0,0,0,0,7.0
0,NYA201604210,hillr001,35,35,0,3,10,0,0,0,0,4,0,0,1,6.0
0,SFN201804070,hillr001,29,26,1,5,6,0,0,0,0,1,1,0,3,4.0
0,LAN201806290,hillr001,22,41,1,6,10,0,0,0,0,0,0,2,1,6.666666666666667
0,LAN201906020,hillr001,33,41,0,3,9,0,0,0,0,1,2,0,0,7.0
0,LAN201808240,hillr001,26,36,0,2,8,0,0,0,0,1,0,0,0,6.0
0,LAN201905280,hillr001,26,40,1,6,6,0,0,0,0,1,0,0,2,5.666666666666667
0,LAN201805080,hillr001,32,24,3,7,5,0,0,0,1,2,0,0,5,4.0
0,LAN201906190,hillr001,4,6,0,0,2,0,0,0,0,0,0,0,0,1.0
0,LAN201704050,hillr001,26,28,1,2,5,0,1,0,0,3,0,0,1,5.0
0,LAN201707220,hillr001,32,37,0,6,8,0,0,0,0,2,0,1,2,6.333333333333333
0,LAN201609030,hillr001,28,34,0,1,8,0,0,0,0,2,0,0,0,6.0
0,LAN201807040,hillr001,24,27,0,4,5,0,0,0,0,1,0,0,2,5.0
0,COL201808120,hillr001,24,28,1,4,4,0,0,1,0,0,0,1,2,6.0
0,LAN201709100,hillr001,30,31,1,4,5,0,0,0,0,2,0,1,2,5.0
0,SFN201906080,hillr001,32,33,1,7,6,0,0,0,0,3,0,0,2,4.666666666666667
0,SDN201807100,hillr001,22,40,2,8,7,0,0,0,0,1,0,0,4,7.0
0,LAN201808300,hillr001,21,36,1,6,7,0,0,0,0,0,0,2,3,5.0
0,LAN201706260,hillr001,25,33,0,4,7,0,0,0,0,2,0,1,3,7.0
