,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TOR201708170,rowlc001,39,51,0,4,3,0,0,1,1,5,0,0,1,5.0
0,TOR201708120,rowlc001,28,47,0,5,3,0,0,0,0,1,0,0,1,5.333333333333333
0,TBA201708220,rowlc001,26,36,2,5,1,0,0,0,0,3,0,0,4,3.3333333333333335
