,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201909150,hernj004,26,28,1,2,4,0,0,0,0,2,0,0,2,2.6666666666666665
0,BAL201909070,hernj004,27,33,0,2,3,0,0,1,0,2,0,0,1,2.6666666666666665
