,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SEA201906170,scott004,11,14,0,2,1,0,0,0,0,1,0,0,1,0.6666666666666666
0,SEA201906200,scott004,13,10,0,0,0,0,1,0,0,3,0,0,0,0.6666666666666666
