,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201906090,adama002,5,6,0,0,2,0,0,0,0,0,0,0,0,1.0
0,SEA201906060,adama002,12,11,1,3,0,0,0,0,0,2,0,0,3,0.6666666666666666
