,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201706220,turln001,15,10,2,6,0,0,0,0,0,0,0,0,4,0.6666666666666666
0,MIN201706160,turln001,29,21,1,9,3,0,0,0,0,3,1,1,8,4.666666666666667
0,SFN201706110,turln001,27,23,0,8,4,0,0,0,0,0,0,0,3,4.0
