,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PHI201808161,suarr001,26,43,1,11,2,0,0,0,1,2,0,0,4,4.0
0,CIN201807260,suarr001,30,45,2,6,3,0,0,0,0,1,0,0,4,5.0
0,PHI201809300,suarr001,18,29,0,1,5,0,0,0,0,2,0,0,1,3.0
