,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,CLE201708250,merrr001,30,35,0,7,3,0,0,0,0,1,0,0,0,6.666666666666667
0,NYA201708302,merrr001,28,27,0,5,1,0,0,0,0,2,0,0,1,5.333333333333333
0,KCA201609300,merrr001,22,22,0,3,4,0,0,0,0,0,0,0,1,5.0
0,MIN201706171,merrr001,22,22,0,7,2,0,0,0,0,0,0,0,2,4.0
0,MIN201708172,merrr001,19,21,0,6,1,0,0,0,0,1,0,0,1,3.6666666666666665
