,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIL201707050,aquij001,21,56,1,5,7,0,1,0,0,0,0,0,3,5.333333333333333
0,BAL201704220,aquij001,42,57,1,6,2,0,0,1,0,3,0,0,2,6.0
