,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201504140,huffd001,19,24,2,7,2,0,0,0,0,1,0,1,4,4.0
0,ANA201606120,huffd001,11,14,2,5,2,0,0,0,0,1,0,0,2,1.6666666666666665
0,NYA201606070,huffd001,22,22,2,8,1,0,0,0,0,1,0,0,5,3.6666666666666665
