,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,KCA201804281,oakst001,27,60,0,12,4,0,0,0,0,1,0,0,5,5.0
0,KCA201807040,oakst001,30,43,0,2,2,0,0,0,0,4,0,0,3,4.0
