,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201706210,pillt001,50,31,2,5,6,0,0,0,0,1,2,0,5,6.0
0,NYN201705300,pillt001,37,38,0,6,4,0,0,0,0,3,0,1,1,5.333333333333333
0,NYN201706040,pillt001,27,27,0,8,4,0,0,0,0,0,0,0,3,5.0
