,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,PIT201808200,wilsb003,32,25,0,3,5,0,0,0,0,3,0,0,0,4.666666666666667
0,PHI201903300,wilsb003,31,22,1,5,3,0,0,0,0,3,1,0,4,3.3333333333333335
0,CHN201906270,wilsb003,18,32,1,6,6,0,0,1,0,1,0,0,4,4.333333333333333
0,ATL201907030,wilsb003,24,31,1,5,5,0,0,0,0,2,0,0,2,5.666666666666667
0,MIL201907160,wilsb003,32,23,1,6,1,0,0,0,0,3,0,0,3,4.0
