,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,TEX201908201,heana001,29,79,1,4,14,0,0,0,0,0,0,0,1,8.0
0,BOS201908100,heana001,25,49,0,3,4,0,0,0,0,1,0,2,1,3.6666666666666665
0,MIN201509191,heana001,31,60,0,2,6,0,0,0,0,2,0,0,1,6.0
0,TOR201906190,heana001,33,47,1,4,2,0,0,1,0,4,0,0,5,3.6666666666666665
0,ANA201509080,heana001,34,62,1,6,6,0,0,1,0,3,0,0,3,5.0
0,TEX201809040,heana001,29,63,2,7,5,0,0,0,0,1,0,0,4,6.0
0,ANA201908270,heana001,35,64,0,4,10,0,0,0,0,3,0,0,0,6.0
0,HOU201907060,heana001,36,49,0,5,5,0,0,0,0,2,0,0,2,5.0
0,ANA201809150,heana001,29,49,2,8,4,0,0,1,0,1,0,0,2,5.0
0,ANA201807220,heana001,39,65,0,4,4,0,0,0,0,2,0,0,1,6.0
0,ANA201805020,heana001,32,54,0,5,2,0,0,0,0,1,0,0,1,6.0
0,COL201805080,heana001,32,54,0,5,5,0,0,0,0,3,0,1,2,5.666666666666667
0,SEA201807030,heana001,31,75,0,5,10,0,0,0,0,2,0,0,2,7.0
0,HOU201808300,heana001,29,68,0,5,6,0,0,0,0,1,0,0,0,6.0
0,ANA201808070,heana001,30,55,1,8,6,0,0,1,0,2,0,0,5,5.0
0,ANA201708230,heana001,29,57,3,8,4,0,0,0,0,0,0,0,4,5.0
0,ANA201509130,heana001,34,60,0,6,4,0,0,0,0,2,0,1,0,5.0
