,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201706100,wojca001,21,29,1,6,1,0,0,0,0,0,0,0,4,5.0
0,BAL201908110,wojca001,30,40,1,4,5,0,0,0,0,3,0,1,3,6.0
0,CIN201706050,wojca001,33,32,0,8,6,0,0,0,0,2,0,0,2,6.0
0,CIN201706170,wojca001,18,20,2,5,5,0,0,0,0,1,0,0,5,2.3333333333333335
0,BAL201908060,wojca001,34,31,3,6,5,0,0,0,0,3,0,0,5,4.0
0,CIN201708230,wojca001,28,32,1,8,6,0,0,0,0,3,0,0,6,3.6666666666666665
0,TBA201909020,wojca001,33,34,1,5,5,0,0,0,0,1,0,1,4,7.0
0,BAL202007290,wojca001,34,34,3,4,7,0,0,0,0,2,0,0,4,5.0
0,BAL201909080,wojca001,25,17,0,6,2,0,0,0,0,1,0,1,4,2.0
0,BAL201907160,wojca001,35,30,2,6,7,0,0,0,0,0,0,1,3,5.333333333333333
0,WAS201908280,wojca001,26,22,1,6,3,0,0,0,0,0,0,1,5,4.0
0,BAL201907210,wojca001,34,41,0,1,10,0,0,0,0,2,0,1,0,7.333333333333333
0,BOS201909270,wojca001,36,30,0,4,6,0,0,0,0,1,0,1,0,6.0
0,TBA202008260,wojca001,31,25,1,4,3,0,0,0,0,3,0,0,2,4.0
0,TOR201907070,wojca001,24,29,1,4,6,0,0,0,0,3,0,0,3,4.333333333333333
0,CIN201708040,wojca001,29,25,0,3,5,0,0,0,0,1,0,1,1,5.0
0,BAL201908220,wojca001,34,32,2,4,2,0,0,0,0,3,0,1,2,5.0
0,OAK201504260,wojca001,26,26,0,5,4,0,0,0,0,2,0,0,5,4.0
0,WAS202008090,wojca001,23,25,0,3,4,0,0,0,0,2,0,1,0,3.6666666666666665
0,HOU201504090,wojca001,36,24,2,8,2,0,0,0,0,2,0,0,4,4.0
0,TOR201705300,wojca001,24,24,3,4,3,0,0,0,0,0,0,2,4,4.0
0,DET201909150,wojca001,24,29,0,8,2,0,0,0,0,0,0,0,2,5.0
0,TBA201907020,wojca001,30,33,1,5,6,0,0,1,0,2,0,0,4,5.333333333333333
0,BAL201909210,wojca001,34,29,1,6,4,0,0,0,0,2,0,1,2,4.333333333333333
0,MIA202008052,wojca001,24,20,0,4,4,0,0,0,0,1,0,0,2,5.0
0,BAL201908010,wojca001,27,33,2,6,5,0,0,0,0,3,0,0,4,4.666666666666667
0,BOS201908170,wojca001,35,31,1,5,4,0,0,1,0,3,0,0,2,4.333333333333333
0,BAL202008200,wojca001,31,33,1,7,4,0,0,0,0,1,0,0,3,3.6666666666666665
0,BAL202008150,wojca001,26,26,2,5,2,0,0,0,0,1,0,0,3,5.0
0,BAL202009010,wojca001,30,31,1,7,5,0,0,0,0,1,0,0,3,5.0
0,ANA201907260,wojca001,35,34,1,3,6,0,0,0,0,1,0,0,2,7.0
0,CIN201708090,wojca001,31,33,2,7,6,0,0,0,0,0,0,0,3,5.666666666666667
0,SEA201504200,wojca001,32,27,0,8,6,0,1,1,0,2,0,0,3,4.0
0,CHN201708140,wojca001,22,34,2,10,5,0,0,0,0,0,0,1,7,3.6666666666666665
