,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,LAN201509150,andeb004,21,57,0,7,7,0,0,0,0,0,0,0,2,6.0
0,OAK201808210,andeb004,30,63,0,1,6,0,0,0,0,1,0,0,0,7.0
0,LAN201506100,andeb004,36,55,2,8,3,0,0,0,0,1,0,0,4,5.0
0,OAK201808030,andeb004,25,49,0,2,2,0,0,0,0,1,0,0,0,7.0
0,LAN201504270,andeb004,28,46,0,5,3,0,0,0,0,2,0,0,2,4.666666666666667
0,LAN201507280,andeb004,29,64,1,5,2,0,0,0,0,1,0,0,2,7.0
0,LAN201505250,andeb004,40,60,0,7,3,0,1,1,0,1,1,0,2,7.0
0,OAK201909170,andeb004,26,40,0,5,2,0,0,0,0,0,0,0,1,5.0
0,SEA201907050,andeb004,26,56,1,5,4,0,1,0,0,0,0,0,2,6.333333333333333
0,TEX201506160,andeb004,40,74,0,8,4,0,0,0,0,3,0,0,2,8.0
0,PIT201704240,andeb004,43,57,0,5,3,0,0,0,0,6,0,0,1,6.0
0,OAK201809190,andeb004,34,48,0,3,3,0,0,0,0,0,0,0,0,6.666666666666667
0,SFN201908130,andeb004,26,65,0,6,4,0,0,1,0,0,0,0,2,6.0
0,CHN201704130,andeb004,42,48,0,3,2,0,0,0,0,4,0,0,0,5.0
0,LAN201506210,andeb004,35,50,0,5,1,0,0,0,0,2,0,0,1,6.0
0,SFN201510010,andeb004,26,66,0,4,3,0,0,0,0,0,0,0,1,7.666666666666667
0,BOS201709250,andeb004,28,52,0,6,3,0,0,0,0,3,0,0,3,5.0
0,OAK201908180,andeb004,32,46,1,7,3,0,0,0,0,4,0,0,4,5.0
0,NYA201908300,andeb004,30,56,0,6,1,0,0,0,0,2,0,0,2,6.0
0,SFN201505200,andeb004,45,67,0,7,7,0,0,1,1,3,0,0,2,6.333333333333333
0,SFN201404120,andeb004,11,30,0,1,2,0,0,0,0,1,0,0,0,3.0
0,OAK201808150,andeb004,24,59,0,5,2,0,0,0,0,0,0,0,0,7.666666666666667
0,LAN201508310,andeb004,33,54,0,6,1,0,0,0,0,1,0,0,3,5.0
0,LAN201506050,andeb004,32,56,0,4,5,0,0,0,0,3,0,0,2,7.666666666666667
0,COL201505080,andeb004,23,39,0,6,1,0,0,0,0,1,0,1,0,4.666666666666667
0,LAN201609220,andeb004,26,46,1,6,2,0,0,1,0,1,0,0,4,5.0
0,ANA201906290,andeb004,37,63,0,2,3,0,0,0,0,2,0,0,0,7.666666666666667
0,LAN201509210,andeb004,23,44,2,10,1,0,0,0,0,1,0,0,5,4.666666666666667
0,PIT201905030,andeb004,34,60,0,4,4,0,0,0,0,2,0,0,1,6.0
0,MIA201506260,andeb004,40,71,0,5,10,0,2,0,0,1,0,0,1,7.0
0,MIA201404010,andeb004,28,54,0,5,2,0,0,0,0,1,0,0,3,6.0
0,PIT201407190,andeb004,40,70,0,4,8,0,0,0,0,1,0,0,1,7.0
0,SFN201504210,andeb004,24,48,0,9,1,0,0,0,1,0,0,0,4,4.0
0,OAK201904210,andeb004,12,30,0,4,2,0,0,0,0,1,0,0,2,2.6666666666666665
0,OAK201905080,andeb004,42,54,0,5,0,0,1,0,0,5,0,0,4,6.0
0,CLE201807080,andeb004,41,55,0,3,3,0,0,0,0,2,0,0,0,5.0
0,SFN201807140,andeb004,21,33,0,8,1,0,0,0,0,0,0,1,3,3.3333333333333335
0,ANA201808100,andeb004,18,45,1,4,4,0,0,0,0,0,0,0,2,5.0
0,TOR201904270,andeb004,34,44,0,10,2,0,0,0,0,2,0,0,5,4.333333333333333
0,ARI201507010,andeb004,33,62,1,7,7,0,1,0,0,2,0,1,1,7.0
0,BAL201809130,andeb004,16,43,0,7,2,0,0,1,0,1,0,0,4,3.3333333333333335
0,COL201404060,andeb004,36,54,1,10,1,0,0,0,0,1,2,0,3,6.0
0,LAN201508100,andeb004,39,50,1,10,1,0,0,0,0,3,0,0,6,5.0
0,BAL201904090,andeb004,28,60,0,7,4,0,0,0,0,1,0,0,2,6.666666666666667
0,PHI201508050,andeb004,35,57,0,4,5,0,0,0,0,2,0,0,1,6.0
0,TBA201906120,andeb004,30,63,0,7,4,0,0,0,0,1,0,1,0,6.333333333333333
0,SEA201809250,andeb004,23,40,2,7,3,0,0,0,0,0,0,0,5,2.3333333333333335
0,LAN201507120,andeb004,25,57,2,8,3,0,0,0,0,0,0,0,3,7.0
0,HOU201508210,andeb004,28,57,2,7,5,0,0,0,0,0,0,0,3,6.0
0,CHN201705060,andeb004,9,14,0,6,1,0,0,0,0,0,0,0,5,0.3333333333333333
0,TEX201807230,andeb004,29,62,1,6,6,0,0,0,0,1,0,1,2,6.0
0,TOR201709090,andeb004,35,57,1,5,5,0,0,0,0,0,0,0,2,6.0
0,COL201408050,andeb004,8,24,0,1,2,0,0,0,0,0,0,0,0,3.0
0,CHN201407300,andeb004,38,76,0,11,9,0,1,0,0,0,0,0,2,7.0
0,OAK201906230,andeb004,24,31,1,9,0,0,0,0,0,2,0,0,5,3.0
0,CHN201908060,andeb004,22,57,1,7,3,0,0,0,0,1,0,0,2,6.0
0,COL201807280,andeb004,30,57,2,8,1,0,0,0,0,1,0,0,4,6.0
0,NYA201710010,andeb004,22,44,0,3,3,0,1,0,0,0,0,0,0,5.0
0,HOU201808270,andeb004,21,28,0,7,1,0,0,0,0,0,0,0,4,2.6666666666666665
0,OAK201907140,andeb004,40,63,1,7,3,0,1,0,0,1,0,0,2,6.666666666666667
0,LAN201505140,andeb004,30,58,1,5,8,0,0,1,0,1,0,0,1,5.333333333333333
0,NYA201805130,andeb004,42,55,1,8,4,0,0,1,0,2,0,0,4,5.0
0,COL201509260,andeb004,25,45,1,10,1,0,0,0,0,0,1,0,6,4.0
0,CLE201905200,andeb004,24,51,0,5,1,0,0,0,0,0,0,0,1,5.333333333333333
0,CHN201704180,andeb004,18,42,1,8,5,0,0,0,0,0,0,0,6,3.6666666666666665
0,TOR201709200,andeb004,12,26,0,7,1,0,0,0,0,2,0,0,7,1.3333333333333333
0,SEA201909280,andeb004,28,45,0,3,3,0,0,0,0,1,0,0,0,5.0
0,HOU201909110,andeb004,36,54,1,7,4,0,0,0,0,2,1,0,2,5.0
0,MIL201704070,andeb004,35,55,0,5,4,0,0,1,0,1,0,0,1,5.666666666666667
0,ATL201507210,andeb004,23,31,0,4,2,0,0,0,0,2,0,0,1,2.6666666666666665
0,TOR201708290,andeb004,27,58,0,6,3,0,0,0,0,0,0,0,1,5.666666666666667
0,OAK201904040,andeb004,43,62,1,8,3,0,0,0,0,3,1,0,3,5.333333333333333
0,LAN201507070,andeb004,25,62,0,6,5,0,0,0,0,2,0,0,3,5.0
0,BAL201709030,andeb004,17,42,2,7,3,0,0,0,0,0,0,0,3,6.0
0,SEA201905140,andeb004,36,59,3,6,5,0,0,0,0,1,0,0,4,6.0
0,OAK201908250,andeb004,36,55,1,6,2,0,0,1,0,3,0,0,3,6.0
0,CIN201508260,andeb004,32,58,0,5,4,0,0,1,0,1,0,0,0,6.666666666666667
0,OAK201903300,andeb004,40,56,0,3,4,0,0,0,0,2,0,0,0,6.0
0,LAN201608140,andeb004,11,19,2,5,0,0,0,0,0,1,0,0,5,1.0
