,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201506160,harvm001,32,75,0,4,6,0,0,0,0,0,0,0,0,7.0
0,ANA201905230,harvm001,18,31,4,7,1,0,0,1,0,1,0,0,8,2.6666666666666665
0,NYN201704060,harvm001,22,55,2,3,4,0,0,0,0,0,0,0,2,6.666666666666667
0,WAS201605240,harvm001,35,49,3,8,1,0,0,0,0,2,0,0,5,5.0
0,NYN201508280,harvm001,37,66,0,2,8,0,0,0,0,1,0,0,0,6.0
0,CIN201808290,harvm001,25,53,1,11,6,0,0,0,0,0,0,0,5,4.0
0,ANA201904040,harvm001,33,58,2,10,5,0,0,0,0,2,0,2,6,4.0
0,ATL201604220,harvm001,33,68,0,7,5,0,0,0,0,1,0,1,2,4.666666666666667
0,MIL201809190,harvm001,36,72,2,7,5,0,0,0,0,1,1,0,7,5.333333333333333
0,ANA201905050,harvm001,19,38,1,5,1,0,0,0,0,1,0,1,2,4.666666666666667
0,LAN201507040,harvm001,40,60,1,7,4,0,0,0,0,5,0,0,3,5.0
0,CHN201809140,harvm001,29,67,0,4,6,0,0,0,0,1,0,0,0,6.0
0,NYN201505180,harvm001,31,74,0,6,9,0,0,0,0,1,0,0,0,8.0
0,NYA201504250,harvm001,40,67,1,5,7,0,0,0,0,2,0,0,2,8.666666666666666
0,CIN201509260,harvm001,24,73,0,9,6,0,0,0,0,0,0,0,2,6.666666666666667
0,PHI201505080,harvm001,28,58,1,6,4,0,0,0,0,1,0,0,3,6.0
0,KCA201904280,harvm001,42,53,0,2,5,0,0,0,0,3,0,0,1,7.0
0,NYN201508110,harvm001,31,66,0,4,4,0,0,0,0,0,0,0,0,8.0
0,NYN201508160,harvm001,32,71,1,7,6,0,0,0,0,1,0,0,1,6.0
0,CIN201807010,harvm001,21,47,0,2,6,0,0,0,0,0,0,0,0,5.666666666666667
0,ANA201904090,harvm001,29,60,1,7,5,0,0,0,0,2,0,0,5,4.333333333333333
0,WAS201509080,harvm001,21,53,0,8,6,0,0,0,0,2,0,0,7,5.333333333333333
0,COL201605130,harvm001,26,75,0,11,6,0,0,0,0,0,0,0,4,5.666666666666667
0,CHN201709130,harvm001,32,54,0,7,2,0,0,0,0,4,0,0,2,3.3333333333333335
0,ATL201606230,harvm001,28,63,0,8,3,0,1,0,0,0,0,0,2,6.0
0,PIT201505230,harvm001,19,46,2,6,4,0,0,1,0,2,0,0,7,4.0
0,NYN201504140,harvm001,31,65,2,5,8,0,0,0,0,0,0,2,3,6.0
0,NYN201706020,harvm001,37,65,1,5,5,0,0,0,0,4,0,1,5,5.0
0,WAS201804080,harvm001,28,57,1,9,2,0,0,0,0,1,0,1,4,4.666666666666667
0,NYN201804030,harvm001,31,55,0,1,5,0,0,1,0,1,0,0,0,5.0
0,NYN201507310,harvm001,35,74,0,5,9,0,0,0,0,0,0,1,1,7.666666666666667
0,NYN201704270,harvm001,37,50,1,5,1,0,0,0,0,4,1,0,6,4.333333333333333
0,NYN201705230,harvm001,43,60,0,3,6,0,0,0,0,4,0,0,2,5.0
0,WAS201507200,harvm001,37,62,0,4,3,0,0,0,0,4,0,0,2,7.0
0,COL201805270,harvm001,32,53,2,9,4,0,0,0,0,2,0,0,3,5.333333333333333
0,NYN201605190,harvm001,21,40,1,8,2,0,0,0,0,1,1,0,6,2.6666666666666665
0,PIT201809030,harvm001,19,55,2,7,3,0,0,0,0,0,0,0,3,6.0
0,NYN201607040,harvm001,25,50,0,11,4,0,0,0,0,0,0,0,5,3.3333333333333335
0,NYN201706140,harvm001,14,44,3,4,5,0,0,0,0,1,0,0,4,4.0
0,MIA201709180,harvm001,33,47,1,12,2,0,0,1,0,1,1,1,5,4.0
0,LAN201805110,harvm001,23,32,0,1,2,0,0,0,0,0,0,0,0,4.0
0,NYN201506100,harvm001,31,69,3,9,2,0,0,0,0,2,0,0,7,6.0
0,CIN201808180,harvm001,36,62,0,4,5,0,0,0,1,1,0,0,0,6.333333333333333
0,MIL201705120,harvm001,48,59,3,7,6,0,0,0,0,4,1,0,5,5.0
0,CHN201808240,harvm001,31,48,0,5,6,0,0,0,0,1,0,0,1,5.333333333333333
0,ATL201804190,harvm001,33,63,1,8,4,0,0,0,0,1,0,0,6,6.0
0,CIN201809250,harvm001,22,53,1,6,6,0,0,0,0,0,0,0,3,5.0
0,WAS201808042,harvm001,26,47,1,9,1,0,0,0,0,1,1,0,5,4.0
0,ANA201905170,harvm001,40,51,0,4,6,0,0,0,0,4,0,0,0,5.0
0,NYN201804140,harvm001,32,63,2,8,6,0,0,0,0,1,0,0,4,5.0
0,PIT201705280,harvm001,35,67,1,6,4,0,0,1,0,2,0,0,1,6.0
0,SDN201806020,harvm001,32,61,0,6,3,0,0,1,0,1,0,0,4,5.0
0,NYN201604270,harvm001,33,69,1,7,7,0,0,0,0,1,0,0,2,6.0
0,NYN201505290,harvm001,33,72,1,6,11,0,0,0,0,1,0,0,4,8.0
0,ANA201907180,harvm001,39,53,2,7,1,0,0,0,0,5,0,0,6,5.666666666666667
0,NYN201509200,harvm001,26,51,0,1,7,0,0,0,0,1,0,0,0,5.0
0,NYN201709070,harvm001,27,47,0,5,1,0,0,0,0,1,0,1,2,5.0
0,ATL201806260,harvm001,23,61,0,6,2,0,0,0,0,1,0,1,1,6.666666666666667
0,KCA201604030,harvm001,32,51,0,8,2,0,0,0,0,2,0,0,2,5.666666666666667
0,TEX201904170,harvm001,31,42,0,5,3,0,1,0,0,1,0,0,3,4.333333333333333
0,ANA201904220,harvm001,35,48,1,3,2,0,0,0,0,2,0,0,2,6.0
0,ANA201907130,harvm001,37,56,0,4,3,0,0,0,0,3,0,0,1,5.666666666666667
0,NYN201605300,harvm001,26,61,0,2,6,0,0,0,0,1,0,0,0,7.0
0,CIN201805220,harvm001,30,63,1,3,5,0,0,0,0,2,0,0,1,6.0
0,NYN201506270,harvm001,38,52,0,4,3,0,0,0,0,1,1,0,0,6.0
0,CHN201807070,harvm001,33,60,0,9,4,0,0,0,0,1,0,1,2,5.666666666666667
0,SFN201805160,harvm001,22,55,1,7,5,0,0,0,0,0,0,0,3,4.0
0,ATL201705020,harvm001,36,63,1,8,2,0,0,0,0,3,0,1,6,5.333333333333333
0,NYN201507250,harvm001,31,70,2,6,4,0,0,0,0,1,0,0,2,7.0
0,CLE201604160,harvm001,27,59,0,6,4,0,0,1,0,3,0,0,5,5.666666666666667
0,SDN201605080,harvm001,31,71,1,4,10,0,0,0,0,2,0,0,2,6.0
0,NYN201510032,harvm001,30,61,0,4,11,0,0,0,0,0,0,1,0,6.0
0,WAS201504090,harvm001,26,62,0,4,9,0,0,0,0,1,0,0,0,6.0
0,CIN201809080,harvm001,31,67,1,4,10,0,0,0,0,3,0,0,2,6.0
0,WAS201606280,harvm001,24,37,0,4,3,0,0,0,0,3,0,0,1,3.6666666666666665
0,PIT201806150,harvm001,35,65,0,4,2,0,0,0,0,2,0,0,1,5.0
0,HOU201709021,harvm001,27,43,1,8,3,0,0,2,0,0,0,1,7,2.0
0,CIN201807220,harvm001,19,40,4,8,2,0,0,0,0,0,0,0,7,3.6666666666666665
0,NYN201504190,harvm001,21,63,0,8,7,0,0,1,0,0,0,0,3,6.0
0,MIL201606100,harvm001,31,66,0,2,8,0,0,0,0,2,0,0,1,6.0
0,NYN201507110,harvm001,38,71,1,5,9,0,0,0,0,4,0,0,2,6.666666666666667
0,CHN201505130,harvm001,30,70,0,3,9,0,0,0,0,1,1,1,0,7.0
0,PHI201704110,harvm001,31,61,1,5,6,0,0,0,0,1,0,0,2,5.666666666666667
0,ATL201506210,harvm001,42,73,0,6,5,0,0,0,0,1,0,0,1,6.666666666666667
0,OAK201903290,harvm001,31,58,1,4,1,0,0,0,0,3,0,0,2,6.0
0,CIN201806080,harvm001,38,64,3,4,5,0,0,0,0,3,0,1,5,6.0
0,ARI201506040,harvm001,31,75,2,6,9,0,0,0,0,1,0,0,2,7.0
0,NYN201505010,harvm001,31,60,0,5,3,0,0,0,0,1,0,0,0,6.666666666666667
0,NYN201509020,harvm001,33,68,1,9,9,0,0,0,0,1,0,0,4,6.333333333333333
0,NYN201606170,harvm001,27,56,0,7,5,0,0,0,0,2,0,0,4,6.0
0,NYN201704210,harvm001,44,64,2,4,2,0,0,0,0,2,0,1,3,7.0
0,CIN201807280,harvm001,33,59,1,2,5,0,0,0,0,2,0,0,2,5.0
0,BAL201905110,harvm001,37,56,1,5,6,0,0,1,0,2,0,0,2,4.0
0,MIA201508050,harvm001,24,64,0,2,6,0,0,0,0,0,0,0,0,7.0
0,SLN201807130,harvm001,35,59,0,4,5,0,0,0,0,2,0,0,1,5.0
0,NYN201604100,harvm001,29,64,1,6,3,0,0,0,0,2,0,0,3,5.666666666666667
0,MIA201606050,harvm001,34,70,0,4,3,0,0,0,0,0,0,0,1,7.0
0,NYN201605030,harvm001,33,67,1,8,4,0,0,2,0,2,0,0,3,5.666666666666667
0,PHI201709290,harvm001,32,44,1,7,3,0,0,0,1,3,0,0,4,4.0
0,ATL201706090,harvm001,36,68,0,4,3,0,0,1,0,2,0,0,0,5.0
0,CIN201808110,harvm001,35,64,1,5,7,0,0,0,0,1,0,0,2,6.666666666666667
0,ARI201705170,harvm001,34,61,1,6,5,0,0,1,0,4,0,0,3,5.333333333333333
0,MIA201704160,harvm001,31,61,0,7,5,0,1,0,0,2,0,0,1,6.0
0,CIN201806210,harvm001,35,63,0,5,6,0,0,0,0,1,0,2,2,6.0
