,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SLN201906040,cabrg001,31,32,1,8,0,0,0,0,0,2,0,0,3,4.666666666666667
0,PHI201905290,cabrg001,17,17,1,5,5,0,0,0,0,2,0,0,2,3.6666666666666665
