,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ARI201805120,scrit001,39,59,0,4,4,0,0,0,0,6,0,0,2,3.6666666666666665
0,ANA201708090,scrit001,24,43,1,2,4,0,0,0,0,0,0,1,1,5.0
0,ANA201708040,scrit001,32,42,1,2,3,0,0,0,0,4,0,0,0,4.0
0,ANA201708290,scrit001,22,35,2,4,2,0,0,0,0,1,0,0,2,2.6666666666666665
0,ANA201708240,scrit001,33,49,2,3,6,0,0,0,0,2,0,1,3,5.0
