,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,NYN201406100,matsd001,36,64,0,3,5,0,0,0,0,3,0,1,1,6.0
0,CHN201406040,matsd001,41,47,0,4,2,0,0,0,0,5,0,0,2,4.333333333333333
0,NYN201407120,matsd001,43,77,1,4,10,0,0,1,0,3,1,0,4,6.0
0,ATL201407010,matsd001,42,56,0,7,5,0,0,0,0,3,0,1,5,5.0
0,NYN201405252,matsd001,31,67,0,3,6,0,0,0,0,1,0,1,2,6.0
0,NYN201406150,matsd001,10,7,0,0,0,0,0,0,0,2,0,0,0,1.0
0,PIT201406260,matsd001,41,54,1,5,4,0,1,1,0,4,0,1,5,6.0
0,MIA201406200,matsd001,32,53,0,6,4,0,0,0,0,0,1,0,1,5.333333333333333
0,NYN201407070,matsd001,37,63,0,6,3,0,0,0,0,2,0,0,0,7.0
