,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,SLN201710010,wilka003,30,29,1,2,5,0,0,0,0,0,0,0,1,7.0
0,MIL201807070,wilka003,31,29,0,4,5,0,0,0,0,3,0,0,2,5.0
0,PIT201709200,wilka003,14,13,0,4,0,0,0,0,0,1,0,0,3,2.3333333333333335
