,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,WAS201506170,gelts001,8,5,0,0,1,0,0,0,0,0,0,0,0,2.0
0,MIA201504100,gelts001,9,13,0,2,1,0,0,1,0,1,0,0,1,2.0
