,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,ANA201606250,overd001,35,38,3,7,3,0,0,0,0,2,0,0,3,5.666666666666667
0,OAK201607190,overd001,35,35,1,9,6,0,1,0,0,0,0,0,3,6.333333333333333
0,OAK201606300,overd001,24,24,2,8,1,0,0,0,0,3,0,0,7,3.0
0,OAK201608050,overd001,27,31,2,9,3,0,0,1,0,0,0,1,7,3.0
0,SEA201705070,overd001,22,23,0,4,2,0,1,1,0,1,0,0,1,3.3333333333333335
0,SDN201707010,overd001,30,32,2,9,3,0,0,0,0,1,1,1,4,4.666666666666667
0,CLE201607300,overd001,17,20,3,10,1,0,0,0,0,1,0,0,4,3.3333333333333335
